CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.6872450072404289,0.7027615449889899,0.5590067694971864,0.5589321697486241,0.363159831978451,0.35567370403715487,0.363159831978451,0.21074531978514713,0.4002437779743734,0.6836716039227978,0.701895513389919,0.739784089896263,0.8124262882407866,0.003286312179653042,0.00448444671603539,0.044342592368718355,0.012761311384976708,0.007034644393640911,0.5589416023534115,0.5601111696430103,0.6207473474820332,0.529189262064953,0.020061237467875952,0.4384045368004731,0.5665411827551903,0.5983828859184315,0.6847456153725766,0.5891388212581667,0.031439470450090046,0.605882773602523,0.5815376226167265,0.6564777911104106,0.7049268943934005,0.6243071479694964,0.054308334926079505,0.6650861350745435,0.6106893010416088,0.6917297394327537,0.7066533781825501,0.6635560596776263,0.11944493300278974,0.7000908802176624,0.6706879661185816
0.6748838771099349,0.6806808028414978,0.5514306577526116,0.5413699675757284,0.3582512923313689,0.3525346852284679,0.3582512923313689,0.2057073166398402,0.3851312714462219,0.6659830399950026,0.6694239650567204,0.7200472829150475,0.8047664011389536,0.0031021293578305845,0.003814751583505645,0.030871945736203554,0.015661348091349423,0.006700864753622824,0.5413909501105767,0.5386530971609507,0.5825828060936918,0.5309881325623221,0.02218094133036118,0.3883068929364432,0.5489113499401695,0.5900816380138286,0.6596103820027185,0.5799742400686009,0.03310575348683679,0.5907360750544538,0.5639817491035385,0.6478366590069178,0.6868777496667834,0.6103506155832709,0.051460466715316365,0.6498533733072467,0.5964558952324055,0.6763999619419543,0.6934549354137749,0.6551147104199793,0.14267627904795369,0.6861989355152562,0.658182013694762
0.694696952373959,0.6857569883399564,0.5644201356013876,0.5552899605284979,0.32270935032411785,0.31660248055621554,0.32270935032411785,0.20751887397233704,0.35238278184495175,0.6886847138331531,0.7149503653243828,0.7515271804223209,0.8270793487863071,0.003255243629302858,0.004228749455711519,0.015833830478653242,0.012744204212263202,0.006708920839195401,0.5553012115471287,0.5520845923108586,0.6027447838619764,0.5300982763393287,0.01952206070044884,0.42627190234932566,0.5634990344743742,0.5942294557666604,0.6877743915301915,0.596043124821349,0.032334483272314446,0.6143048842592833,0.5815291756009228,0.6645021228056232,0.7102405711135836,0.6270443500239439,0.054120064929132065,0.6765784335466103,0.6169551756146022,0.6997687649620358,0.7150921018459702,0.6760237502434336,0.16287875671597263,0.7084575991433362,0.6816660178366747
0.691734394400928,0.699013691612462,0.5481419815724896,0.5528985211897831,0.3509250816949035,0.34377067909426245,0.3509250816949035,0.2014681402900768,0.3808003352929805,0.6860880210281668,0.7055658707384233,0.7401898326319978,0.8188350612580352,0.0032007000093674035,0.004490324612980932,0.022203058235999378,0.012783974055020304,0.006448995978330526,0.5529012052952684,0.5589542056611315,0.6288912422016506,0.5248937346014746,0.01967996895421765,0.458669630834146,0.5682102516447978,0.6035263305540651,0.7022393859658975,0.5967161918011595,0.03190976311812056,0.6207363940843617,0.5833907261458496,0.6664223901929087,0.7138610015353437,0.6326263386831155,0.056955745722438895,0.6763198145137369,0.6160041009439372,0.6991378550411579,0.7115415777221172,0.6737435565416765,0.10075776129499381,0.7071466552162756,0.6773697717264177
0.7069684514520667,0.7051678132069183,0.5803059891330966,0.5797802795270397,0.364080274274735,0.3543382945645372,0.364080274274735,0.20353431481174578,0.4092429450287203,0.6985180026622869,0.7109531370532853,0.747546071613405,0.8285968109727935,0.003252560326384993,0.003800836754842477,0.0179381463577698,0.012082712477753088,0.006330564243328263,0.579783777178025,0.5815779131072507,0.6305380294716093,0.5602499408832574,0.018952787509968212,0.42381653514530887,0.5900442466731791,0.6283929808653066,0.7038400029366295,0.6234986651146536,0.02999740703325673,0.6320626367663912,0.6049337448173204,0.6854567701376004,0.7225032096745828,0.6500581512127378,0.05233446182642293,0.6878578625306296,0.6361912459690714,0.7120547691421104,0.7261818151980505,0.6924626750438858,0.10849926186655515,0.7199238715772032,0.6945929664956012
0.6937948545894617,0.6917423307483698,0.5770643759467146,0.5666453011063098,0.3305929200025709,0.32374439298586744,0.3305929200025709,0.20334429369360493,0.36706091517611195,0.6888522769227392,0.707814908929538,0.7479073638041144,0.8231287535886104,0.003117643402049136,0.003982390537986321,0.04138323848025298,0.013083453379450188,0.007565231056732522,0.5666479851669827,0.566434027178981,0.619191262398635,0.5463179648511987,0.02052873806536834,0.4538311325354209,0.5750675756736752,0.6115845022754413,0.6908767185236848,0.601602239979825,0.03258848582670608,0.6168673025168873,0.591550583639371,0.6715819355179531,0.7119016472968507,0.6274240030996348,0.05464991702710929,0.678692922415213,0.6236758076352026,0.6990987781060388,0.7130813930361807,0.6766643084115707,0.09608849493924991,0.70757171643802,0.6825071652960208
0.7035214785078845,0.7043438173568547,0.5574694323239936,0.5654759856264684,0.3493763336565449,0.3429092676035086,0.3493763336565449,0.2192266166966144,0.3791096718923268,0.6943082941659557,0.6899979760785446,0.7425742320656158,0.8221732438641912,0.003250440050768664,0.00392551229932007,0.02448321356833997,0.013710250366761628,0.006089958087082824,0.5654844751908109,0.5741323105462806,0.6227227633266943,0.5309360970674262,0.021378921587971424,0.4302853850419385,0.5819791746151156,0.6179564255013421,0.6981489152140608,0.6130315846023582,0.03502346740685535,0.6249163985317868,0.5961255555927509,0.6853430410266382,0.7198534958353587,0.6436497280664105,0.06467477927127183,0.6838541681467064,0.6293147181707615,0.7076587657093585,0.7223667457308235,0.6896793081001761,0.15060544818431232,0.7164370019070881,0.6907741396657847
0.682391027809393,0.6841885099604963,0.5436986379977762,0.5514959735792092,0.35417505083135076,0.34589072875238064,0.35417505083135076,0.20497445354840782,0.3944971126191509,0.6664567672025247,0.6904448151112101,0.7264123784143959,0.8035441159369472,0.0031268941522277854,0.004341858545759303,0.03238220802701183,0.01690298415218386,0.006229091736729524,0.5514967864836786,0.5501009044254676,0.6221053505237532,0.5409743160415705,0.02356921146349049,0.44006936686378395,0.5593301774677083,0.594747244022386,0.6888493662714381,0.5891533252260617,0.03457521425595555,0.6067772768767115,0.5719438767331679,0.6594208291061615,0.7008465964866564,0.6191319644254231,0.05197032216285687,0.6657841454673507,0.6038870923874191,0.6870866007124803,0.7021513387820499,0.6644459501417012,0.11366743415278956,0.6977517360194039,0.6681946854566683
0.7059833030256879,0.6967021132339712,0.5691114244987365,0.570768260683273,0.3520366366956539,0.34348860389102087,0.3520366366956539,0.20674057120722805,0.3904376554207558,0.6955680791645373,0.7199787558977199,0.7580829263909926,0.8279090677473285,0.0031833915544197695,0.004281999668136041,0.03329996681001915,0.014323604999912023,0.006911011580663618,0.5707758920804366,0.5679767772846516,0.6238738287790365,0.5563970046516236,0.02235451422825835,0.41524201289182244,0.5783750956700919,0.6204092204804276,0.7011740583768135,0.6084081809253099,0.03402863877150848,0.6207968893222077,0.5950880595430367,0.6871922572657189,0.7235955121151584,0.6459205548521726,0.05845963762989596,0.6847260541529467,0.6289161978656845,0.7098466521434871,0.7262338975466728,0.6888554930382403,0.09543825149074248,0.7193393261800153,0.6941849137069568
0.6720061285546303,0.6850768148183028,0.5623090652629447,0.5418789662288299,0.34102536211108614,0.3352074523170381,0.34102536211108614,0.21178044332844115,0.3764189363351389,0.6688879870322398,0.6733788296072319,0.7247175650008599,0.799577372240451,0.0031805060742322415,0.004221125628756892,0.04101634056072528,0.013219281220400447,0.006938586890505465,0.541881628522485,0.5449713914898653,0.6005896304829029,0.5144148592951445,0.01964756892201086,0.41408067860973086,0.5514657758789964,0.5807548264120784,0.6653476285432693,0.5838437502312753,0.02952656476867145,0.5964714515841925,0.5689277542142593,0.638115920348892,0.6864037795968294,0.6153442532107337,0.04654467183070869,0.6484079680308942,0.5998569716536722,0.6737266938578806,0.6908541474385407,0.650350031028568,0.15031024621807765,0.6826380676728565,0.6543894561801649
0.7040793816641312,0.6885526208737687,0.5824712236789436,0.5752905301648202,0.3309138072608514,0.32411076805475236,0.3309138072608514,0.20193766735273283,0.3686717481837436,0.6899432424325637,0.7121286085507201,0.7568582199444918,0.8232232902248321,0.003217376027904448,0.003854780086784598,0.020755990203378365,0.012746365457513125,0.006396345509239506,0.5752962383845045,0.57307388908667,0.6433667370293478,0.5588043465847294,0.020344851368571677,0.42241613025304053,0.5830370652199098,0.6184876809766998,0.7070148178795091,0.6164320652988161,0.03203931770776815,0.6228246603842871,0.5978275425765966,0.6828580777255793,0.7178261145136271,0.6451421794733072,0.05688465978855832,0.6849700034891122,0.631017287760368,0.7060030615518305,0.7214380073898682,0.6881757691513656,0.10835148314014974,0.7164478936871845,0.6891388102157099
0.7025487072410119,0.6818265549641075,0.5622114345592795,0.5769718726635512,0.32518769962663446,0.3194200830980366,0.32518769962663446,0.20054490506581518,0.35535377913916455,0.6915778859809539,0.7209639272351684,0.7539539045026631,0.8215975958280977,0.0032682621709521765,0.003931337379705892,0.014518074332122627,0.01259955214997748,0.006388552703876796,0.576993439880998,0.5776528152218559,0.6403137976943882,0.5411910998539176,0.020549355378088267,0.4806090592987518,0.5869633370191821,0.6277145094048218,0.7045609504860956,0.6138866421636234,0.034173825822635104,0.6199774274662738,0.6022340167696479,0.6823373547568402,0.7191283435552673,0.6458579078759016,0.0627364591851925,0.6873673904639375,0.6345672837140177,0.7063351255058061,0.7209537672296803,0.6863847920431366,0.12956942136490163,0.7158437799875543,0.6910154706080182
0.6968364106168848,0.7109555264434354,0.5639986172033477,0.5647216230940104,0.3580223864843538,0.34806085610269843,0.3580223864843538,0.19703129874038344,0.4023020273976748,0.6883112108819844,0.7062889052381954,0.7454834527265602,0.830974617968631,0.0032755833619112053,0.003926439565244331,0.02178893532468876,0.01664393224677215,0.006107252007428648,0.5647327668155112,0.5641783167362473,0.6173335925698962,0.5371466706062729,0.024312905035816942,0.42317096047489394,0.5732379068871448,0.6053059386663391,0.689015146612941,0.5963000383234224,0.037257454773816166,0.6174377028640361,0.588688087386159,0.668596792672774,0.7129873168138867,0.6328538244548084,0.06293269452346727,0.675660548062729,0.6214471663822134,0.7021235259262391,0.7158769493492655,0.6773406001145709,0.11344805903590775,0.7099979384744098,0.681997971890851
0.6820505068724428,0.6885338664835036,0.5642398588963716,0.5494545344751964,0.3285179377628913,0.3203037836671373,0.3285179377628913,0.20365653497475045,0.3685130371561162,0.6720266598731962,0.6933683324021723,0.7353595214591937,0.8059176708334292,0.0031801803429195225,0.003945063326658911,0.025039111383998496,0.01374209499901705,0.006132728509289685,0.5494588552925931,0.5465582874338826,0.6030999964161015,0.5507703036775081,0.020706384910997938,0.43704481339365675,0.5566346854071139,0.5953973492431237,0.6778650035667877,0.5880590983900796,0.033781672786781125,0.599337896017859,0.57093194927403,0.6549678092018069,0.6966629202838465,0.6210773146928082,0.0573808213683798,0.6614833147706498,0.6033312389112854,0.6829124832180355,0.7017795373506654,0.6636239806331354,0.11774965546143218,0.6953880880681886,0.6655703400480604
0.6764119271706388,0.6888167907927726,0.5572212022449612,0.5354579784611406,0.37976394008637304,0.37183194514189966,0.37976394008637304,0.2171175030485334,0.42178265525880887,0.6655280091711976,0.6926835250547237,0.7251866893372162,0.812641550952328,0.003150121930067752,0.0043681314166545806,0.03607822915531417,0.01516592894962223,0.005975767717540849,0.5354601204070096,0.5331928943122823,0.5891096247093286,0.5389608641413407,0.02120506763883385,0.4415229001174254,0.5418208439715484,0.5715390170782133,0.6705168581860278,0.5643744819033418,0.030538629748505113,0.5928501041533725,0.555882117097212,0.657605393440503,0.698524047547631,0.5984013117128034,0.048348119907644184,0.6599023799506741,0.5904547587448854,0.6830182514382221,0.6985151611207603,0.6578416729502279,0.11128250481565827,0.6936798016272954,0.6620051545709615
