CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.1557978476357519,0.22547997027050642,0.23181674561180665,0.060488751440337905,0.1270189223064712,0.133440593062168,0.1270189223064712,0.09189548798035221,0.11597106590736275,0.06885216281746345,0.18074122534725964,0.20954238221753374,0.15159610812373583,0.03364993984373646,0.034939324472455804,0.02121175575753444,0.01968623840032474,0.030298578131741923,0.0617676922797183,0.06245289671029779,0.06701040515189834,0.0477580885587032,0.02309675336369124,0.0476238001683431,0.07837377377584942,0.18806762647369263,0.22551669251189538,0.07350346072220243,0.027131567043125658,0.09129936714128327,0.12777378859020017,0.1947446343689941,0.2533124855154043,0.18366624371793638,0.0332704917837083,0.1961070718328316,0.16242157902953003,0.2109977446702127,0.2594733850900784,0.21751836699544982,0.05136033136887605,0.20990409020576842,0.17284399780811316
0.25231237615158475,0.39878689043233967,0.3581247246054059,0.0971784868725241,0.1524918905376774,0.1368271702626557,0.1524918905376774,0.10082862532415789,0.16333084665965378,0.2194318739680745,0.15894687518303757,0.3332697115874016,0.28347437296237077,0.032160432948734344,0.036471737822341914,0.022814745008275645,0.020815735449905722,0.0424574311208997,0.0971784868725241,0.05000929596550365,0.07477186633034828,0.1402661815784244,0.02361630731536804,0.07301571829502414,0.14950244880667024,0.09559117224820596,0.1715608520352706,0.16706160748461074,0.029051957495244675,0.16096896056597051,0.24675897343554387,0.19395888838805414,0.2604365860290371,0.30220355340833704,0.040136909912534956,0.36326161694370523,0.31050532190585833,0.26567492446444574,0.3027060867261686,0.3796430149227783,0.07417991039746243,0.46834500068925955,0.39523135667456843
0.352399580167537,0.4263647731593168,0.4109801577747014,0.1855173614095732,0.14012659680266884,0.1348066062906078,0.14012659680266884,0.11792456930840009,0.1451911948428798,0.17373993104932248,0.17229633834799887,0.3879032346977783,0.2592960688442433,0.06597516533170017,0.10688272988223119,0.03825740046431211,0.020537315231829105,0.08052497753770017,0.1855173614095732,0.0881721889476826,0.1623005043508389,0.1765631536673896,0.024054842644087557,0.16304117334805693,0.24675290797785449,0.36137781609062863,0.3228636600071767,0.2998678332582845,0.030036036965203593,0.23313309057560155,0.2909745816356466,0.3900704458620115,0.39120579163937647,0.31958777572200026,0.041115849877000586,0.3538602849156321,0.3395377222194305,0.39634564747226303,0.40555319759938135,0.3704002496938164,0.07214440118039027,0.3885920972944545,0.40095251053178665
0.21960452791734272,0.310064001823234,0.23591940530012084,0.09114262791707209,0.11198942941234562,0.11302798589248586,0.11198942941234562,0.09644489988796134,0.11786436297424116,0.15816700014681512,0.2658736405046368,0.31650146414304925,0.2530966053532049,0.042722746807879394,0.052977531451766285,0.019110664156947937,0.020795525133311475,0.03608986874192295,0.09114262791707209,0.06816467339818545,0.15628576955462248,0.06335238963828949,0.024719835971153445,0.06256309082429459,0.13860734641383188,0.20783965677346689,0.2348233120446583,0.07872524689528197,0.029127786630819778,0.1381463557768756,0.18935820176893875,0.2527653969936566,0.30395975039593304,0.18430732294708574,0.03960587745519682,0.30029346017427283,0.2902641781687729,0.28887181338309187,0.3110658520867347,0.25202023832414944,0.06784783288297337,0.3167496372156858,0.31170678888504944
0.25320333622916646,0.2957510662768965,0.24938243490826517,0.13431932840491773,0.10397394478741812,0.10469692978158357,0.10397394478741812,0.06848697058892204,0.13083908019884874,0.18187109222485773,0.21075895199511438,0.22527987080570108,0.2931210440902033,0.03529902015551932,0.07188848729166336,0.02250656554726499,0.017517629897770566,0.04989818729853727,0.13431932840491773,0.10463399762539388,0.23125393889456639,0.1027774597790953,0.01980391648277354,0.08946609606986793,0.17755765996069298,0.29314266592998167,0.306219379474323,0.2134131008046503,0.023908046716374767,0.19637034309829482,0.21892507331104277,0.3056280554581772,0.32619952410973346,0.2689149230884454,0.03241059771605055,0.26725910658736124,0.24448284293271594,0.30761218244230415,0.31874963768204867,0.2660694094678411,0.0617559462977801,0.289625464317467,0.28350648975038406
0.27938365981844243,0.2862446705516226,0.22295485326273387,0.20365713541208452,0.12113580899694637,0.1259369105733196,0.12113580899694637,0.11953569107232562,0.1258815552396028,0.18109869108370105,0.29806587584049976,0.38436044782781964,0.37028333241067,0.037832710866113936,0.05948423469365392,0.04641837191026145,0.0170117155173997,0.06697308549263681,0.20365713541208452,0.056136669502856756,0.1985590079276097,0.11538439477631246,0.019453274371043473,0.10610608659874785,0.22705409035995106,0.20726304977538743,0.3655635562518153,0.16558850452311288,0.02409007123948257,0.18118778631433252,0.29287749933807605,0.3007911074821788,0.40410558546799574,0.26417522345120603,0.03237608875299723,0.31376318430473554,0.33820498817979633,0.32705522261011927,0.3841601483017083,0.3317230408780674,0.05651052472476552,0.3834855751457848,0.3746069323061508
0.1677402723791759,0.22812762691689228,0.23991863864371915,0.1047026847273026,0.10394425916918568,0.09987907178139542,0.10394425916918568,0.09646144517206645,0.10785906895292144,0.1609752612500574,0.10299569859603921,0.20989197368123902,0.23538260909637368,0.030012645077998366,0.03610789126230649,0.021660880608177946,0.020156463128065825,0.0720074534329011,0.1047026847273026,0.04496331638797708,0.06112514243738599,0.12410713768432208,0.02229657484002845,0.09159207180639051,0.142218531838426,0.09104099067421255,0.11405728216076776,0.12977619147944708,0.02676589260438452,0.14083546835768604,0.17762148240273296,0.15810653995725177,0.20389719947415652,0.18243361759046234,0.03451731328260702,0.2177979968322839,0.20948092614320984,0.18821601601266014,0.22101619938278866,0.19750108699517635,0.059798303500610384,0.24672886543827727,0.24160315204158317
0.2591153188662552,0.26751452835242123,0.2133163938297431,0.07566034066663617,0.16440990815855153,0.16496819133878593,0.16440990815855153,0.06648253453458347,0.15818931094530725,0.07405974242280472,0.26850640134772974,0.2464597210907174,0.22077808417500125,0.03819676097005521,0.036376676653515946,0.02906343138223174,0.025043292993121267,0.027205450255331477,0.07566034066663617,0.05575703693713606,0.06410331461977539,0.12595917799225193,0.02697109362618687,0.0527070622605364,0.10882973420836518,0.2213357666102234,0.23181081726677072,0.22470844899250494,0.030527961383763166,0.11846623602928083,0.16907268491717328,0.27933051312733065,0.30718214953128953,0.31684274802433915,0.03799601869935573,0.25635686664049967,0.24855557335388478,0.3100418514205922,0.3086112473364914,0.31339254958021157,0.05746963592638089,0.2802027927532838,0.2740615206583776
0.24174048283124971,0.28011524212992206,0.2655517754939623,0.12023735378082372,0.13411466119291782,0.12676363979475228,0.13411466119291782,0.09324320927557068,0.1495101938000435,0.15472647888450464,0.19486892771025613,0.2841086703469196,0.31486925184065584,0.0321844967423693,0.024086347425247297,0.028043088781631944,0.036187057165787025,0.03820866193659696,0.12023735378082372,0.049879932527894334,0.04501523354161937,0.19565852825819807,0.051310473912701875,0.06602070713805627,0.17536413969142262,0.11654386361766664,0.10986334637277521,0.22236287523213888,0.062333434523239584,0.12719838749458579,0.24216422908635607,0.23838238624729308,0.2248497572414944,0.31805706968340725,0.07178920123281636,0.2628316648253107,0.31428069372148315,0.2653007857549059,0.2604631480274553,0.3348678285985007,0.10480367379158129,0.32119275450511975,0.33518424939762914
0.32197787179336995,0.3130845093117842,0.3263120225392975,0.2048883247592133,0.12051337205300815,0.11822280170226747,0.12051337205300815,0.09001350893754467,0.12258053934205751,0.21048154932224644,0.2904011732425017,0.3186888764546129,0.41982885554676663,0.03482361317005695,0.0465188837151313,0.027699624119839415,0.0575809894727035,0.054434158333373346,0.2048883247592133,0.05835843557436193,0.13348762721737198,0.12041668225619838,0.060837417597829214,0.15723620848569653,0.35233264574126033,0.2743187931676765,0.33907395120864464,0.2425836095800935,0.06700821600362497,0.34677747072519566,0.3603073623236704,0.3411840419531377,0.3805438897662643,0.33069893083753915,0.07702017846860448,0.3718841699765699,0.3762614309629761,0.3608959647809578,0.3821464538688284,0.3736427077910499,0.12333807889352758,0.3956534958055107,0.39936689014508836
0.2737536788323349,0.4036654353055949,0.4613577429979026,0.14695229522074152,0.12743838958834286,0.12267449228857037,0.12743838958834286,0.07737418488199074,0.12434308828115202,0.11411156459791064,0.2492194152710758,0.3575115891517488,0.21664192538394256,0.025151461075984354,0.037084018262542866,0.02647222028015377,0.02103473098311089,0.047623906358143585,0.14695229522074152,0.03698966277171386,0.14126479296675695,0.06734775747139037,0.02422325326313125,0.08302270680815355,0.2162699841215567,0.2629632408834365,0.29339372745053016,0.19071720129171607,0.028976017366913763,0.22337581992607344,0.24954442435111424,0.2726480327745047,0.3016342379364188,0.25405726039419874,0.03897518400974588,0.2989739606890211,0.28079366811460105,0.2933287397309805,0.31135299518998677,0.29146424750893174,0.0646479604707007,0.32437425457266905,0.2969457003377957
0.29938081960005125,0.3369338251504294,0.32292492255591887,0.20889575928861356,0.19190681785360364,0.18961083131756395,0.19190681785360364,0.06426417496883521,0.23191260154359786,0.11349846665887474,0.2614023942437227,0.31719546682646316,0.3328087169224719,0.1480135105324325,0.1556393818897135,0.01930285093356251,0.030914488668327363,0.031198718578859575,0.20889575928861356,0.1609455996900798,0.1796443647600115,0.17612715836394718,0.03465893748789915,0.09399700895598666,0.25590082156955374,0.2557490718839839,0.29351324753599684,0.18797987270248262,0.0383327327373005,0.2284671351777775,0.2805781796067663,0.3401472732770437,0.3542105967884545,0.2951338502762502,0.048136235788686976,0.31918895188736973,0.28914544598410363,0.3333152955111866,0.3430806068688719,0.3320953834964371,0.10091678167214817,0.349063598694595,0.34521913241110436
0.4374420974803255,0.5819360299415735,0.5723206453261886,0.28869193240056035,0.16728879386591122,0.15738175312360514,0.16728879386591122,0.08017280716994721,0.18211909749436794,0.22363488982458438,0.11275901220550666,0.38520455628702277,0.2868746229252912,0.024897645648615983,0.037326507964496755,0.025163952866673743,0.023743485747972845,0.06545762991473487,0.28869193240056035,0.04573063275971745,0.08007810204028705,0.04380041090327629,0.028141623853224974,0.12155941444975976,0.33749912253159053,0.2217374576159751,0.3146841015465641,0.18575010631945338,0.036426497099841214,0.30235527676102064,0.4052577888760271,0.4133992036198191,0.454480212109745,0.3891773824132023,0.04832284257804636,0.4738183306474034,0.4755872819249903,0.4723993211831856,0.5055825714679019,0.47592813657421934,0.08817306366426315,0.5328812863553212,0.5036042519769656
0.45364405553350257,0.573148990697553,0.5254358929844553,0.313919848783242,0.15393767198800556,0.14142071681341256,0.15393767198800556,0.10461323161994582,0.1479108473684783,0.1946508005536255,0.408078657709654,0.5468849567412113,0.4563976597076596,0.03324324942002094,0.07630111818997531,0.03920504525799673,0.025589669468705216,0.08827879579140502,0.3147956808236804,0.06939363657245443,0.1579457608546008,0.21274913146161017,0.03081762983143125,0.19372581307855066,0.3756109733634618,0.3186660843217711,0.3828316617721745,0.2577057499735256,0.04049586221644921,0.33759460132244384,0.4562062550841484,0.5175768721467531,0.5645949776418252,0.4308584405771107,0.06040466729660476,0.583844186390997,0.5145383511435172,0.53244375434494,0.5560629494459315,0.5056772595556455,0.17958781986351163,0.5851160228081452,0.5452069456830795
