CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.061764705882352944,0.061764705882352944,0.061764705882352944,0.019413344825109532,0.05214932126696833,0.05214932126696833,0.05214932126696833,0.061764705882352944,0.056764705882352946,0.14509803921568626,0.0196078431372549,0.061764705882352944,0.04820195284591569,0.02019085333993345,0.0298832709113608,0.022980808733924215,0.038201554674427304,0.01915063346154067,0.019413344825109532,0.022824607763969204,0.032605299402835165,0.04031769822683172,0.06273869202846608,0.022217996807891535,0.03674672842264408,0.032946394895244,0.05067817038381036,0.04031769822683172,0.06405159813193406,0.026993040033436916,0.05777098718275189,0.04946441793500617,0.09383428635619138,0.06735086342229199,0.0645355959829644,0.1088934925221247,0.10625583566760037,0.05907980255039079,0.09383428635619138,0.06735086342229199,0.0664210253683938,0.12812426175289393,0.14435107376283846
0.10784313725490195,0.10308123249299718,0.10308123249299718,0.01984218620551289,0.09641456582633053,0.09641456582633053,0.09641456582633053,0.0926916221033868,0.11390374331550802,0.16895424836601308,0.0196078431372549,0.10308123249299718,0.04820195284591569,0.01795549680546376,0.01722720408073744,0.024634146341463416,0.02722628348756726,0.020093840799723154,0.01984218620551289,0.02433859392967413,0.01951545524242069,0.11598155995239844,0.02978439387646549,0.026370062573470014,0.03835166267133813,0.0640238704177323,0.031040314860121265,0.11598155995239844,0.031079045431986606,0.03532227476651097,0.062387820863428534,0.10102301790281329,0.09524635495223731,0.15377414123544153,0.034722290728305766,0.06388110535937577,0.12570317782285328,0.1082693947144075,0.11368347338935574,0.15377414123544153,0.10668843072321332,0.1778650380933085,0.16867936829904373
0.028186274509803922,0.035686274509803925,0.035686274509803925,0.015287394094605672,0.05568627450980393,0.05568627450980393,0.05568627450980393,0.04068627450980392,0.04425770308123249,0.031070889894419307,0.0196078431372549,0.035686274509803925,0.0196078431372549,0.01773324714501185,0.033730796042318996,0.028607127335940896,0.02078388918960181,0.02451247771836007,0.015287394094605672,0.016789485024779144,0.03534965034965035,0.05115961386679618,0.020738636363636365,0.025175483047428573,0.01487093904127911,0.019700155563533172,0.03822315506769242,0.0510989010989011,0.020764759665621736,0.026376412634019124,0.017573519648424674,0.028580464443842053,0.051069877615475726,0.05017990858698823,0.02189228681765995,0.03059834013180869,0.01992461682710806,0.030961416824794433,0.059641306186904296,0.05017990858698823,0.03137946630483944,0.040922855628737986,0.027313779388684414
0.058823529411764705,0.058823529411764705,0.058823529411764705,0.01694431257462633,0.08449197860962568,0.08449197860962568,0.08449197860962568,0.06890756302521009,0.07330316742081448,0.10509803921568628,0.0196078431372549,0.058823529411764705,0.07330316742081448,0.021601126638500705,0.019642793388008235,0.03232697740112994,0.035592205874597896,0.015806109953155414,0.01694431257462633,0.023720251742564882,0.021729468599033817,0.09868752716210345,0.03615572774402622,0.01873927575878077,0.017284022926852327,0.043339448045330395,0.029737879764964583,0.09868752716210345,0.04383116603692394,0.0238797575475148,0.025073193771816597,0.06971307441895677,0.050930599740780014,0.09792820512820515,0.04586539410393888,0.034096275794415445,0.03719440589302872,0.07410867881456117,0.09614799104512786,0.09792820512820515,0.05954048053571685,0.06409627579441544,0.06386107255969539
0.0196078431372549,0.0196078431372549,0.0196078431372549,0.016638655462184872,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.027421485057335653,0.17623117623117623,0.017802469135802468,0.034670922632618936,0.016643212308846984,0.016638655462184872,0.027421485057335653,0.17044628889836974,0.017728542914171655,0.0346537754886901,0.016643212308846984,0.016638655462184872,0.026205950911833264,0.16138014527845035,0.017582722936162448,0.0346537754886901,0.016643212308846984,0.016638655462184872,0.025845914908232903,0.0661775866430559,0.017417585321483547,0.0346537754886901,0.016643212308846984,0.016638655462184872,0.025845914908232903,0.061275625858742175,0.017417585321483547,0.0346537754886901,0.016643212308846984,0.016638655462184872
0.05386996904024768,0.07281733746130031,0.07281733746130031,0.01462382445141066,0.05494652406417112,0.0566131907308378,0.05494652406417112,0.06509803921568627,0.04948400412796697,0.0453173374613003,0.0196078431372549,0.07281733746130031,0.032352941176470584,0.017615013318912853,0.02662282323608205,0.01962452986549372,0.02342306197024293,0.016575323501848642,0.01462382445141066,0.036342128899961024,0.0829446677959386,0.035642806345336064,0.02435361166864638,0.019236519653626757,0.016735796953838065,0.07933987256379196,0.22314636504181878,0.035642806345336064,0.02766928501622018,0.022914018625243376,0.021043318160475097,0.08615805438197378,0.25171779361324736,0.053124009352854856,0.029399602975552344,0.03411531732654208,0.03367526320873177,0.08615805438197378,0.2617177936132473,0.053124009352854856,0.03554843304843305,0.09095597666720143,0.059347532116294795
0.0196078431372549,0.0196078431372549,0.0196078431372549,0.01636240703177823,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.02526355421686747,0.0474537565654259,0.025285691292451312,0.0240053050397878,0.01816470588235294,0.01636240703177823,0.02526355421686747,0.04653421633554084,0.025285691292451312,0.023709741407292532,0.01796625626994984,0.01636240703177823,0.024452681570717016,0.042211981566820274,0.02520941364180295,0.023337789347780198,0.017825311942959002,0.016310160427807488,0.024255126316981988,0.03840245775729646,0.024080267558528427,0.022537179359217487,0.017825311942959002,0.016310160427807488,0.024255126316981988,0.03840245775729646,0.024080267558528427,0.022537179359217487,0.017825311942959002,0.016310160427807488
0.05620915032679739,0.05620915032679739,0.05620915032679739,0.015689572717228185,0.0784313725490196,0.08954248366013072,0.0784313725490196,0.10065359477124183,0.056209150326797394,0.21176470588235297,0.0196078431372549,0.05620915032679739,0.04176470588235294,0.03691239316239316,0.06593907697953941,0.01769016733942078,0.01678062455914742,0.0154738682503215,0.015689572717228185,0.051948260073260075,0.07513282513282514,0.032472534650102546,0.01815073212490716,0.01719393204135171,0.017016018710559994,0.1179131979131979,0.1397202684129679,0.032472534650102546,0.019664310680228003,0.020416339568501123,0.020736410506231477,0.12524550718099103,0.14845928924876292,0.05118598494250021,0.020682373077600742,0.028081722199369257,0.03343137254901961,0.12373035566583954,0.14845928924876292,0.05118598494250021,0.028736599552879848,0.04827264239028945,0.05065359477124183
0.163921568627451,0.143921568627451,0.143921568627451,0.020874436731214224,0.17566760037348272,0.17566760037348272,0.17566760037348272,0.163921568627451,0.18238310708898947,0.3626934984520124,0.0196078431372549,0.143921568627451,0.043529411764705886,0.022526219790241678,0.02030223068154426,0.029739336492890997,0.0291594808746093,0.02316616159080132,0.020874436731214224,0.041335363063442654,0.030828649946117993,0.14234022556390977,0.032574522881581094,0.030859885784746237,0.043202139758376,0.11308497231780014,0.06118662780427486,0.14234022556390977,0.0359833278986649,0.052695017400899755,0.07786096256684492,0.15898305084745762,0.19190685045948203,0.1781393782964875,0.045010162122235395,0.09616103647667493,0.13058823529411764,0.1656497175141243,0.21361111111111114,0.1781393782964875,0.09413531511580903,0.21936016511867903,0.16146542827657379
0.09784313725490196,0.09284313725490195,0.09284313725490195,0.017366946778711485,0.18784313725490195,0.18784313725490195,0.18784313725490195,0.18784313725490195,0.13641456582633052,0.23784313725490197,0.0196078431372549,0.09284313725490195,0.05386996904024768,0.025274050688415328,0.022775343503191606,0.03126802166115761,0.02778423179693587,0.01588212687863113,0.017366946778711485,0.03986829622188739,0.030281402257872847,0.1395004671817387,0.02891579711632807,0.019632464077364464,0.02224313725490196,0.07783491999287327,0.04563767910341893,0.1395004671817387,0.03201083286371133,0.025624411841841378,0.041176470588235294,0.12101479458817359,0.12546224050692767,0.13917241906801536,0.03531575847342226,0.04337505214851898,0.06590765338393421,0.13513244164699711,0.16230434577008557,0.13917241906801536,0.05427838378391404,0.09006535947712417,0.10257997936016511
0.10257997936016511,0.11100103199174406,0.11100103199174406,0.01599414540591011,0.12950089126559716,0.13170677361853833,0.12950089126559716,0.12034313725490195,0.12450980392156862,0.27450980392156865,0.0196078431372549,0.11100103199174406,0.05398692810457517,0.018493543758967,0.02078600833730793,0.019979068550497123,0.018225127866688666,0.018250804526108166,0.01599414540591011,0.030696185964644192,0.023716476561893803,0.04628238711935704,0.018702609427345262,0.02128540647028042,0.017408857808513763,0.06687447452029366,0.029595861437465492,0.04628238711935704,0.02005482706462048,0.030933285594939727,0.02794672480100651,0.09124971351527755,0.07868477353526102,0.09927982425489171,0.022604762285154976,0.044162167681331445,0.042987281268293154,0.10213900571128481,0.11030850370708556,0.09927982425489171,0.034448108023237556,0.07863880215796593,0.09131226038274595
0.21568627450980393,0.21568627450980393,0.21568627450980393,0.03476796849007802,0.06568627450980392,0.06568627450980392,0.06568627450980392,0.049019607843137254,0.08235294117647059,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.08235294117647059,0.017142654163114522,0.13940858453473132,0.019902090798792356,0.02916569869916726,0.03034379374287885,0.03476796849007802,0.017545409859987867,0.14502287918353657,0.020792980237483914,0.03196290149637006,0.03573027879051713,0.2125457462678558,0.039547670920219935,0.17678916827852997,0.04118207983012333,0.033737828380786,0.12703462661660408,0.21252358498915003,0.21709305944600063,0.3151623740201568,0.21842442219479782,0.06369581819331553,0.22315583873781622,0.21252358498915003,0.21709305944600063,0.2586917857848627,0.21842442219479782,0.06369581819331553,0.22156094240607777,0.21252358498915003
0.21568627450980393,0.21568627450980393,0.21568627450980393,0.01655529681752219,0.11568627450980393,0.11568627450980393,0.11568627450980393,0.032352941176470584,0.11568627450980393,0.08235294117647059,0.21568627450980393,0.21568627450980393,0.11568627450980393,0.018554842330492125,0.01836288488694906,0.025576493607545128,0.053197586726998494,0.016013071895424835,0.01655529681752219,0.019735314519367678,0.02264476759631718,0.028115493069621512,0.0551671918598282,0.01765717900063251,0.0180672268907563,0.026182454924349514,0.02487491743229448,0.04836940836940837,0.0570447146369012,0.02243137254901961,0.028417284073392668,0.21915700953748335,0.1191128534093609,0.22484182484182486,0.05843783681929527,0.06443137254901961,0.2141315697876784,0.21915700953748335,0.2191128534093609,0.22484182484182486,0.08521379310344827,0.21443137254901962,0.2141315697876784
0.21568627450980393,0.21568627450980393,0.21568627450980393,0.03594127306094852,0.06568627450980392,0.06568627450980392,0.06568627450980392,0.049019607843137254,0.08235294117647059,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.08235294117647059,0.017625745950554134,0.0536942988204456,0.027000390320062448,0.03127861283033697,0.05886523570676723,0.03594127306094852,0.01802850164742748,0.05930859346925085,0.02855647999453309,0.034075815627539766,0.06695949647203932,0.2137190508387263,0.0388422035480859,0.07527401676337847,0.04886656568072498,0.035850742511955705,0.15617688777638716,0.21365256700260896,0.2166199813258637,0.24919746173945503,0.22557347263229618,0.06580873232448524,0.24454052414002353,0.21365256700260896,0.2166199813258637,0.24919746173945503,0.22557347263229618,0.06580873232448524,0.2397558351448082,0.21365256700260896
0.23676470588235296,0.26890756302521013,0.26890756302521013,0.020877780997456456,0.15176470588235297,0.1481283422459893,0.15176470588235297,0.061764705882352944,0.16176470588235295,0.13557422969187677,0.21568627450980393,0.26890756302521013,0.08235294117647059,0.017679202828672455,0.03863245298119248,0.02615553925165077,0.016741334296819135,0.04449902853738842,0.020877780997456456,0.017698197013529704,0.04962009803921569,0.22224709634711443,0.01629390908237062,0.05719024421315717,0.035019972139647595,0.08420767616597848,0.11128619807865091,0.2222198275862069,0.018091846942399743,0.09217226783924859,0.09624202494064776,0.22581105169340465,0.2564504907754336,0.2514448924731183,0.0208932654199819,0.4284759580993817,0.23552773922636205,0.2374777183600713,0.2640591864276075,0.2514448924731183,0.03774420463263303,0.4254333617504973,0.25052773922636207
0.2784313725490196,0.2831372549019608,0.2831372549019608,0.0555437348969129,0.16828269769446239,0.14447317388493858,0.16828269769446239,0.105359477124183,0.32784313725490194,0.23070028011204483,0.21568627450980393,0.2831372549019608,0.08235294117647059,0.01744739085565576,0.05097874645574264,0.017696015270818422,0.034180785538681285,0.037200600945917074,0.0555437348969129,0.020899052203186295,0.05941791350686616,0.03568525217424329,0.03585411805814964,0.08576861047449283,0.22009425393833887,0.0672875574741881,0.16639017916390178,0.06892388853787966,0.03859903381642513,0.3476255992246855,0.250872669348277,0.27103333010540964,0.3420818787686449,0.2872008787232668,0.060973783249998095,0.36907308377896614,0.26927460639428186,0.2790547204797412,0.34404266308237036,0.2872008787232668,0.07537840037200652,0.37930035650623883,0.29266396213657875
0.10784313725490195,0.10784313725490195,0.10784313725490195,0.018751500600240095,0.1211764705882353,0.1411764705882353,0.1211764705882353,0.15784313725490196,0.09673202614379084,0.089894419306184,0.0196078431372549,0.10784313725490195,0.05176470588235295,0.043838383838383836,0.042599324006332095,0.0184,0.018001976144363285,0.015445908730866799,0.018751500600240095,0.10189033189033189,0.07186842176101645,0.044051851851851856,0.019894994177673507,0.018839898655936736,0.02221496598639456,0.18304547600886273,0.1275453957806899,0.044051851851851856,0.022505752402664336,0.024830055405064826,0.03210426219251951,0.19356555730663452,0.25201426024955437,0.10159259259259257,0.02753086009229394,0.050831560369812664,0.07508774549092948,0.19356555730663452,0.26272854596384004,0.10159259259259257,0.04293615171701147,0.08717329706449052,0.10994326664676021
