CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.17980499916338336,0.23070908769945414,0.23104423354475995,0.131941711304716,0.16167637986099012,0.16224568111496324,0.16167637986099012,0.07325773907252553,0.19139609333818136,0.11448752859814805,0.16390028013040692,0.22658800358320116,0.10253026491778318,0.022058319229324067,0.030389273653113565,0.038873381797893854,0.03701505254553862,0.10277224462818421,0.13256538141991153,0.03695161909579304,0.1384576520941555,0.04110953149496164,0.04003935465234444,0.16128176117348408,0.18679403036580577,0.17066505925943445,0.23303472125086566,0.07043286220942686,0.04420728072294755,0.22044395873995679,0.2056962721946806,0.20165861670217006,0.2417491719972045,0.16047967534834015,0.05138886884834918,0.22715459594701984,0.2083039431421001,0.20760615256662288,0.23997359651700223,0.20100031258126372,0.06911275811513383,0.22540972513529187,0.2001862389845258
0.18023448878348558,0.19778547775952018,0.186523156171253,0.11197856053739058,0.11929315233216736,0.11541870455669626,0.11929315233216736,0.09390863310325874,0.10847640530200452,0.1345081079441443,0.1699994945064476,0.2165053534907329,0.15849832040985817,0.0341658578328639,0.04111181151978628,0.029591516149799636,0.018309851687752402,0.06290888192855967,0.11188601730119065,0.0590852834694305,0.10962134916349141,0.09280641873731078,0.02063301487157161,0.10908344962027705,0.1451387553273139,0.18764058032953226,0.21368064771418577,0.11484246971901063,0.02503976496187663,0.1520944341259271,0.1707076286732863,0.24141380785342614,0.22233520880047872,0.15746468369105493,0.031713162282644716,0.1827942185150289,0.18321357055696563,0.23934829288369003,0.22261142147923668,0.22114191832556557,0.05251436747652633,0.19162387777471543,0.19616602143688472
0.05496985017996458,0.0674221094271169,0.085324229020122,0.050930228758751535,0.07476819956576627,0.07043824654549719,0.07476819956576627,0.04673707157596193,0.07471522902844968,0.08752150149099064,0.048815282460537276,0.07406274883407976,0.05864902011443743,0.022913621260380213,0.027622708357497947,0.026264003173851334,0.022989162736535673,0.03866241802250444,0.050930228758751535,0.026221294233757256,0.03284246171027912,0.038181285926462624,0.023751994164348415,0.050229765132196284,0.055795173513696394,0.03411999044092989,0.04737961888670705,0.038968274115715,0.02591931507177289,0.06072598243519765,0.05960631659735175,0.047675599342474624,0.05892170748533209,0.05456893620489539,0.02951054142166317,0.06579699746158639,0.06301647381229356,0.057469535848374415,0.05938452067879092,0.06739139274306069,0.03651439009918618,0.06720365575783617,0.061399713224889074
0.2367981120335853,0.32578609256940094,0.3569255397665451,0.14115879892559122,0.1846950404445566,0.1830612760345201,0.1846950404445566,0.08562368047623206,0.21661621082531032,0.1465575985884014,0.13625631503715369,0.24846634105724233,0.17217249895416112,0.027134718520953074,0.025320538998934994,0.0197452821901865,0.03019356628746156,0.09470473230283175,0.14115879892559122,0.03789749787628693,0.05393684889762935,0.02375162177635058,0.033035345105772,0.18300343127595947,0.1607433761940451,0.1397333325043607,0.19642836177625292,0.04152469945676177,0.03659954893781224,0.23882051520022252,0.18510638885622901,0.22830903977504788,0.27190612699148703,0.17213878753256764,0.04468980465070595,0.27205621205794966,0.2572546924052596,0.25053645241248057,0.27373355718756187,0.2642854347157746,0.06832615352100246,0.2808466770872194,0.27933516494242744
0.1965878228272084,0.3102807562073105,0.3186757470491413,0.14148289623326832,0.1618855387764751,0.15230461403042145,0.1618855387764751,0.06463517902948877,0.17852440733859615,0.1099893917389996,0.24729328195366543,0.3207371187581469,0.13809997216427333,0.025966552799582866,0.0308991393776405,0.02634189779421884,0.02539959803930697,0.08390863644373309,0.14148289623326832,0.03436784616299539,0.06151103957705731,0.05587246294256298,0.027699056034587992,0.15081147178102264,0.16791357803912754,0.12825862510050168,0.17891852251655915,0.08178922608023279,0.031795684722284584,0.240019603833854,0.2121337271095079,0.19702264813457307,0.2182124935790299,0.16682077752973912,0.03944727439668464,0.25837930615245647,0.2259601775558904,0.2106923187047794,0.22175061276999886,0.22513711681065562,0.05775713417803895,0.26479467936072365,0.24675904286911782
0.17904028675201722,0.2432237751676451,0.24944508354368305,0.15965443822569167,0.09947664713462528,0.08224884792112279,0.09947664713462528,0.05544698056389185,0.11446233919497742,0.13143125568288327,0.13485976342654926,0.21798525560297005,0.14096382776621313,0.03057713573739685,0.028433436450902155,0.02922335432697178,0.02377405791962976,0.1236958884127797,0.15965443822569164,0.037575421540732463,0.04961400478259925,0.08812081687283459,0.025961533512136658,0.15866840264529886,0.1978816520910666,0.1261145199143486,0.17619039719773352,0.1214845513179367,0.029553177370746073,0.21602755466240114,0.20339212229977321,0.19524909724154826,0.21474937237419356,0.15439131823401356,0.03696528907491313,0.23268966321028692,0.20676132189938562,0.20242459452209854,0.21690532824088432,0.21510149494019326,0.05504133008721098,0.226813147994262,0.2244031446477401
0.12039441123076101,0.20391492208273518,0.21430572748474813,0.12433510297480144,0.09570023341420428,0.0958443933639112,0.09570023341420428,0.07606985214047038,0.10624598998515823,0.07546576493538161,0.10637543351074115,0.1700913435663273,0.10816530693533016,0.03562487768287026,0.04115097069189564,0.027822202495739357,0.03799240471032503,0.06603402541978214,0.12433619563095019,0.04497199521417898,0.06276174850268815,0.058984690527316974,0.03959576833162011,0.1260230910450724,0.1387603341580029,0.07857498237725113,0.10737052631595817,0.0699381773939185,0.04322735216686207,0.12622902375435513,0.13849133119055232,0.12465488295774477,0.14216484221938908,0.1124340030850309,0.05021404106117045,0.16017147423561096,0.14996066921002243,0.13981419599164957,0.14318237662312974,0.15471556303671574,0.06409599203623613,0.16347496602740194,0.16230606574720602
0.14876186783718043,0.23603723304510743,0.2620931635684681,0.09122098528384358,0.1338256491764638,0.12713168006471745,0.1338256491764638,0.07356219780333166,0.13219897971447944,0.11686467704191769,0.1659072883296965,0.24669629310017815,0.11521783009550826,0.029403433477278865,0.02698179852019553,0.01856274389749304,0.027643776596182897,0.04631779354964904,0.09122098528384358,0.03770687829516381,0.054018452036063244,0.024320166633457117,0.03068341812225602,0.078778957697039,0.11110077128438074,0.12569466540125268,0.18503330513377203,0.03925978311245934,0.03538262198455071,0.1203748817669853,0.12258400200727257,0.1791972271016676,0.2150086550572771,0.08651002610645861,0.043317219865252186,0.15552522305054062,0.145683300197614,0.18924817777221525,0.21811495335926478,0.17017545681787996,0.06411704648199855,0.1691054409489888,0.16521287153401487
0.12779461799399344,0.20529500618211077,0.2159076778322305,0.11910355003568632,0.09475815338029525,0.08805792583146875,0.09475815338029525,0.04658678798595337,0.10939440034497683,0.07945684457214898,0.13535947461430456,0.17725896754979484,0.25113547255253726,0.024785144358525232,0.023260696136617433,0.030767381375728473,0.0243578835430707,0.05624207808934201,0.11910355003568632,0.030184167926215623,0.05818951681222001,0.08997616963563329,0.026454721354227693,0.0863197068557,0.13135846996258152,0.06455287315892325,0.12190136208881036,0.10520876743730932,0.02991486970376473,0.1373124650855274,0.13775652456154486,0.11883982610641627,0.16259511594913426,0.18295914533138388,0.03629692184083837,0.16642927893331297,0.16544765748098297,0.13976204272421427,0.16518279693431656,0.19962908627930057,0.05425179046548739,0.19693542086687818,0.173404956357459
0.09412945727248424,0.1451708930798768,0.14298949411938341,0.08891348872683476,0.07822381728386418,0.07666523996681482,0.07822381728386418,0.0593570087441629,0.07299278800019465,0.06344857151571295,0.10812071742341167,0.1316928844525046,0.08170960942360896,0.025492910018381623,0.024813719411587786,0.02043766429578482,0.02822510283115129,0.044121764097375706,0.08891348872683477,0.03074247030604568,0.04818319139455556,0.03190533789293751,0.030928532733933874,0.06698128944333989,0.0961195710596913,0.08049596648800766,0.10313584194390274,0.05160539122894476,0.03485112411789895,0.12199071998201111,0.12950155793845974,0.10699909898114936,0.11981051619591616,0.0757835532879701,0.04142301589464446,0.13816468954014002,0.1360520088465499,0.10985204101079964,0.12165011931538038,0.10980987590779562,0.060057039048018235,0.14111345853580504,0.1375399021078561
0.12114877784285469,0.206441459974072,0.23940698894618417,0.14236786276833427,0.10861508034456097,0.1016386044556967,0.10861508034456097,0.061022631565413904,0.12011014491720949,0.10951127493092788,0.14597793367996859,0.2154386472624426,0.148390866969052,0.024069624269621687,0.02353171134709236,0.05269366104501275,0.0282301592571632,0.12022086274849546,0.14277499531832397,0.02992253208957063,0.040200392245371974,0.1223883383782241,0.03055473597352632,0.14856640109900102,0.1532128145984838,0.052840908188443086,0.08650965722389356,0.13843494908124454,0.03367801118526127,0.1718758434245118,0.15321198968075544,0.10011368861618519,0.1218398492066998,0.17654521545074625,0.039702950409978566,0.1784582265461019,0.16061251135536458,0.12635548191387133,0.12355154431513404,0.15945759267645593,0.0605186927151577,0.15259633497425013,0.13863844271545897
0.1501551195967768,0.2777135795227998,0.2566600423091144,0.14847333616866537,0.1945987332418857,0.19920614217407964,0.1945987332418857,0.08764044757803252,0.21434075372255523,0.15924139144898677,0.16535358441435788,0.2500737849713799,0.15113418898507602,0.02643094427315806,0.034328875120824505,0.032970655194482335,0.01775739368712754,0.13581228701013437,0.14942810404072648,0.046401914602676196,0.07040319242553046,0.107545528816778,0.020144025145961864,0.17385057830263395,0.16548821735810745,0.1072687427250014,0.1465493124502805,0.11064583350908762,0.023879428530634995,0.17840092472909672,0.16602890739592077,0.1552689902094243,0.168347815987044,0.15382447122383938,0.0317554336792861,0.180844969500534,0.16438266891435763,0.1656028744149569,0.17000744847374416,0.1719402300052853,0.049735966853169195,0.17731227935689794,0.17277998682143414
0.14032759046419754,0.19145773508546218,0.21336995384365617,0.12921713555917325,0.13800138411726987,0.1345740872076822,0.13800138411726987,0.0545808899947037,0.16370082826777865,0.08653748813891293,0.15442963993778183,0.1869143573055003,0.1471078947441229,0.024985639935556227,0.028002314955559434,0.027344378239154022,0.024385720826572074,0.10248609132600991,0.12924077494598754,0.030061428432853414,0.05733571776984999,0.05269218247845786,0.026353579315558935,0.13965817594139468,0.14804973530474352,0.11804092975583219,0.15569414316413016,0.07527897242160785,0.02889060899365554,0.15176844719665583,0.15854408306674814,0.14164873694791907,0.16072616778818333,0.11776111484822784,0.033364266901507615,0.15402082806472167,0.14369885968314647,0.14423444309109018,0.1611862900675608,0.1403947850648265,0.04152744133639496,0.1511494594884706,0.14638605794171392
0.09337505571943028,0.1606105259614448,0.16624922357742605,0.05943179272712843,0.0995237037979481,0.09937834369227898,0.0995237037979481,0.0765297056536953,0.08605144946672558,0.12288479355671475,0.06931839536417278,0.12492424586726997,0.06750256741769861,0.028836947637490448,0.027124850142365722,0.02106333712574734,0.02138320925126938,0.034402213517366845,0.059431792727128424,0.03462386209137042,0.04464404036930748,0.030275096450426135,0.023457467669932827,0.051013943683463264,0.06517323522963334,0.07935167961999548,0.09407630769439988,0.03424678386684813,0.02638155613669333,0.08077267149778158,0.07417137579594393,0.0994138892076176,0.10745295563530047,0.07480130255298469,0.033144955568156984,0.10196987851073894,0.08779308953810613,0.10600278222548933,0.10789169608619914,0.10999423349224893,0.04674916809876635,0.11063172560788562,0.09536238202926328
0.15261403438580923,0.16099602976923477,0.1988501163473352,0.0982598367962737,0.11131387058890475,0.1048164648376072,0.11131387058890475,0.06382138855736863,0.11298299954036986,0.1264631594631681,0.21779065225037214,0.25759200259726434,0.11865116225799927,0.025985170553044664,0.025825248533247754,0.043282516785424635,0.03125752833404379,0.05634911375476992,0.09825983679627369,0.03433940105776429,0.0480060001984092,0.10947939881058834,0.03386117955964446,0.09286733659883724,0.10898535452589486,0.08049442088887543,0.11750077415723818,0.11461518231727608,0.037453551432492314,0.12987201360465764,0.12061257370208318,0.14742880804644876,0.15912342437669766,0.15824438952093733,0.044326424619709474,0.1489759282908423,0.13408477147644948,0.16417360536778652,0.160912660670385,0.17426634923681691,0.06257599064696642,0.1533783067794027,0.14819884863104502
