CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05158308821188703,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.405059307869152,0.011595616601763623,0.014136364436777156,0.025028858068196647,0.01977024383899923,0.029212007761751667,0.051587061163103076,0.010312914345140456,0.011131339203146256,0.021493549633678152,0.018301283174405866,0.018745233292035767,0.025649047091943485,0.01019912741891962,0.010928353792599165,0.01891558881094149,0.016906819124271107,0.017028636448182814,0.021433534395402784,0.010174320625115262,0.010886439254599041,0.016705154912675046,0.015528281561234085,0.016288970120310855,0.019261353527914242,0.010173808411314543,0.01088637911381076,0.015379468989386188,0.014126254957071652,0.01625372015884694,0.01810767856483109
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05056352811280381,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4056113468412915,0.011724503321931867,0.014007951627174794,0.024408596855993434,0.020284807588207797,0.029098962257864295,0.05058488539697471,0.01024272955506521,0.010955831093837307,0.021017101347326796,0.018770686594755975,0.018789887609830566,0.025499727350812462,0.010135986905277691,0.010770250370846918,0.01859089753982692,0.0172517930762558,0.01710608328928473,0.02159834335930081,0.010117709256862005,0.010728223720711152,0.016712982240593695,0.015756679495855068,0.016335861019724795,0.019428938608980845,0.01011666929037006,0.010727862776890633,0.015468788171929957,0.014346786234013548,0.016293561133032073,0.018183353798824547
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05330310428229469,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.41008914656579387,0.011198006822903322,0.013225334205638529,0.026147049677282947,0.02118531654020607,0.028947728831202578,0.053319242279322845,0.01004106925043528,0.010766572016691803,0.02217138656100929,0.019638559771402882,0.019020705318384772,0.025662461555632943,0.009947137721545247,0.010607885045605097,0.01945389680493478,0.018067601332650382,0.017276677349334035,0.02147484453386627,0.009925915770370636,0.010574765269449187,0.017302893057990515,0.016550610729874463,0.01647314397070445,0.019293463067394302,0.009925167443028803,0.010574282786442717,0.01593470446881571,0.01490513450131643,0.016448631236516593,0.018018448961440836
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05410049858216161,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.41089612216510063,0.011624233080978102,0.013829218476077106,0.024329893814925896,0.01972905101474824,0.029276463086761233,0.05411737813476328,0.010291840851897986,0.011060659314925366,0.020886669481968562,0.01829927363580967,0.019131709714759602,0.02575798561442794,0.010174955753386703,0.010882775099751734,0.018451940617878155,0.016912455309859954,0.01741588683779672,0.021711686762290218,0.010150826130478184,0.010849519561146149,0.016439937535877636,0.015700030307573856,0.01653689940069899,0.019508521598848992,0.010150252516917976,0.01084945914909141,0.015229193356808255,0.014310274176968396,0.016499844971672836,0.018218020082537173
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.056928842444360195,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4171630194764338,0.01161629165902576,0.013518045255072345,0.025735947702836062,0.02092712213582888,0.030651302422531862,0.056954325923701046,0.01026655896252398,0.01088049469260614,0.02193862224468595,0.019445378568301804,0.019742817226273277,0.026344103572537202,0.010153108947525273,0.010709662222030578,0.01934087491159046,0.01795145799094416,0.017949567699358515,0.02216713838016839,0.01012592529497382,0.010674648069772533,0.01701533303619408,0.016466903860733195,0.0170420464973392,0.019862702695843223,0.01012527081508291,0.010674587377393073,0.01567587169030842,0.01491616278840865,0.01701179399321387,0.01854041016350428
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.04891803231307326,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.3818022139984957,0.011991850272888066,0.01437915433816183,0.023411943686055103,0.020929017584089257,0.027388377701217204,0.048933320507601484,0.0104733833784846,0.011189552032026298,0.02048578467507828,0.019497240896938117,0.01834015247731277,0.025031176942875794,0.010342942198326191,0.01096803279497528,0.018180851482957734,0.01801244516713154,0.016864652975776506,0.021239154056238614,0.01030595323398565,0.010919565456001746,0.016233050191387783,0.016382022390603813,0.016155700707324465,0.019286909766368623,0.010304775062311427,0.010919412909749815,0.015033426186620099,0.014823430908769898,0.016121294544545195,0.018139567684576023
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.058447308413262844,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4315515389831104,0.011856617109670495,0.01384524870454963,0.022079289240030685,0.019993791060478446,0.03121826011674089,0.05845942073520455,0.010429852966973973,0.011033885108735047,0.01940196429446891,0.018534352625417482,0.019271211149319897,0.026974892390952368,0.010311564856598846,0.010846903431397064,0.0173884306561101,0.0171919892840667,0.017543915240035325,0.022580669594283825,0.010288809607623238,0.010805643346714744,0.015817626374764585,0.01580688280524711,0.016692938567763115,0.020197801685995415,0.010288148705512111,0.010805539712055015,0.014841380988234463,0.014337092192439619,0.01664995665305526,0.018796652648199966
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05130343571191112,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.3890607820675214,0.012047054539788217,0.013972615255490194,0.02440456889446612,0.018650961690062813,0.028323894249676664,0.051316033504472586,0.0104662751729317,0.011204336740765005,0.0210577172698267,0.01723977743519067,0.0189481226486071,0.025240350173372835,0.010334358302852828,0.011014193290983158,0.018647849735041785,0.015946711790942526,0.017323584264245705,0.02107213610174563,0.01030428410913511,0.010975402530450293,0.016733750333493724,0.014869595840246361,0.01657399045488931,0.01908056660829639,0.010303386821369907,0.01097529657431041,0.015527088131349034,0.013898310438898517,0.01655404710211748,0.017968370982431363
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.054032176464127,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.394291253266867,0.01141246419192028,0.01391102281294565,0.02550159944862089,0.02101531050876991,0.03380934585463166,0.05405055608837344,0.010177770524482599,0.011016933846082958,0.02204038086103539,0.019569446715810495,0.019991938535880445,0.02670883611945906,0.010066907163584339,0.010828200146028921,0.01940529016145949,0.018113974025482666,0.018090750301322515,0.022218599196864405,0.010048434977033045,0.01078731955800422,0.01724762270463247,0.016611753812926823,0.017123529152036278,0.01989722481940679,0.010047867270927113,0.010787261277821735,0.0158623224732037,0.014853997643693672,0.0170881745622488,0.018573467460009496
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.055047667148542076,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4103903346740334,0.012325551993583012,0.014278111320659167,0.022525920024862808,0.019035998164850288,0.02926894255152431,0.05506752192433252,0.010507872754033528,0.011209752026925167,0.01971181930675893,0.01763019832550341,0.01867985012815346,0.026132596653072916,0.01038451674010981,0.011014116859745559,0.017729095017480136,0.01637183292502662,0.017152741861486794,0.022131725323852824,0.01035424547384938,0.010970752296816837,0.01609008558917138,0.015183248886670688,0.016351449898674722,0.019970340389084913,0.01035242817258924,0.010970654562340188,0.015073865771029874,0.014023137044463023,0.016309250623613134,0.018682518214023287
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.048524489370915816,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.40793260988720637,0.012000801804105404,0.013661968630130193,0.024657863559621393,0.020553423822799836,0.02769202238582547,0.04853439407281622,0.010340002614421591,0.010843062580698818,0.021341418712206645,0.018981387045658972,0.018998251628552718,0.02532350391503899,0.010210202831458294,0.010662352438439894,0.018846209510660118,0.017444950739805756,0.017250467550456998,0.02138269941421447,0.010169064422027037,0.010620310272126338,0.016786459661727884,0.01595053345801122,0.016490318318914225,0.019259016105215576,0.010167975168712269,0.010620031192692267,0.015471996601374723,0.014436655250638981,0.016468358757310425,0.01806776457691824
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05419365947483678,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4186661202704827,0.011587725352975147,0.012996006391706855,0.02533241657111921,0.020480675940025346,0.030733099601934766,0.05420428267085123,0.010164217628921153,0.010763921275217235,0.021828469799753784,0.018918537646018283,0.01973320209518381,0.026537807256015615,0.010064818348077851,0.010618261905961723,0.01926019403031475,0.017383904840645715,0.017887967289361748,0.02219483898581299,0.010047262188226802,0.010591323210453415,0.01703681279045004,0.015914360216958932,0.01701725570677079,0.019882119835380515,0.010046371285029276,0.010591198631988347,0.01572675956942034,0.01452252415449325,0.016981470600351583,0.01863961870550021
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.053555261262503887,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.39730811087861706,0.011525107436100855,0.013610669743831799,0.025391103493268386,0.020564038585994357,0.02961591806664443,0.05357237582483197,0.01028164435280138,0.011021830977633288,0.02176699329352713,0.019215352605537927,0.019327916747964774,0.025759463459827492,0.010175654325753338,0.010845729127204417,0.019237637979020613,0.017815474102470634,0.017638524143924885,0.021758095748028592,0.010157471241086827,0.010810459894866977,0.016917743721142835,0.016404904687370308,0.016748466936189973,0.019620699010684434,0.010156958310837998,0.010810354416482761,0.015646566741644854,0.014740609740312181,0.016707806231111916,0.018327166503096175
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05203221390233878,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.39445268437259,0.011979829313548783,0.014543469963698178,0.023509319740961092,0.019936338991212124,0.02766052899828511,0.052054246764771994,0.010439103216025137,0.011179524747781194,0.02055296660123469,0.018563249116386193,0.018731946918789176,0.025608294118538925,0.01032091886380846,0.010980640589211168,0.018311912600411852,0.01723656921757833,0.01718856906887531,0.02162977332018213,0.010292921801163204,0.010934567329852169,0.01628835003890225,0.015858510570543133,0.016368355555001442,0.019544774610663514,0.01029220297218473,0.010934352029025467,0.015161481195612551,0.014377582889190785,0.016345236238769732,0.01826586724629453
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.051883670368806284,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.3991361076212029,0.011857768675957437,0.014064961455206693,0.025775345932413544,0.020495196015210344,0.028633852968015155,0.05190708853472348,0.010302488320937813,0.011001926848041486,0.022092651915628796,0.019049042891833783,0.0188709611634731,0.02546811889130505,0.010182654844657116,0.010812876071007728,0.019517046245278488,0.017584709919382,0.017212366585120806,0.02145126545414442,0.010150894593467144,0.010769158201876636,0.017076953546363023,0.016083968226682076,0.01637120981978745,0.01932707658251835,0.010150016617551286,0.01076890072306288,0.015703624600338684,0.014623511605940866,0.016343485941306468,0.018023476583236536
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.050884083428608146,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.39920925759981035,0.012171671869979086,0.014200074806692766,0.021888179257508834,0.01926739068109766,0.028893273704402485,0.050899545166502844,0.010560595111724295,0.011199143534107878,0.019291010646653277,0.017918343298538864,0.018631095872140836,0.025350414206345435,0.010425414493706747,0.011000842769666052,0.017387246530551,0.016723735967307155,0.017116794981525886,0.021509687395757954,0.010389946262723895,0.010961737109697788,0.01577685067899189,0.015550889176393235,0.016296335150471842,0.019503344977933757,0.010389084343215713,0.010961568172996526,0.014751728687613371,0.014193495596992099,0.01626716972142797,0.018190035318138197
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05392745608365786,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.41227166642995655,0.011513707616111224,0.013010925827002185,0.02316096572286792,0.020588939372407543,0.02995415249681536,0.05393230584331536,0.010286433367339339,0.010743848343860931,0.019930530568900613,0.019021913816839278,0.019417858917027006,0.02605375002186779,0.010172094041135917,0.010587584338042983,0.017752858583700883,0.01751970752178372,0.017577423059079472,0.021786463247173683,0.010151166101001766,0.010558296084440906,0.015953187316652014,0.015968963789455774,0.01673390063660266,0.019536730364737204,0.010150842179898572,0.01055806689581128,0.014850880504401143,0.014459135704675951,0.01669974118546646,0.018245726424985263
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05117882504692097,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4165667211689625,0.011648903873215526,0.01320319199816837,0.024885227823056588,0.020544930205567892,0.027946627786134312,0.05118606676317696,0.010367801006732746,0.010859830706904407,0.02083472708368482,0.018974947190027073,0.018998410338289452,0.0254774816590647,0.010253806267954246,0.01069226177463481,0.01842657066857777,0.017426268988623275,0.01728569503414107,0.021476408188381573,0.010222383447377657,0.01066083668143353,0.016228786831253356,0.015929024800630243,0.016506151963876198,0.019401296067644517,0.010222253019062037,0.010660600409293631,0.015017745285689875,0.0144042338219861,0.016472822518542624,0.018201984841295545
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05333303857911045,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.410128940468181,0.011569986611066561,0.013720309914192862,0.026361996251636356,0.02153832271551446,0.028438824234856844,0.05337154352742429,0.010321451853700191,0.011016230327962923,0.022197417601419755,0.020076650759147645,0.01871126032755965,0.02523217590761706,0.010209896352279238,0.01082788502319402,0.01940880265033585,0.01862361098662941,0.017046945039682918,0.021243770001803584,0.010182620891903308,0.010790016914122269,0.017012406042041232,0.017160327523907913,0.01623856820839861,0.019150282428381196,0.0101820926370885,0.01078999842944463,0.015626162636469154,0.01563215684112748,0.016201955695314463,0.017921681010817012
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.0541449705391055,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4322425394427466,0.011641498039080994,0.01362134485787908,0.02600790489539462,0.020947038390890845,0.028837813917738042,0.0541754905487,0.010204208926508867,0.01086625015100737,0.022512720010338667,0.019444350973344793,0.019107353118245525,0.026395832466424976,0.010092379441924508,0.010688811970778077,0.019723458113144545,0.01801925246141515,0.017353810918769304,0.022082852096854923,0.010063995130227564,0.010647157448977748,0.017391646239429733,0.016613600517171496,0.016499077856227187,0.019775393497349584,0.010062975089627526,0.010646924783104524,0.015921495605426692,0.015012710306469276,0.016472507269057232,0.01847052456806462
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.057230673944075036,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.41840545068439533,0.012112389202149744,0.01380642633743821,0.022829948587747773,0.020024482578872998,0.030236525733701246,0.05725501130506433,0.010405854501911522,0.010915763706265581,0.020076071564627263,0.01848941770474636,0.0197293776191848,0.02652237230551425,0.010283317367883571,0.010745523813492504,0.017939102103374148,0.017062299663976554,0.017896131016880135,0.022405902198458692,0.010254679270617238,0.010703168059035692,0.016273210616102308,0.01578219871266595,0.016960389144585378,0.020058603946703665,0.01025347187385217,0.010702876262696302,0.015170246566164792,0.014405437117298503,0.016932602400940616,0.01863448713488773
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.04988124962544391,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.3892493254467016,0.011913953051031994,0.014200885509489117,0.02310445034113055,0.019488852867225456,0.0307279556448121,0.049893279334119314,0.010444734353214932,0.011253327267975122,0.020163861793490334,0.018151319735158367,0.018845688262938674,0.025321189175135417,0.010313535214910765,0.011038872187007807,0.017927680250701447,0.016926680008379977,0.017185183290434336,0.02133314165361508,0.010279459169521226,0.010992339142246422,0.016239729715538397,0.01564167948482225,0.016353787583295296,0.019183294187795564,0.010278656787588302,0.010992147191846938,0.015094931190681596,0.014232147412498215,0.016314365376063872,0.017895833644289847
0.016065114733869627,0.016065114733869627,0.016065114733869627,0.05061932880222253,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.016065114733869627,0.4137535663313188,0.011882574479747922,0.01358970470332151,0.024088910386403456,0.020391780032154305,0.02899255161409746,0.05064266122465421,0.010412649592655627,0.010971451255746625,0.02078443115734909,0.01884331989309351,0.018951954100865212,0.025568966833227666,0.010286538921934115,0.010798274068251873,0.018424296428875737,0.01748109641012343,0.017295718825825313,0.02161638785075615,0.010251089188020956,0.010761119688194418,0.016472957731459098,0.01627348496045648,0.016546602517555284,0.01950026200523664,0.0102501752893001,0.01076098087926292,0.01526695481477817,0.015086891290726965,0.016523050722518414,0.018309454581876564
