CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.12347147904876976,0.11018372116065925,0.10322401420095229,0.041127837115464354,0.11505029974566838,0.11085861987441674,0.11505029974566838,0.09266401752388319,0.09609030567630239,0.24403020839741757,0.08939035544201596,0.1344421424779041,0.12990324137831977,0.044267173982096134,0.04928074427312373,0.021826703643240283,0.018117865991371454,0.02315072278903927,0.0413645235059969,0.059065272708828914,0.15005299022977525,0.04524236390660811,0.019774507235905972,0.03485698553791813,0.07680485990359182,0.1606659359603616,0.18447807499692784,0.0619918851544162,0.02240446080543764,0.05876950517783701,0.08875514069238104,0.18086405716838067,0.2046201021610171,0.13389404325656012,0.026834133275299914,0.11077436685106387,0.11394601641848431,0.1867090169762096,0.20428557048999985,0.1566909776893537,0.0413107090655681,0.14004874667303324,0.1331345785738987
0.21804762464070265,0.3177875989758794,0.29513155936331803,0.09813174621632512,0.10650860265062907,0.10895351395402436,0.10650860265062907,0.08787121194626121,0.11127874775079626,0.15206549093851635,0.24809533356226518,0.2724104806300418,0.22173856803404116,0.06633362903343586,0.11184430865168477,0.021886431168308875,0.02068109646760022,0.03522536838316796,0.09813174621632512,0.0781193598274178,0.12329685246951957,0.10344399175114113,0.02272754619565015,0.06742756233451877,0.1322987802423572,0.11747791540366882,0.18383613301057639,0.12247652508840903,0.02552185987568978,0.16792808633743334,0.18026788755408724,0.19534407829034942,0.2664161079341505,0.27011745941400866,0.031335946456371645,0.26370105682709705,0.22513338449589618,0.23606757577934703,0.26332048551313814,0.3108422003696282,0.04908587824334685,0.291834836440624,0.24704881683836144
0.4572346430705784,0.5217161729367237,0.46098912220967286,0.24847471874540847,0.17652743304971188,0.1699334872181368,0.17652743304971188,0.12681805644330585,0.18201315437439783,0.25587680666590223,0.3918695081056705,0.43195379855896465,0.38506731974824004,0.03885098435713219,0.06514503507607848,0.03173559857775987,0.021017340549787163,0.08902757350979984,0.24847471874540847,0.07853731320969715,0.14647604983935447,0.22615155512870344,0.02504390298031134,0.2217833164667056,0.3141729730626219,0.44834748618798703,0.4967222957362756,0.29648168203536707,0.03165936818374908,0.30706243242117154,0.45782013371097946,0.5505687845504779,0.5802898217223271,0.4145606544860529,0.04596112844483057,0.5446433707514418,0.5506246670516954,0.552493826364794,0.5699860343647363,0.49099735396956745,0.08740895136053056,0.5745882268291355,0.5774385607103933
0.21077625898320468,0.28544971249064066,0.2947481064044192,0.13540621942101227,0.16079455669252135,0.1500012757632349,0.16079455669252135,0.07379491501591409,0.1262283702611803,0.0806172905123223,0.1867194152710758,0.22589335004966282,0.18919349561182222,0.05704770726625211,0.1358758766618198,0.02738643473476664,0.023424962414399127,0.036497204676945706,0.13540621942101227,0.07064511406711418,0.29984652716169063,0.08894866305361779,0.026950151197250354,0.09015118445185955,0.15150424706359816,0.22091428504735391,0.2604533969370974,0.23377970851557112,0.03183559582353501,0.21659133134448952,0.1971212936027792,0.22503478614432906,0.26380278651185585,0.2675837116846922,0.03899979664526236,0.2548535281563052,0.20567334208379062,0.23414490998823353,0.26033297955030293,0.23623159407337607,0.0689418760349896,0.25958461393336035,0.23727360947984788
0.30446367797501345,0.4011866878941885,0.4299373689736631,0.15246647347805545,0.15404953448342298,0.16529632836161615,0.15404953448342298,0.11717755713207528,0.2026852427809919,0.15243069383512128,0.2644684139149084,0.3687051840176619,0.3106485311695626,0.10523885342884028,0.11005070650366207,0.03154175983202698,0.019619540425789443,0.06957662105642982,0.15246647347805545,0.12283149375511893,0.11411982204933883,0.1797008559121886,0.022514823965541775,0.1317784168370475,0.2004658929901605,0.30301953262506554,0.29948606026966423,0.2284700109898493,0.02680796862764228,0.19626501664380613,0.2652804424312017,0.33047113938399775,0.3602777984431561,0.2596751089044609,0.03581575598597471,0.32423368386662577,0.29182012570590077,0.34035446032722777,0.3577678338917483,0.3425932611155537,0.0606999112688525,0.35850767186130594,0.3351642454954978
0.2735411535256792,0.3578097267343446,0.3575361907465228,0.10731117659505064,0.16127488781686294,0.16450611875717489,0.16127488781686294,0.14324572879903197,0.15008407775142343,0.1910115267566293,0.1855025417387041,0.30056440795056416,0.1997760905483997,0.06377415733750681,0.04607583652383527,0.02101027524179678,0.023246089863894252,0.03017150172029886,0.10731117659505064,0.08067438056745425,0.08587582419749462,0.03671743522065862,0.02640236111897524,0.05337085314913287,0.1674381921635358,0.1286146192865382,0.2118186382900251,0.07764148069169527,0.03067897677328458,0.10553022965697928,0.1857928478692271,0.2848975380766655,0.33363233195977027,0.23538428863252123,0.03618460169401527,0.23223454669419033,0.2337566227078948,0.32295491974578194,0.3406463772580074,0.2825067405549281,0.05519603020804704,0.2688047931843966,0.2570636311507031
0.12225750406278366,0.18947253079761028,0.19032818237628746,0.05618708078673136,0.0866330268600571,0.08326126127237507,0.0866330268600571,0.07423638966872331,0.08503591034899793,0.17577090640780496,0.07559304164470217,0.14844688977196926,0.1758607768821433,0.11512904358058519,0.07378323795976865,0.02849948957999338,0.023839478425550877,0.03865035601688095,0.05618708078673136,0.15392113460621776,0.12379359656130925,0.061184172385838245,0.025830912264436037,0.05147520357392108,0.07834211234072269,0.1326590348988171,0.17050842114810413,0.06389617127364224,0.029552382040594932,0.08481024754771546,0.11866139304871431,0.14672743742564298,0.1603596167254478,0.12951539734228285,0.03544042927551491,0.15071159729148106,0.12913198836819334,0.15119017950351624,0.1566612157423275,0.15032618258332067,0.05534001257594785,0.15391660506281868,0.1457431343496412
0.38063554087276547,0.48719014713905434,0.48578478366472533,0.23097170447141313,0.14109781015305217,0.1423413296484395,0.14109781015305217,0.06219185827020919,0.1604120949034424,0.13875623655960231,0.26935241879891325,0.3743091310191718,0.3227340080165648,0.06523519709550658,0.08227901381604587,0.025579328231349292,0.023742786982180984,0.05547259739348073,0.23097170447141313,0.113876453003387,0.185713048535196,0.194990410796763,0.02772787737418833,0.12300439538644563,0.3012748724336306,0.3716901635272552,0.3954658347721504,0.35676687428504594,0.034102135630103794,0.32286023154489407,0.3786366456814798,0.405035982812757,0.42478317171542324,0.44095398263909324,0.0486062802184046,0.45134804829770475,0.4029652489121427,0.4100241918148594,0.42451322627125443,0.43402901384515113,0.09587565623072343,0.45870297407368316,0.45050008575458866
0.3170684696960305,0.42713173643096136,0.3850325127263865,0.20833401930394072,0.09897009017098156,0.09429778896742719,0.09897009017098156,0.0720940118142213,0.09914141479121676,0.11932782077701057,0.29133044077693526,0.3618502745977754,0.30621346619581824,0.03303458546061083,0.03792855011092314,0.02506108169966651,0.02185754879627858,0.04284194474715371,0.20833401930394074,0.046682754989719515,0.0728140914790574,0.15703008671631807,0.026307814287944466,0.07303995289281959,0.2453287368020141,0.24162516749419508,0.3622067035723064,0.23497608827467453,0.03176693226267894,0.15595822103079718,0.2850478029040046,0.3684984013386843,0.3984320561856227,0.3539189293004737,0.042481327852655106,0.36449420164285457,0.3246980379463526,0.37952979661178426,0.39964498517768887,0.3510773319771326,0.06542730073369923,0.375343325372437,0.3462125942754869
0.2384622323749056,0.25629972726491057,0.19769511766130263,0.06449686018411238,0.13023196636681084,0.15268399555162368,0.13023196636681084,0.12425546835181078,0.12955417722234064,0.22071406934939633,0.20750387374003612,0.251092364197507,0.29330825477009637,0.05668459957833684,0.10108326041405499,0.02712022636779998,0.020577786345701485,0.025457086803110263,0.06449686018411238,0.08563060979690591,0.1672400906456901,0.06027418332183339,0.023389507839891285,0.04480365137650216,0.10724450839645751,0.18804880437391447,0.23684395469572747,0.10628681932389761,0.028580563241329314,0.10285608452778866,0.1802442170018739,0.264479925550229,0.31473483000806396,0.20578471543564034,0.03832323873679976,0.23713028449921678,0.2568721489060104,0.2817562831429977,0.30442634601767765,0.31953270036535214,0.0693184818083867,0.27851265595375735,0.2985646468287424
