,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
20,0.17411173931547924,0.21444836385411636,0.20977791727224498,0.04075236218909476,0.11636019720541732,0.131166796921254,0.11636019720541732,0.12383441935397418,0.10072701211688513,0.1034596538672751,0.15542650298023503,0.20689606897615231,0.029043202478974937,0.03003555040054577,0.012608652180465245,0.011720444377927821,0.03639993990517254,0.04072525220121717,0.06628519895523807,0.07551857846097058,0.02215353769555125,0.013360194315243129,0.07579045344735191,0.07260692223235675,0.15312100378317375,0.17182913640671887,0.031069605119024166,0.01632418266482498,0.1324578242911207,0.1147172181277211,0.19701099935753064,0.1993392078007322,0.08969149710950551,0.021865451174759062,0.17944522025827672,0.16677064559078375,0.19952893167998123,0.2030516121513857,0.16582382039319055,0.03508604566386662,0.1950209167892361,0.1916896645792443
21,0.16303253046574873,0.2189582077910389,0.22441270377419542,0.0504259782517574,0.09971886136178415,0.11456590116902342,0.09971886136178415,0.11642590112462979,0.09006648961185144,0.10286980676616513,0.1809670064460502,0.23700531522143306,0.031726175752510646,0.03194248310491082,0.012758912149416806,0.01226015489771359,0.04950593484681464,0.050485595477036335,0.0759321834501826,0.09161208972505006,0.037991460526717265,0.013870349479323672,0.10407019698530091,0.09121062462950211,0.16153308348989717,0.1723951330835393,0.04548914075781093,0.016533109674566115,0.16665950177441805,0.14534712706105837,0.18886880440045747,0.19141888476838556,0.10276447770146314,0.02169690224812497,0.19578030327602763,0.1798584309323547,0.18884081606056163,0.19214065307739636,0.167525555535606,0.034041206305931,0.20215063411819312,0.1949730256701891
22,0.1402201211924358,0.18238116927244336,0.19158145513908154,0.037144094609084216,0.10546723932389152,0.11773402777487302,0.10546723932389152,0.1165777991314081,0.09071563235476698,0.09811642819876247,0.15843035511039538,0.19235646503678475,0.028223196215549497,0.029686093186936914,0.012350919487858271,0.012688344284177684,0.04460247320396607,0.03720508080514861,0.08026580295693214,0.08784091382485062,0.01662821338098155,0.014187819252956216,0.07618479652778845,0.06690219066732528,0.14661002992825986,0.15483990732836897,0.02438148153178467,0.01656851914437837,0.1295322215983073,0.10411995365901978,0.16439034615902098,0.16711922927459355,0.06233096662041598,0.02090144236370125,0.15998021399902096,0.14459229303810683,0.16686158832135747,0.16880242348362418,0.13804861811157867,0.03187549826415258,0.16407264454693068,0.15997876415518694
23,0.14407027215448323,0.18167944527598678,0.1840157943205201,0.04215855691799647,0.09416784254414227,0.1023898267519811,0.09416784254414227,0.10060430684938429,0.0843634856890618,0.0945484959165613,0.13063333082819978,0.17160637011484844,0.02706646408164763,0.02955650747251618,0.013110357407432473,0.014994751813842258,0.05042758784490657,0.04213622133301797,0.06195188762866345,0.07292303404417497,0.02269828721382812,0.01663020404191217,0.09256493644606123,0.07532261158443682,0.13294724028383456,0.15001869926369946,0.0345946209013899,0.019120148804001875,0.13837178574940084,0.1264242503038518,0.16538000447119397,0.17218343574595016,0.08726095624959034,0.023980462491923166,0.1684312574278007,0.15246457033709876,0.1660900036153265,0.1726271702587014,0.14239984904952674,0.0358824591468749,0.1716716814726365,0.1661283301569906
24,0.1408405258467556,0.1714236974642803,0.17272642271758185,0.03901606597734819,0.09721245558219559,0.10183056643351114,0.09721245558219559,0.08384615747038315,0.09161046787764693,0.09239636898618658,0.12024660495957054,0.15964365144670406,0.029334738022721137,0.03563417269726881,0.013039877778312337,0.012243363612426436,0.03773027305981577,0.03905376497901861,0.07601025086092647,0.09592909800221755,0.04403429582819882,0.013698121945910352,0.08717262557905196,0.07461730603637243,0.13840542225783659,0.15642847304911273,0.057888765267326364,0.015760009479709427,0.13209784410216702,0.1253541812862824,0.15942633350720503,0.16501339154767258,0.10806054551375206,0.019513075797251964,0.1595883098325608,0.14804957361755636,0.16075028944905184,0.16453465649885238,0.1450177772038969,0.02851631864031872,0.16257245167945825,0.158047854854399
25,0.2228954001548338,0.29450896393433795,0.30436164621205336,0.05934426612106043,0.1650528739709555,0.17828364254686568,0.1650528739709555,0.12425766610931517,0.15554293097121144,0.14147091196133843,0.22155072118357647,0.2866613039470184,0.025307062834194028,0.026832135000047126,0.014249927148881776,0.012524683258167836,0.0619260037954025,0.05935862465413586,0.08524088557861673,0.09043964157705618,0.07921893448246416,0.014368540626101996,0.13305659438332462,0.11365419823384511,0.2061269767659522,0.22255634904487406,0.09333008538281967,0.017108422374372153,0.20712145923366723,0.18611744739949002,0.249600584254804,0.2530683974563594,0.17487284656788432,0.022036472991422522,0.2561533856951394,0.2402914796677868,0.25525423571264483,0.25754984399040765,0.24366474915239028,0.03421464315662393,0.26472536641790256,0.2579373509203549
26,0.15572567131892504,0.19523347012707978,0.19025846518485573,0.04674609886065299,0.09788236386644181,0.1038343507061642,0.09788236386644181,0.10590891999418543,0.0871405010053418,0.10400036881867211,0.14177953877806568,0.17239335215072563,0.035511663040872596,0.03582794322391927,0.012357980493056878,0.012006003354271365,0.04323515642808292,0.04671496608100869,0.07130142885887962,0.10355762662815078,0.020338799585044025,0.013493086170456667,0.08706075399474705,0.07426293716031551,0.1441257392830774,0.17022379113515868,0.024964976218260708,0.016072649696898932,0.14809457995867792,0.1240762259435766,0.17672374446527322,0.18533484783358573,0.06410290209279991,0.02110896423972703,0.18453012995106322,0.16635884250851068,0.18125458629086755,0.18692020950541,0.14340804274879046,0.03374937832484305,0.18763006285105183,0.1790976536806339
27,0.16511969667174511,0.21100927911302328,0.21629847239284625,0.05773551171263252,0.10428417463269517,0.10944332105451329,0.10428417463269517,0.09067440693998444,0.10498641785013622,0.09968525370443859,0.15559839386292162,0.2024800555482407,0.026849690879247632,0.030396540385296544,0.013099551213384842,0.012788562161647,0.06890401395820353,0.05773708146073635,0.06818490542550991,0.101459097451318,0.03510985426552743,0.014380990226472714,0.12820311452794989,0.11488763683914825,0.1569907951220072,0.1839744724463845,0.042434179492571465,0.016803071479592542,0.19216329328648582,0.17660498226450388,0.1913578693917829,0.20039663914716768,0.10698621910689951,0.021509636438243208,0.21007612284477667,0.20477330170726615,0.19424553250067983,0.2004081750805105,0.16865174842597055,0.033480236478776654,0.20810142052366645,0.20930252912482794
28,0.16194520516462213,0.20094018137041147,0.1984190530639728,0.0461179386659043,0.10700536659495904,0.11795320273980739,0.10700536659495904,0.1012193412451649,0.08348252731228337,0.0917839737813537,0.14790511548563517,0.18035086288190588,0.030246478044794002,0.0334681598924618,0.012075602139431178,0.01300770436286639,0.04307968111566078,0.04613277531074003,0.07827594148016495,0.09940948536473393,0.026958005837008796,0.014798209932407321,0.09490476555917507,0.07435452186461271,0.1564087749222127,0.17184702024385815,0.031832745756025946,0.017493765353336032,0.1624664581914306,0.13757417410271133,0.18224383382109816,0.1864851859070588,0.08044001200144761,0.022598178317785007,0.19050447070501317,0.17624038559122518,0.18583065052071723,0.18806252835077086,0.15868978169994158,0.03458082706835177,0.19170020716112415,0.18849378393302535
29,0.15968245458719862,0.2081624354590785,0.213613853902723,0.05046215404061263,0.1355796070646881,0.15003865458251497,0.1355796070646881,0.13659883530464229,0.11064084799870037,0.08795853938208972,0.16301787496002362,0.21530550955058442,0.03151322098287124,0.03173421937096726,0.01233811418994594,0.012462379464826,0.041595514260221476,0.050450658733259074,0.09329879573978651,0.11244881520090061,0.03753419074583754,0.014133974305147732,0.08763857662990135,0.08741621723140748,0.16458658241906204,0.18322273803369873,0.04135547855194011,0.01679290022542468,0.14514562848067636,0.13338051816373797,0.18547616609877043,0.18964304793583794,0.07000337192524982,0.022148314985430243,0.1852709360852993,0.17862401190278146,0.1864237507191177,0.19046894470589384,0.1484355489443954,0.03580896227429001,0.19091073790502144,0.18843319254794594
