,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
21,0.04783238153239112,0.10584162779487738,0.09979543591259976,0.12484279800336434,0.016937039437497785,0.018346932634887403,0.016937039437497785,0.02335481393482727,0.016486000284044084,0.0377613749635692,0.06310284578806921,0.11324660149454066,0.09493320504911025,0.12045306372092789,0.010165489577539339,0.006709044694425539,0.10382062989013337,0.12484279800336434,0.09545707865982113,0.1475886274301519,0.014363101080786544,0.00687225788941177,0.11555939391817738,0.12150770762097947,0.11739670338486169,0.12586890723659047,0.014861999830945003,0.007128106687643288,0.12261109109519072,0.12343797759348715,0.12843978388429553,0.13614243032914985,0.019915020603388733,0.007738931085215847,0.12562123719692064,0.12180919914906224,0.11662575631489924,0.1296998248464182,0.048500204795985005,0.009486757197139208,0.10473222947294841,0.10575501141058093
22,0.060156689259278195,0.10715841041593299,0.10961501672463322,0.07404099018561727,0.024044585439837955,0.02555701836444331,0.024044585439837955,0.023232690276097385,0.020374730266250873,0.01802946301721825,0.04983087758317117,0.10889497421786273,0.0797651058473675,0.11769970921171011,0.006800656844929437,0.006235423690879561,0.07660174883889984,0.07404099018561727,0.08084743904428787,0.10672850137552889,0.022202328776874898,0.0063404997852296845,0.08991525715952907,0.07661768038277943,0.08787194453952801,0.09881512229901693,0.018048770214117504,0.006540965425602879,0.09620350539330959,0.07901867340973548,0.10144412966497357,0.11064802702178898,0.01894536526689171,0.006982370843035535,0.09553287889412923,0.07880951098274819,0.0938211215374959,0.10290325250108519,0.05156870287678054,0.00822717204385954,0.07596538242640448,0.07073866227069012
23,0.12629907478981778,0.20269609171731867,0.1934599818067759,0.1856961512514838,0.031071689311302036,0.03273888194301322,0.031071689311302036,0.032111675938105315,0.028523827891469487,0.022402019091597808,0.09857663927969201,0.2156822720838178,0.14125056813012832,0.17718211210295687,0.0066503416564887945,0.00668149334699048,0.1691617765137914,0.18622122149532394,0.15055150818307797,0.2525522137447779,0.045278760520882595,0.00691523478929747,0.18726860079294455,0.19707773901193357,0.20390653229377492,0.24778250358561815,0.03773746733523655,0.007403546954467654,0.20429102568518825,0.2062987181298931,0.23070303406813622,0.26494422933799683,0.053611721223064145,0.00838658014182233,0.21998757199463256,0.21539838655236881,0.23270246275581372,0.26063825140936525,0.1300440580024827,0.01088075849485133,0.20472905464233793,0.21918832011848255
24,0.06699406520647871,0.15829922608441666,0.1758028695643899,0.13100558091455863,0.021088244418314916,0.023405709403347102,0.021088244418314916,0.026008945779912057,0.021905360825517042,0.03842885255919473,0.09389182056646171,0.18544263920920107,0.12416459772668903,0.15830248954541182,0.006538535948720012,0.00614462680847227,0.13012092469940284,0.13100558091455863,0.1309105941009664,0.14702468634342103,0.023398736897851522,0.006346443755364134,0.14863528366768103,0.13904290461453173,0.15758596935694033,0.15882601979420807,0.018312752242999705,0.006682247638433161,0.16268929839577667,0.14720178982178528,0.1764106948590153,0.17696732570927484,0.0497438750720124,0.00745983784738376,0.16633260424974716,0.15419861812894647,0.1698727123085375,0.16971608407964153,0.07370277594230547,0.009500478542365385,0.15902928044172263,0.13612554113485542
25,0.1026224256130736,0.17721910625608395,0.1815069330384278,0.1319651307778707,0.016619531421760106,0.018346871405371355,0.016619531421760106,0.029750106426926916,0.014783116133185888,0.07131301048119137,0.1335129977456052,0.2217503086659242,0.1370395913040161,0.20877185547561813,0.006628684266819763,0.006289354048400568,0.13375986068081555,0.1319651307778707,0.14127601360376674,0.21076628491114777,0.007113919880244132,0.006541042537046541,0.1470932999292566,0.1370595052646167,0.2057581624330287,0.20209819945815571,0.009516200014489058,0.00694820258570377,0.16019739160746096,0.14413480457950714,0.20330202377618417,0.2233129457870098,0.02453408192124691,0.007709236101561946,0.17915016699194397,0.15570109588028308,0.21238928561085618,0.22501543026493487,0.09864335466559201,0.009663723583459016,0.18422256338412688,0.16518721022513208
26,0.061839261405186224,0.11958470386356145,0.12658546836911444,0.12266077224251981,0.013756804775691314,0.015218916629956614,0.013756804775691314,0.023810244276094416,0.014071433453388208,0.10492200756723723,0.08740507810813083,0.1439312903874763,0.13972842087374926,0.16884457029530342,0.007136268900850474,0.007307266600429921,0.13049608558568357,0.1226607722425198,0.14565980012743218,0.17725514608631782,0.007609562344634692,0.0074697979809182635,0.14201589332192757,0.12439783899742465,0.17606368790523436,0.18276423638601896,0.009418388539865883,0.007736594680176453,0.14829806554086755,0.12711252329674216,0.17718210139487472,0.18344968289510877,0.021166082698917392,0.00836097270029977,0.14330496958065964,0.12686663743027526,0.15997534464296542,0.16820324302253192,0.05617255413922808,0.010125135434009058,0.10825551676143345,0.11470281924885159
27,0.07160757628372194,0.09549273662504493,0.0901291849846618,0.07888962266630545,0.015049063635936931,0.01651676974741737,0.015049063635936931,0.019232888239522676,0.013715561376208229,0.022633893892906442,0.09028802725523748,0.10968234256601644,0.05311831813382227,0.08805457624287354,0.00692334430176579,0.006748201179450894,0.06637306978083382,0.07886435651632227,0.05800865098450905,0.09399675646821595,0.008166877441635967,0.006888139192740409,0.0757538611445428,0.08595667287118808,0.07804009022563323,0.08691827879233399,0.009307049786570813,0.007137809148599702,0.07881994373605689,0.08904209401360165,0.08391391365638445,0.09173673900315951,0.03390708629449383,0.007617990409690001,0.08000500125015488,0.09483456924212477,0.08381849992561145,0.08378383355879813,0.0716467966036022,0.008864501127655036,0.08584747387188293,0.08736208399656244
28,0.027138566250410227,0.07860246380621125,0.08650308927810715,0.10144001918747196,0.01302000878761464,0.013175356761741634,0.01302000878761464,0.02058847633118477,0.013289172860006842,0.017016802945878477,0.0459325813538828,0.08557228791427052,0.11250618402964524,0.12441147316204546,0.006966550343550964,0.006599406848769405,0.1358540434762232,0.10144001918747196,0.11096712027419375,0.1256772568700004,0.007190666932103371,0.006656759395061136,0.143683109801025,0.09932170582974412,0.11786567369612164,0.13403144812547113,0.007933354257386227,0.006806502020677699,0.13935283310053828,0.09697911954429814,0.1177484289660508,0.12710322275904984,0.010755052160702983,0.007225444062468338,0.11295363436182303,0.08974450808656934,0.10539407155950119,0.11412560036851213,0.02738355823069947,0.008424313325131355,0.08357825819610475,0.07139101735341365
29,0.02887689732358284,0.09488771682860095,0.10480882501898883,0.07035395229792832,0.015384667437916994,0.016357718299759048,0.015384667437916994,0.024961160533493985,0.016229356069950213,0.04176045966554048,0.03765961451437862,0.10658315650317711,0.08486612793272265,0.12258597850656283,0.007486301602693813,0.006850525347047151,0.07184991580220029,0.0708254917071407,0.08993352414355449,0.09977481303587438,0.040267608102415295,0.006988581510147118,0.08866122638615101,0.07617347788428479,0.10162857057809627,0.10444916945596752,0.026695776352686593,0.007223379684965114,0.09312672207237926,0.07950060397335222,0.11347524822364895,0.11122916868596618,0.023741592466047616,0.007817795941254318,0.08745293895789229,0.083754317850178,0.1010536022740089,0.10090361762659113,0.02966577545032239,0.009461603185387912,0.07353027015280768,0.07727791494939895
30,0.025723457731428243,0.09781066498486582,0.11213991289259581,0.16297458154882888,0.01347584352116441,0.01466668059118465,0.01347584352116441,0.02230758526092011,0.013195260787539468,0.026287957905181115,0.042527770612132504,0.09760678384411481,0.18759079597886688,0.2602643857521348,0.006461492614424106,0.006091637692964952,0.1390578375190473,0.16297458154882888,0.1746104265316869,0.1986782739596481,0.00647231979685832,0.00621005333875045,0.14833860545249772,0.1636291565402858,0.1662413935582962,0.18455693914840454,0.0070492817485899775,0.006400676080505555,0.1495552521499918,0.16323575718309594,0.17523271076029046,0.19073755615421323,0.00898123700348253,0.006931850661800134,0.1443784985620783,0.15733912957597498,0.15472116684130283,0.16860690633954145,0.022628530537861853,0.008406069870269673,0.11523311342003108,0.11800872148292078
31,0.04513153995872589,0.0969237055017754,0.10623911314421014,0.12693315955337975,0.015273060390677107,0.016794965507697678,0.015273060390677107,0.02879464581089817,0.015293580845187825,0.014392802657171036,0.08721716692344374,0.12924231629555127,0.1582590559158658,0.18856021419929245,0.007039870343828369,0.006613152579808389,0.13151926946970796,0.12693315955337975,0.15810382549972773,0.20324167005972374,0.03200113537336827,0.006707069586856767,0.13772164022394512,0.12844197723188278,0.1738541987930448,0.18697245197133558,0.020433424627805185,0.006977040035764561,0.13639202234941275,0.12920391703579823,0.18319083663674993,0.1947414389449619,0.03836318352845411,0.007560865103337937,0.12976565855208147,0.12094155819647452,0.1711743277048725,0.1843503029183477,0.04652160803500566,0.009123586939177714,0.10866836809876819,0.10355298320647408
32,0.030132752139751407,0.09871832695761644,0.1233505863499475,0.10353726204476373,0.023628792923400883,0.027593207973161595,0.023628792923400883,0.05183805385393834,0.01940942771741686,0.01937477631424063,0.034279609279609276,0.10523783848162843,0.17903668878961004,0.2174321842302081,0.006231633896685945,0.00819637022057323,0.11908175038693324,0.10353726204476373,0.16572145871323013,0.15749903429623735,0.006559595889448703,0.008307140205147417,0.12672384282828694,0.10258927462244968,0.14906359196719549,0.15208128130544848,0.00729336285920012,0.008514496580102518,0.12078290273832609,0.10132070161806744,0.1634051956995994,0.1571672291666467,0.00926781601198874,0.008993208998190484,0.10738720284832523,0.09134800762044576,0.13719793348997528,0.13865259514571607,0.02539714659366936,0.010441080809245124,0.07432178452822803,0.06729018226780802
