,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
17,0.24586641474459608,0.2583438264375814,0.25845079354454853,0.3763631227788755,0.2089064665367325,0.21161480188994725,0.2089064665367325,0.23780324548745602,0.19987527645422382,0.18571264792551745,0.23582048365886232,0.23573790158041485,0.28162545918969184,0.3216027908562788,0.21782901250029513,0.16369995133699447,0.4145085363841262,0.3763631227788755,0.30613549221580494,0.2901692951392069,0.21661674490547714,0.1660988037042214,0.31555083652491345,0.3215704869446225,0.27901118930956953,0.27157727551280686,0.2198169730855305,0.17098220844830492,0.2713432083275766,0.2690736073205675,0.2630087281289327,0.25705132098685235,0.2306484610985744,0.17718574323122283,0.25962207542997306,0.2690736073205675,0.2614284812153525,0.25705132098685235,0.2407915153486894,0.19667210666756937,0.25962207542997306,0.2690736073205675
18,0.3896632557649507,0.4049535295576205,0.39789470602820876,0.40165951059191973,0.33749106216703423,0.36833218311479177,0.33749106216703423,0.27645185874086126,0.2800176795878592,0.22689793716162884,0.4377703672316675,0.43997723540826983,0.228693073172943,0.19904348494457608,0.31773167070002495,0.3373176274912197,0.3992993319042788,0.40165951059191973,0.38309290766114873,0.38625772854363394,0.40079293277935046,0.3469647184259052,0.39929528148272897,0.4237568413026079,0.4055463426797251,0.41234473426956064,0.4133250685019451,0.3457606693374011,0.41066014340923473,0.42291143067458853,0.4246781452578554,0.43074507583647775,0.45309496949633277,0.3631692058727568,0.41066014340923473,0.42291143067458853,0.42383273462983606,0.43074507583647775,0.47092338907031883,0.41320623136522566,0.41066014340923473,0.42291143067458853
19,0.3496427091029186,0.40791390400366684,0.4173875439609071,0.3874463613258514,0.39403307787761566,0.39741956300779835,0.39403307787761566,0.2920526776704141,0.39725201787068715,0.18472525949684163,0.3253749581959642,0.34573509975111455,0.21752045295799732,0.1907342991529497,0.2015935060377634,0.21054729526785904,0.4006944143809631,0.3874463613258514,0.4338352484558793,0.4118314906796731,0.21898750699811995,0.22087258238729948,0.4063022437945038,0.4017515579672394,0.41611641791659226,0.41567321191806306,0.23247061363134972,0.23697786138133567,0.40296218125326105,0.3970221087667492,0.41510183589893734,0.41694865657583124,0.27123588488908484,0.2663746578418563,0.40296218125326105,0.3970221087667492,0.41510183589893734,0.41694865657583124,0.3432836853164817,0.30404088300975673,0.40296218125326105,0.3970221087667492
20,0.4230375231381267,0.4375778248924843,0.44734583466049405,0.3959545345952056,0.32966743668981835,0.34344230326387015,0.32966743668981835,0.49699460150479363,0.31585281273913657,0.22377595677222306,0.38664799253034543,0.4044824149468347,0.21342169149469656,0.2560630669351068,0.16218054133101517,0.19253621548167654,0.4033213910930903,0.3959545345952056,0.4710108780346943,0.4573368645438315,0.19207165464947246,0.204745179379309,0.4231092127546858,0.4157591121069514,0.43807473487172943,0.4434074210382829,0.22049102347479763,0.21229073812029087,0.42179492764104076,0.4182627787957288,0.42152591160021713,0.41892316441116917,0.2610981834558004,0.2402124880920664,0.42179492764104076,0.4182627787957288,0.42152591160021713,0.41892316441116917,0.3426527004374005,0.28290111724740863,0.42179492764104076,0.4182627787957288
21,0.28207469851305467,0.29952307692977787,0.3454864361602094,0.3888498856436161,0.25795176075771076,0.2587719687719688,0.25795176075771076,0.26103192009093346,0.2626472072683764,0.22374508954601588,0.3347868703131861,0.34517729184395846,0.2224523181592325,0.2270114861709661,0.21297237343643677,0.3053473262519328,0.39092847631601113,0.3888498856436161,0.3590771167250124,0.3686688731227482,0.21165344719379597,0.31162680800032855,0.3937300261600857,0.3536697701081263,0.376356998264893,0.38862565376009583,0.22102757323619082,0.31645367907695204,0.35533952776958727,0.3521412985796547,0.34484152510284916,0.3587552310489507,0.24414218483166855,0.33566635197355843,0.35533952776958727,0.3521412985796547,0.34484152510284916,0.3587552310489507,0.27737396356111765,0.3489155019418943,0.35533952776958727,0.3521412985796547
22,0.37836188460547937,0.4789062651700223,0.4814597503322031,0.5281043353532593,0.3188271612866512,0.3103476100193824,0.3188271612866512,0.293693905253059,0.29572947442794084,0.22877846539025765,0.31054001169206136,0.3273386909413014,0.22984053407394367,0.25112398100436634,0.1978748027521752,0.17881231957830868,0.5509089629560164,0.5281043353532593,0.4338211952105033,0.4259559830474373,0.32272399832072785,0.18670361514335512,0.5548661901823666,0.5301986847230198,0.44629890523807564,0.45474437864039235,0.34088399440152595,0.2041474482550358,0.5126474416019611,0.48497596364616197,0.4441058186699597,0.45737329673948235,0.37162715246185896,0.22337147767894353,0.49702454597906537,0.476087074757273,0.4441058186699597,0.45737329673948235,0.4027053247670358,0.2596976586062473,0.49702454597906537,0.476087074757273
23,0.2944155844155844,0.29065396448434444,0.2989192286319615,0.34552945269908214,0.2590547415547415,0.2545151277294134,0.2590547415547415,0.24444080662141254,0.28,0.226364587315747,0.3102072152625005,0.31190687342105355,0.18577662523242644,0.20612935343349997,0.23585971297521033,0.2415429546227277,0.35942500145641204,0.34552945269908214,0.3374314989153556,0.32287329389099906,0.27807182585316353,0.2530624097837167,0.3605670183426972,0.341705268848126,0.3363068010894098,0.32657790833888845,0.2944519087919211,0.2575289128265382,0.33049921626143186,0.33647222336193017,0.3317862985596658,0.3201519176294775,0.30562208300844196,0.26143748368761777,0.32947880809816665,0.33647222336193017,0.3317862985596658,0.3201519176294775,0.29306960468871424,0.26719471313070003,0.32947880809816665,0.33647222336193017
24,0.3012536584158321,0.34738265719482186,0.3348063446185093,0.2959056394367031,0.2982331644863614,0.31946612960615445,0.2982331644863614,0.4538411588411588,0.2680044992346783,0.23802034944171457,0.3330160212615052,0.344827416702662,0.32670058985848455,0.31337367997061394,0.20195860927020007,0.1744679526559213,0.31125118216974557,0.2959056394367031,0.45423726350488014,0.4508768261289828,0.257902489626911,0.18624896565988389,0.33057917907917905,0.322880978562287,0.39144899698249014,0.3702592324870417,0.2766476098627381,0.19967175758054606,0.3438436675258658,0.3308262924981521,0.3621695271548974,0.3709915788810584,0.30303848104588904,0.2162253184105636,0.3438436675258658,0.3312843615608724,0.36498092284555017,0.3709915788810584,0.31075047681837475,0.23462070089364573,0.3438436675258658,0.3312843615608724
25,0.27768003753225423,0.34305920940885903,0.3502221425690297,0.41114669253997527,0.26364510061989055,0.2686435659010129,0.26364510061989055,0.3281956941466472,0.26053456200072744,0.25617847862055587,0.3210779123070552,0.32589738624960474,0.20212630332970694,0.24347305987232734,0.21650571139933505,0.16908188347072456,0.4451192914474664,0.41114669253997527,0.396160082450405,0.43387977599532535,0.2403634170744359,0.1791795058614721,0.40234873645279084,0.35735533923667795,0.34448542998355025,0.3610425415855524,0.2527209829781856,0.19401495522785558,0.3512147837378252,0.34480228765943044,0.345441851381701,0.36350320779140466,0.27612384321279204,0.20590789166571977,0.3420780871011285,0.34480228765943044,0.345441851381701,0.36350320779140466,0.2891100075780527,0.21527615669425065,0.3420780871011285,0.34480228765943044
26,0.2811452045606975,0.28105340105012927,0.27922189921862745,0.2955451793766827,0.26133813226681973,0.26635068967093345,0.26133813226681973,0.2715351596344771,0.2625360298113341,0.21148733023088265,0.2516232927389966,0.258800712267709,0.24317679024605537,0.2760143853282231,0.22276110776680583,0.20156711221148443,0.33794458662681703,0.2955451793766827,0.3610069123680202,0.36847341533408806,0.23430641744681155,0.20267577793308725,0.29439751863115343,0.2756546099555481,0.3095263115778204,0.3218179266093859,0.24037204977860185,0.21246451791484205,0.2825480383889727,0.27667782663650264,0.27703765421286425,0.28571683179445106,0.25473528494536896,0.22059423748563728,0.2825480383889727,0.27667782663650264,0.2743165657774901,0.28571683179445106,0.2737728090970572,0.24216531659425772,0.2825480383889727,0.27667782663650264
27,0.2558388518979652,0.27911172161172165,0.26999781964067676,0.2436621252529506,0.31639431134772744,0.3277322863667057,0.31639431134772744,0.325797495106958,0.3420781510090408,0.22167120076602834,0.3061060440573625,0.29051489796316743,0.30560614409698306,0.33388801185236966,0.19248298889808324,0.1613339673028193,0.24273608080702025,0.2436621252529506,0.36661174864956375,0.39349748875335666,0.2520120929795413,0.16683900649217065,0.2622704509670658,0.25699426451969576,0.29619175175897866,0.30662931516900765,0.25722780226708186,0.17042376678954663,0.2653969043264384,0.2559621884876197,0.27761167984555374,0.2973025709780779,0.2725578045819398,0.17777740489590108,0.2653969043264384,0.2559621884876197,0.2751876333038602,0.2973025709780779,0.3027900955945402,0.19652127785919082,0.2653969043264384,0.2559621884876197
28,0.2927972709551657,0.2826314344531223,0.281361593183281,0.3968004814272893,0.23820763942864875,0.23858091966364167,0.23820763942864875,0.2434746718357007,0.244580665917703,0.18213596608301416,0.26959985747083937,0.28076955234308176,0.2464387280176754,0.28196900785592816,0.21979424093845298,0.18915920690806304,0.40887412192978295,0.3968004814272893,0.3855722244508152,0.41522906131333537,0.25781189744753114,0.19609335929701804,0.39178244994068395,0.38412825807977846,0.3445570116158351,0.31432158311452646,0.2666728312681417,0.20780315221980633,0.33563794068597624,0.3489051664473144,0.3128930168558651,0.30213408110674206,0.26458554971598447,0.21249999510797932,0.315431470479506,0.3271957647379127,0.31357174988753933,0.30213408110674206,0.3001776842264952,0.23502362055933484,0.315431470479506,0.3271957647379127
29,0.4058563074352548,0.37472831251015837,0.3697202699752341,0.33324237910530213,0.4230674262690917,0.42874082079159104,0.4230674262690917,0.3703403505012397,0.38971060128954865,0.21911048710517028,0.3760558037880019,0.38113759695183846,0.20686951821155616,0.24173259088482307,0.24647946909398177,0.2931942218384639,0.35120709896801944,0.33324237910530213,0.35032953185138643,0.35693584256617145,0.3716644682249989,0.3099898211556036,0.36212390803654204,0.3702666901035584,0.3940863988448594,0.3959497918222059,0.3870657639679088,0.32155027783180556,0.37172219177982624,0.37406378881750174,0.3898890398864599,0.3911522238507249,0.42610364145658264,0.3372973269707016,0.37172219177982624,0.37406378881750174,0.3903774403748604,0.3911522238507249,0.4018570558774039,0.31750316818963265,0.37172219177982624,0.37406378881750174
30,0.34984126984126984,0.3497581307581307,0.35088893864755927,0.4126817042606516,0.30096263384696437,0.3096899327421605,0.30096263384696437,0.29697218821026183,0.3493915718363936,0.21213854144447714,0.3696781664110409,0.36616474587567227,0.20219279258752942,0.2139425285592354,0.1638494860078993,0.2771439910272845,0.42339623883002486,0.4126817042606516,0.3089465828146233,0.3191408161548752,0.1883969079905807,0.2896819936961649,0.3894370400214953,0.39515337352510205,0.36026157711946855,0.36602215492128254,0.19476706450130596,0.3061990474328356,0.3667011060681701,0.36568906722208605,0.3561951286261631,0.36374230723408135,0.23224383211565608,0.3273367644649644,0.3667011060681701,0.36568906722208605,0.3561951286261631,0.36374230723408135,0.3060625688704612,0.3559637795504097,0.3667011060681701,0.36568906722208605
31,0.19872196543554413,0.1954995889017953,0.19383292223512863,0.17511399043856501,0.217699902718355,0.2224320327270266,0.217699902718355,0.2460254429765804,0.18759347884982874,0.14335282297082697,0.20842518561443535,0.200939818713552,0.3053466879994982,0.30717143246605116,0.19272199434928983,0.2269434553057737,0.1690843156871838,0.17511399043856501,0.32056373040932995,0.30400737094276,0.19396022238783386,0.23055712203259143,0.1795296149141243,0.18310728971213197,0.21972253026273234,0.21638041705007902,0.1890525550551183,0.23383119690926957,0.18263136104528221,0.18618718367437886,0.20667366344150778,0.20232031228513545,0.19009311792183997,0.23164002193789218,0.18263136104528221,0.18618718367437886,0.20609646286430722,0.20232031228513545,0.19418322211533556,0.24379957896860494,0.18263136104528221,0.18618718367437886
32,0.35142638839653184,0.4552971077816748,0.4552971077816748,0.3428802293864405,0.34296417368462234,0.3853957539181747,0.34296417368462234,0.30588786067733437,0.31445149819682927,0.21141646537686734,0.3966553540385819,0.4027872486669773,0.24197297249208213,0.2611939175953594,0.18824571691361705,0.1782069041354252,0.38521701536059094,0.3428802293864405,0.37660996886895093,0.4035296438721096,0.21492269680990436,0.1740254841278666,0.41937381011291225,0.39056675723342393,0.4129839814306569,0.43021771858194097,0.2168376461281304,0.1776613257353097,0.42281348802705004,0.3893731878903285,0.416206897749253,0.43518435401369265,0.24664369655597726,0.18634608799152688,0.42281348802705004,0.3893731878903285,0.41620689774925296,0.43518435401369265,0.333064879643827,0.2111286825553087,0.42281348802705004,0.3893731878903285
33,0.2164592906798633,0.24846396268188312,0.2504913322032156,0.27809466643404934,0.2361255281976629,0.2383938165747276,0.2361255281976629,0.2278413403671415,0.26712732304608794,0.17581248766923463,0.2132023686811721,0.22418751702132744,0.26776506483600304,0.25371360413709754,0.20139545770080725,0.25316358625064717,0.2793444585990225,0.27809466643404934,0.26107890077916357,0.24404890041689234,0.24360337118986078,0.2555060513872933,0.28363530248751556,0.27789429486876766,0.28268579421291495,0.24911060931761136,0.24974307548240465,0.24995404509065638,0.25017880780661195,0.24420973626278453,0.24152691295154755,0.2427544044592186,0.2323678756271867,0.24094423221617373,0.25017880780661195,0.24420973626278453,0.2434423809960478,0.2427544044592186,0.2347181519051392,0.24918370128793674,0.25017880780661195,0.24420973626278453
