CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.19098205079058772,0.23864990295625554,0.2078811543522962,0.005341696772815465,0.09705473543380687,0.09420360077890029,0.09705473543380687,0.05475744235196368,0.0966006289329222,0.08642450286279416,0.180553023848511,0.23431545155672948,0.16665229208048993,0.0008154901108719176,0.0007882314480008389,0.000801822814633886,0.0008625372445748929,0.0008664987888176085,0.005378481484189885,0.001174432380644505,0.0018430690359826445,0.06123950564128756,0.000960409658971366,0.001962465213293775,0.007710953950908851,0.012770195877279397,0.13785347551174892,0.1348485324335903,0.0011334636273615441,0.016950861449413036,0.015053315865534034,0.14754692474020475,0.2108370183315063,0.19882211528703977,0.001485495300779475,0.13992065537357276,0.03362771381112471,0.2090447769328121,0.22609181782252963,0.21721308022573188,0.0026670598795892043,0.2123239242638356,0.11104297409103542
0.1626601794422724,0.21381461312818695,0.19818118313350616,0.004341630864256071,0.0868444139813778,0.08374342653013164,0.0868444139813778,0.047506166056125065,0.08919655042937538,0.07526208241557919,0.15558228741460295,0.20928130355627983,0.16123745614314802,0.0007930425192384386,0.0007541797610014741,0.000772415928991571,0.0007285445967095668,0.000817221561534332,0.0042846506502532584,0.0010688867080797886,0.001595866161873663,0.048529283115781426,0.0008199983849132775,0.0015998381263168443,0.0054134807284626435,0.003546330111859985,0.08076499529528525,0.11333781128211769,0.000973943674489499,0.012120103014874954,0.007425969951719587,0.06557738848546157,0.17107118631380344,0.18200135237374002,0.0012778886257400956,0.11713700883441579,0.01535247005979078,0.16479810883104684,0.18821276695630104,0.1942175925928208,0.0022522752496952937,0.19332557718020144,0.07134741815202053
0.1788814881937572,0.21680910791620833,0.19839776748231538,0.005182368260758418,0.09305643512725206,0.09042840983908479,0.09305643512725206,0.05942486460125078,0.09611932379581112,0.08469909043137969,0.1450326741730971,0.21797473061675127,0.184450775044735,0.0009212864846806967,0.0008258182407514469,0.0007291275408697005,0.0007847731493607581,0.0008611179116061769,0.005196051960229191,0.0013165540064088931,0.0017215939208170363,0.04390245855573652,0.0008866395921388626,0.001621569390388724,0.007104498106099392,0.010544706088384747,0.059055968711874976,0.10674647214118245,0.0010542685414228184,0.006848888992436707,0.011207871676263298,0.0870317186651948,0.17035064541924097,0.17969710607066014,0.0013913374848525367,0.08377457784731158,0.02681065511045333,0.18624727773360092,0.20654101304880668,0.21010888814759446,0.0025339154021649006,0.197467413255252,0.0929727383991819
0.14090793952105402,0.1777300215503923,0.16163415759468594,0.0029761018483998214,0.08884134483071061,0.0863092013139504,0.08884134483071061,0.05379385227549721,0.09005784897888923,0.070510666205474,0.14071034734449153,0.1874599577720537,0.1324585507922884,0.0007991669132162886,0.0007417639833258378,0.000922300057462868,0.0007334242419263076,0.000792196573917549,0.003001356130468489,0.0010747825412862344,0.0013696824484414256,0.07026808756667806,0.0008190311309631477,0.0013052606868108692,0.0036968593155324993,0.0037575453296487997,0.07049076728926583,0.11021199243390373,0.0009598770267599372,0.003880826812966801,0.005027689902665723,0.06513743848268758,0.13441393773425,0.15157746642550288,0.0012291354134747494,0.0530517811912679,0.009796490913947613,0.13771726126251518,0.1618154741988669,0.1664009673537648,0.0021107704066168293,0.14987940476770914,0.05082322022653248
0.16374481239403196,0.20114125005332467,0.17322129870669947,0.005354873161396842,0.09206813537346906,0.08797007867522773,0.09206813537346906,0.05591869348502279,0.09468728667877459,0.07872981256651307,0.16622634335655653,0.21546375589260355,0.15937144245846643,0.0008797625747328186,0.0007752769540913213,0.0007078654337691831,0.0007638113279603272,0.0008260634956471134,0.005372174648635338,0.0012368089783487224,0.0015499153233526522,0.04386171107934212,0.0008586299576844268,0.0014667355572769106,0.00723722822646367,0.002801016646490688,0.04972616290937537,0.1118000140324565,0.00101566589329008,0.004958365877791001,0.010663402152918515,0.08321334066201322,0.15512567580037595,0.17263579619861263,0.0013439769502502357,0.06441293405043169,0.0199347896239265,0.16586666547512302,0.18797480433065092,0.19595176130038183,0.002488959073358759,0.1827060846524028,0.0779066881232167
0.18066205331496138,0.2429835641337183,0.2173812518077701,0.004627765996991026,0.09593614148679752,0.09288733167017683,0.09593614148679752,0.05402462031493675,0.09868012026748355,0.07169325143067783,0.18591724609022894,0.2448031447037644,0.17466608293036046,0.0008268713781912342,0.0007942012841452437,0.001050886262214072,0.0007442217318247048,0.0008108348968139173,0.004659395787859736,0.0011475045905055957,0.0016499414810542889,0.06719989078100724,0.0008417764322304204,0.001537726285096929,0.005978799664060133,0.0029889699061572622,0.05691554170927806,0.14173933774689854,0.0009930753312095324,0.0063394672988469165,0.008774716497680371,0.08918626624375253,0.17810207340937662,0.20074903788437867,0.001295215543668426,0.0881458394392533,0.018767328899057856,0.18330649388072356,0.20796286439760883,0.21526404778932595,0.0023183856225582403,0.2018757747133445,0.08588446171675905
0.18298916393821058,0.23046164139826186,0.20771902882359328,0.004380952943890614,0.08413915683497047,0.0826240266873459,0.08413915683497047,0.05065221862496115,0.08993973328697494,0.0752905013797339,0.1717790503074661,0.22565597262251957,0.17031519011988272,0.0008274691444213715,0.0008372883985124085,0.0007680488191841814,0.0008458664901339632,0.0007958965219686263,0.004384998844682759,0.001157267714151594,0.0017716338742450562,0.04613886943763333,0.0009476230302024537,0.0015088449914557678,0.005731221998864172,0.007510632897087236,0.10642314300017201,0.10812843652868077,0.0011211114462489108,0.00749322252560718,0.008346496109501363,0.1320498087526374,0.20122079688402178,0.1904654831604268,0.0014701178865208211,0.12377710031249912,0.020219826688182837,0.20093189948892112,0.2171716891846545,0.21046891381377741,0.0026348894072056885,0.21429541200741162,0.11467385989381859
0.1677447150075777,0.22008274098412844,0.19642649413969548,0.0067797104843293,0.09636568901644002,0.0928246219259495,0.09636568901644002,0.056492156822235934,0.10150555281732031,0.08134025172118145,0.15345174892680163,0.22026035219550139,0.15661642823446917,0.0008255846246568051,0.0008668492201018007,0.0014108176780172834,0.0008123798525197361,0.0008926292182943288,0.006782401481725153,0.0011829952307302301,0.0020135828642056496,0.061325346019619156,0.0009182953071762299,0.001878721669525551,0.01042885285206781,0.01221771988617162,0.12003102738918532,0.1195208561058104,0.0010840951142579666,0.01151512832307552,0.013739434990800353,0.11819117670895493,0.18130299548305281,0.17801231213906038,0.0014082945666548585,0.13348959935383858,0.02631401240316285,0.17671290043045662,0.19773621703188224,0.19432757240824544,0.0024574795386672647,0.1942587183181299,0.10097747904945982
0.17072634035533785,0.2139308072288545,0.19688249406779193,0.008229205054822358,0.0904786903171552,0.08695469295633035,0.0904786903171552,0.05355051896740452,0.09187817360691079,0.08376713048440977,0.15035126738098895,0.21185859089052433,0.13770328242633062,0.00081465637620078,0.0007717555140194148,0.0015207093078156452,0.0009711150489282278,0.0008739698520433543,0.008236180079583096,0.0011309511009481772,0.001695351838927463,0.06826341051763293,0.001059864755091265,0.0015934691783905778,0.00942792870220867,0.0067376609174571,0.08335797409092943,0.1420059179002441,0.001221620775766103,0.006524213355016813,0.011783075053541026,0.0931178869315063,0.17568016230288316,0.1880889312070507,0.0015472626688576077,0.09172636594585756,0.02143860030587435,0.17600703900228892,0.1993190670421457,0.20399200051256045,0.002574872421081258,0.19321975568797484,0.08548870546636593
0.11233769838514421,0.14469416114403777,0.13173861179358337,0.002699813639838589,0.07072493693146376,0.06912726134050179,0.07072493693146376,0.04090494882505142,0.07211204997868993,0.0644201351805248,0.09838377495631595,0.13977522488261096,0.09276093098430879,0.0008645076821857927,0.0008586559532877897,0.0009816993757999423,0.0007519322300543951,0.0007238369725327425,0.002712027893053165,0.001160859270419134,0.0016055774134065746,0.03917451945263481,0.0008364969873017238,0.0011595705876728526,0.00341159283719539,0.006495598250098158,0.060398601881405736,0.08591520781317492,0.0009700687440925429,0.004419238591022387,0.0049341992294511154,0.06446696314135433,0.11961124605263862,0.11840872305013696,0.0012307288583582418,0.06518787217976,0.010900942833547984,0.11532930280829456,0.13396897585156076,0.13083336692430578,0.0020902272101724294,0.12046161853333943,0.048875935252157596
0.1436154288357932,0.19335837834681252,0.1751230433219775,0.0032234093312525965,0.08206515366896242,0.07880779593225967,0.08206515366896242,0.052006646821258676,0.08238715954338381,0.06509959489382969,0.13921171107083302,0.1987729171100183,0.13611543041592597,0.0007825527434514126,0.0007329486587650698,0.0016644082137013336,0.0007950067894119651,0.0008071732705993693,0.0032434852952163105,0.0010520578661278174,0.0013276419769611227,0.07159762054927964,0.000884670963522039,0.001341491719948102,0.003946733424885305,0.002762878078980812,0.06307792567549887,0.11986333858932237,0.0010262876097022694,0.003983347782379144,0.0052875096396421874,0.07132151417760754,0.14116950898917102,0.1651044968227587,0.0013052718592401172,0.06036054395614182,0.010348067705179317,0.14193710693074543,0.16660090100864025,0.17779530641921076,0.002170349014213279,0.16019995652549737,0.055476967402683874
0.11525823634903606,0.16123146953782774,0.14360292987119885,0.0024321403130868587,0.0833775044266851,0.08138061118097928,0.0833775044266851,0.04678880460639037,0.0840705547145749,0.055135415065056995,0.10682770631310091,0.1467245996016851,0.09504609021017597,0.0008130488782525517,0.0008014556170885289,0.0008222253811150093,0.0007269062820923526,0.0007712244008766385,0.002435862429424561,0.0010568443130676796,0.0016588891195316927,0.039660356026240226,0.0008014661022035985,0.0013628891889110504,0.0030754650639269986,0.006156371009669965,0.07353608024233782,0.0788841483566445,0.0009286949781916066,0.008585504092163994,0.00426659784905753,0.0644490869981349,0.12380041726470147,0.12354495453816655,0.0011723304334274624,0.08252692465398295,0.009145570477701993,0.1167679306632278,0.13647665128744427,0.1369483318826792,0.0019568424301983412,0.12917963240616248,0.042925834938899496
0.18469094611080808,0.22868320503550746,0.2021570592667285,0.00531420730721951,0.09170076087136045,0.08815199176859286,0.09170076087136045,0.05477664787635597,0.09778919794593972,0.07267514013352272,0.1730840183610376,0.2329118188938646,0.18188702535742723,0.0008264869278209338,0.0008843973679453587,0.0009497892158969862,0.0008505639061549132,0.0008723386551272294,0.005324849235917262,0.0011624436030054103,0.0019136486501796382,0.07073955157686426,0.000953703199298361,0.0017968094524357888,0.010501670639780877,0.0047407304224656634,0.07464900743567698,0.12121793516900717,0.0011277573609889888,0.008761082856896451,0.013107529645335868,0.0969725840319103,0.19471309379448787,0.1918471979866957,0.0014826967878960138,0.11613867252392758,0.02499595966985079,0.1929969049120454,0.21541651330093087,0.21623765153616353,0.002716442228446442,0.2118000910604411,0.10026390548132952
0.1473236807235936,0.206871805841092,0.1871533695721038,0.00361149727896455,0.0871733498336337,0.08469217108821919,0.0871733498336337,0.050927094124499334,0.08855877767379648,0.08143154819802392,0.13892255695860187,0.19886165622439256,0.1293419612305,0.0007998586151743716,0.0007445666693472873,0.0008988512337316493,0.0007859372487840681,0.000827919863586867,0.0036374447900382138,0.001069025290729825,0.0014115447368025892,0.034390669101338575,0.0008890337076248865,0.0014071445779624513,0.004548638192577935,0.004175074038145378,0.04549013213602346,0.093904552552756,0.0010536270331602637,0.004362825706880917,0.006238865820904873,0.055845892127613345,0.1447777037169422,0.15812680107696347,0.001363218522444717,0.05502451362452123,0.012860888992927366,0.14497021866215756,0.17308257374115135,0.17637533048933554,0.00237669203508899,0.1655630762251204,0.06984206125503101
0.15776099561629184,0.19169951402606428,0.16503896679537267,0.0038453348108262917,0.08675399538005724,0.08320244047138514,0.08675399538005724,0.04807391139528029,0.09232538101252925,0.0707550394885989,0.15017760323988383,0.19602778740169494,0.1560999173575218,0.0007653898070501975,0.0007098802373682594,0.0007914412121304508,0.0007092369649963448,0.0008388145093328949,0.0038561569355570744,0.001038168288790193,0.0013644165467550135,0.059749024475997004,0.0007928163847022239,0.0014799252648608826,0.005148915894081139,0.006831971020145414,0.06282879304226696,0.11348414495058559,0.0009371252447979234,0.005270216960988299,0.008302322999197745,0.061975561598042156,0.1474241166849248,0.17533730288501112,0.0012203788964792923,0.07002484386998105,0.01591870096349385,0.14903937731655048,0.1715307150119195,0.1906769626001153,0.0021580132326937747,0.17059746306449983,0.0684108174681177
0.14343435913148903,0.18933228041613145,0.1653014011213591,0.006365482345087626,0.06418614390777522,0.060921377843783944,0.06418614390777522,0.03600519250277048,0.0700011314344516,0.06904192223970894,0.14998911325989792,0.18636946790743975,0.15298286149986884,0.0007337579927566195,0.0007202108624221053,0.0013539202614002252,0.0008209915667930327,0.0008581789430264842,0.0064075997135211085,0.0009537066091193005,0.005514037545826564,0.05400927482796869,0.0009029981419271025,0.0015070162492055485,0.007510718529101191,0.007808090535122398,0.08399606787909997,0.10827305938473004,0.0010355098901775484,0.006814134273684162,0.010319863309563023,0.08963029642695208,0.15129067911893843,0.1578967649869439,0.001309343807043479,0.10472808678048841,0.021808511533470472,0.15037195401582507,0.16503017843731102,0.16995545318187133,0.002174495999919978,0.1644294009777346,0.0868497452490989
0.13635846730382792,0.18700144804963642,0.16417957150144716,0.0051977187731279215,0.083508793096626,0.08043818904173632,0.083508793096626,0.04765826592017467,0.0867724392407366,0.07928046361016106,0.13096582782190413,0.18100184053346516,0.12232769568960948,0.0008370106967671895,0.0007761689003259649,0.0009537782813777263,0.0009155360766881775,0.0008095582021662588,0.005203903045980835,0.0011106694151410191,0.001458111050801839,0.0724020097464455,0.0010080981796437983,0.0013907442436251203,0.00815497030889745,0.014891448700213604,0.06433981136011392,0.1121827815694037,0.0011594712770023239,0.005856744832626382,0.0097268609693544,0.07808017845638854,0.1366448617043771,0.15652954892480697,0.0014439364528269177,0.06810711174959111,0.016833062932268213,0.13769140282118433,0.15624691717777583,0.168504044707793,0.002377510685825605,0.1511381514500607,0.06058284016529085
0.17079770960881002,0.22613836743681695,0.21070041605437592,0.005280331978705662,0.08037349193299281,0.0759658036974333,0.08037349193299281,0.05008479239082395,0.08438407373583479,0.07614983307390263,0.18090227630614175,0.22986785009016147,0.16957812509906864,0.0008691525164522902,0.0007985528156709981,0.0008110332903892623,0.0008967239953225547,0.0008148331428992584,0.005287780775814657,0.0012111820626438344,0.0016244719317363714,0.06356452187234381,0.0010023892729974912,0.001524323347917328,0.007602474481049497,0.0035998348498591185,0.08101792169778078,0.13282928219796003,0.0011743789694755437,0.010434267691187226,0.01095261879050305,0.09355153975837266,0.1826214126523636,0.18263923888189515,0.0015085026932052208,0.0927038235989466,0.02352412978184138,0.18177882086172262,0.19820010169551927,0.2002937716610813,0.002567548911504948,0.1908203686732059,0.09378695288449294
0.16905783114074138,0.24584413513346906,0.22230767226750922,0.004570151908304868,0.08943540322609303,0.08768640010159966,0.08943540322609303,0.056995468818282415,0.08998619363452762,0.09653432138211523,0.14864137277079764,0.22088028746673488,0.1581851627805725,0.0008224603083802945,0.0007928227972697367,0.0008984372510975978,0.0008205065175425393,0.0009232679788152767,0.0045789556931633705,0.0011918668504577235,0.0016828609942355398,0.04154603300531656,0.0009244079359185366,0.0017147226251584596,0.006308647054985277,0.004364226326602738,0.04762145623758304,0.09578864635736464,0.0011033844282774255,0.006005620469661332,0.011792045061622881,0.09542011493202775,0.17510763836655818,0.17163136748668364,0.0014633475222331567,0.06727150698475472,0.02044023354299671,0.1788089302714708,0.20167734957143474,0.19707132602802832,0.002589953339529208,0.19294429582710226,0.07896957735724523
0.16346888262590628,0.21131421958876778,0.19579668976088246,0.004191900056641258,0.08319968371879186,0.07998790268224026,0.08319968371879186,0.04809415719320736,0.08740096348726964,0.09400177271035555,0.15919054595286256,0.20932693341463593,0.13193783416604407,0.0007889120866121499,0.0007814115680185491,0.0012965504614173193,0.0007942065753320056,0.0008485593053537983,0.004197522406564002,0.0011349545722006118,0.001728593355619638,0.07467659947943929,0.0008851085033685853,0.0016583084233461353,0.005724949523897672,0.023477645325942743,0.1006902194478132,0.12952030482474633,0.001036857767866958,0.009951929536274032,0.008773560239405233,0.11924584622870282,0.17523850694259607,0.180193181010238,0.001353710783355457,0.1209241328884267,0.025203671987279224,0.17525370488620837,0.1926358560660071,0.19333374704508643,0.0024608255568938768,0.1915048902160889,0.10247092032932226
0.15492135766022186,0.19699867194389767,0.1717820097494649,0.003972989617911961,0.07350007808557377,0.07152729202455729,0.07350007808557377,0.04766826900979722,0.07362090506668707,0.06354381064629919,0.14489169899114365,0.18983480158635765,0.17155166986059966,0.0008362571769676882,0.0007570339331582562,0.0008005721788897432,0.0007488900468175433,0.0007800055839591129,0.0039870708954224485,0.0012867236287395084,0.0014614013341032101,0.042996738765480644,0.0008363076018245254,0.0013433608490889106,0.005406877851683939,0.02802739796988498,0.028209300074644825,0.10372549162848378,0.0009859854973722794,0.004536020670001148,0.011711949520566596,0.1275782129184655,0.155344058639316,0.1585924180680651,0.0012741215600637966,0.05242030774898491,0.02492553075553082,0.17513584504043883,0.18946012064938003,0.17854497695845567,0.0021599848102115474,0.17482938311495094,0.09531033223911708
0.1643680808574369,0.22867949550047756,0.21149290245436844,0.003911248086434425,0.09235669927500303,0.09004093548220939,0.09235669927500303,0.05596194473174314,0.09047743133220609,0.0966189744923043,0.1407801859485524,0.2135354716638604,0.14062179465700916,0.0008726150965320555,0.0007630020735245482,0.0009579264093432222,0.00080100131823302,0.0008570336580614708,0.003933658307133237,0.0012156255397396281,0.0016843257617999653,0.06322692510352607,0.0009060386267176559,0.0019115506229879196,0.004833600707283003,0.0025411465394906494,0.07553687962017935,0.11263456527512647,0.0010794997708598868,0.012385926678537308,0.006991757303401646,0.06280508315082715,0.16906197573686077,0.17169594320996528,0.0014181345950188239,0.09102166781047535,0.01430990063211866,0.16165219382903226,0.19136585947198456,0.19651272103172196,0.00257600266884203,0.18556451671991647,0.06455723558926585
