CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.13938577311293163,0.2606854515301458,0.2716579159977113,0.11273607908659869,0.1400373263109702,0.1364444357290225,0.1400373263109702,0.08238305889241052,0.14862334429775167,0.14416755821398108,0.17323839229916577,0.269956198143292,0.1504755743377295,0.025143539265283867,0.02660594721263553,0.03482350210551918,0.022256396712955512,0.08130531629837705,0.11273607908659869,0.041120073156090856,0.0711198268543731,0.057369683803118666,0.025000141117154092,0.11110565343289,0.13181522356927705,0.15665082900719698,0.15766534541137903,0.07225165057447315,0.029533980766993505,0.15153506384408816,0.143199548489841,0.1594994580287522,0.171806594860103,0.11177912456323554,0.03836263554951927,0.17386379669075266,0.16180504656172207,0.17063753424786482,0.17443980958963812,0.18729852908386985,0.057559994980968074,0.19373542014686224,0.18725177255216618
0.12577717920069634,0.2116479350694031,0.23379503666859133,0.11631145222448053,0.05954448651744697,0.04971452736589346,0.05954448651744697,0.03431708908801251,0.06780106263106289,0.07704479079938478,0.08640029369636129,0.15931705333733295,0.08828423731508568,0.030798609390917425,0.031140904858903383,0.021377927752738782,0.028982192087600674,0.11715313540843157,0.11631145222448053,0.03721699933237358,0.04454121205490482,0.03466777893646805,0.03140912044045138,0.15433087473904095,0.13661606938608473,0.0723328831870424,0.09526506571094256,0.043002785098479365,0.03447189054458679,0.19777720813351374,0.1356909076174956,0.1286224749924119,0.1275749054457384,0.09405089684008075,0.039558397943288554,0.16563697707100272,0.14173134808745574,0.13671023411729322,0.130174755522278,0.13664760831507458,0.05034381325266957,0.1607338602466506,0.14650751096110914
0.07483249167374587,0.13055582616614647,0.1308229333634468,0.06763203705212688,0.06245815907384341,0.06073281110651462,0.06245815907384341,0.05206136986338925,0.0714929863561507,0.059341783879568386,0.061466875884792216,0.09828745544203063,0.07441095728615793,0.028241448773866414,0.03793766972982666,0.024103718620696254,0.027007536748990084,0.046303510407410584,0.06781124852166093,0.03454051442530014,0.05091357321866351,0.04198945696172012,0.02936628044922309,0.06756237360728462,0.07597015044410045,0.05162301078213165,0.0770384019561601,0.046985100082301785,0.03226647555061954,0.0887048189587405,0.08230207423612712,0.07588402069055315,0.08895752663401228,0.06576308286950161,0.03804212210573449,0.09797465099211713,0.0886769075587742,0.0845990748581549,0.08948488444092098,0.0888479706860092,0.0493105938620833,0.09856337360157005,0.09061640328626615
0.19700361623996795,0.2606418809383716,0.24973553060026218,0.1468862482623897,0.1441817738681509,0.1348479676132993,0.1441817738681509,0.08778679538711401,0.1411186595828428,0.13732493393288037,0.23091934870940395,0.30066002592698765,0.20500037082495703,0.026159222336688576,0.030485942178782144,0.046408781091498846,0.019024126692449954,0.07489117961151627,0.14684734381172054,0.0396603330337873,0.061727126945106806,0.16754847944152887,0.02128401739668445,0.1254405871939846,0.16912537834786168,0.13372836292229767,0.21376422081783433,0.1735345303120765,0.024884508890723484,0.23209902728285609,0.20903809687913008,0.24005897357373446,0.2630728375173413,0.2195379980482211,0.030890298661041787,0.2649350960393452,0.2735846512606255,0.250311380522987,0.26483062048165973,0.24525026414900986,0.04852648515609377,0.2690306715329258,0.26658604652900963
0.17519187492723867,0.2835209577629781,0.2719700747835237,0.0978264833681905,0.11720523272791136,0.1091074708611811,0.11720523272791136,0.05373891916967705,0.11798038814746692,0.09241330463997241,0.21674980723915213,0.31001810910484995,0.13181661857355675,0.022318099787662422,0.023003020432816358,0.044244143097696684,0.02348078579209137,0.05295579340420161,0.09789761318357612,0.028699936616809345,0.03801665890596791,0.11329106797094621,0.0254353088025749,0.0923985544514627,0.11364497313085381,0.09605709645255067,0.11169128645869994,0.12464243215840651,0.028397935705875014,0.13674916228220269,0.13078985001282648,0.19496618004625577,0.19170144889888718,0.19013419443361368,0.03366455466075417,0.20177654564564873,0.1993558971645242,0.2062920731001756,0.1940070951604522,0.21515972516185916,0.04540661333350768,0.21779232118744601,0.20666764976169627
0.11444710876526815,0.15739939303545653,0.18593361045303342,0.07990331957326138,0.14026117573970814,0.13341346329183923,0.14026117573970814,0.0665170875588774,0.17421304294555134,0.14551086570037047,0.19047529587394324,0.2602473667115181,0.09422258517839094,0.027583615501542796,0.031032925649210088,0.02405059352809242,0.021515954796162366,0.0454480598095597,0.0802671698005783,0.035281091499157674,0.05667179262309039,0.0810193373287518,0.023343678917115897,0.08014135714608915,0.09465205906333696,0.068449599251155,0.11193460250236437,0.08732979408723462,0.026457806915008028,0.11353949706319429,0.10701136539704086,0.10755214030547704,0.13430562049606995,0.11676190757693679,0.031692495955698674,0.14163529429706362,0.13057105767597932,0.12400965791774228,0.1357971163512684,0.16277936417433686,0.04636394234966272,0.14570648368983596,0.13698427442951483
0.0955183204118995,0.16998307265965698,0.22225685498669462,0.06260302213578076,0.11750375049267477,0.12890384429378027,0.11750375049267477,0.0738957718665358,0.1101775458527206,0.06632001159329472,0.0770000180804269,0.12438752178291776,0.07288851885283075,0.030210067265354044,0.04553639589107302,0.026437893566705884,0.019226520091699294,0.0368540547770838,0.06260302213578076,0.0370689375725601,0.07654126104130737,0.04828201142336824,0.021284892472287646,0.05662819486215606,0.07092921550733775,0.10818690417598703,0.12609336559051199,0.053930118172098106,0.024652512929386625,0.0838149162684287,0.08200550115913806,0.11489802845037043,0.1352006630566417,0.09309695233050316,0.030001131973908284,0.10158832633012391,0.09379361065389108,0.12184984620764604,0.13390973799940376,0.11275745027522584,0.040638129087046074,0.10413763656032533,0.10221438635138173
0.15333237124266486,0.23517624169437573,0.26467041121902796,0.09912230156206797,0.15174777765310588,0.1465294133136354,0.15174777765310588,0.07200927430365964,0.16168748284074508,0.08734787424745649,0.15189047209432044,0.21207852988343814,0.1073929158437149,0.022086447929816636,0.023590242116114858,0.03303555690426811,0.02676571983519175,0.06013295876558553,0.09912230156206797,0.028671836128770223,0.0408950686748801,0.04881404541295433,0.029575479557815375,0.09658089575279753,0.10918069775096362,0.06282948828677165,0.10327271312289085,0.07181741527613986,0.03424532288215044,0.1438419311681733,0.13253961184414054,0.1364497094065944,0.15644609591641329,0.11777301117410158,0.04154948291329824,0.17660684770785062,0.14371620358226672,0.1551607774553625,0.1607470043238774,0.17747733723516135,0.058474725232141464,0.17976295659247993,0.17075820401344868
0.09230498772590728,0.15620524673508895,0.17918788390856377,0.08582147965563786,0.09680423338612673,0.09244990638844516,0.09680423338612673,0.05653859902315338,0.1046082454583549,0.12658949645773993,0.11027347933425281,0.1743129664687943,0.08530219839868797,0.01999664794478044,0.023510948737075425,0.026589447068488026,0.02128835969686873,0.046702738074963765,0.08582147965563784,0.023826377546104945,0.03540577214344143,0.03914772427290854,0.023192864619038276,0.0672271769134828,0.10300006654454862,0.04599732027146262,0.07354739254643225,0.05737805425002905,0.02589574247395178,0.09312730341486991,0.0992771650310279,0.07208458266709325,0.1027117046155565,0.11145659710787358,0.030690933271202005,0.10914191452006818,0.10914434294902152,0.0940328538424083,0.10675670872603336,0.13063537394112412,0.04092851892091605,0.11265875902968961,0.11127244137520084
0.10503133113282145,0.1599367700063603,0.17186737809911287,0.08427324938700884,0.18884319223172308,0.18303055315673936,0.18884319223172308,0.06515759254539229,0.1894769196555281,0.08655577376402451,0.12070986104135276,0.17901057994227215,0.08437356705061197,0.026125573349933127,0.026233291081077435,0.022736169801585472,0.023236984759889806,0.06530542302957593,0.085106385450556,0.031969271547377776,0.04228951378741834,0.027334489548812672,0.025329879204683017,0.08599354955767245,0.09342956534766121,0.06242464425555501,0.09289887972857372,0.04220305461820002,0.028119759112882257,0.10920975945396744,0.10266808046379221,0.09842832527200006,0.11752911496890393,0.0834308707770399,0.034002184271383476,0.12116743054204362,0.12213487194686634,0.11223285055577713,0.11828868534657633,0.13103070042209902,0.046132311397195765,0.12331085530708576,0.12000571708956004
