CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.3435897435897436,0.5233100233100233,0.5,0.1344489981785064,0.27286439051144934,0.2782154882154882,0.27286439051144934,0.3162393162393162,0.25414781297134237,0.2844932844932845,0.3796519410977242,0.46977466977466975,0.4541778224007139,0.15734733807022963,0.1416499260280858,0.06912213671121203,0.07810350381390657,0.08158288990932039,0.1344489981785064,0.2638888888888889,0.2665136476426799,0.09104731237558562,0.09169676589031428,0.16173404525807272,0.24285714285714285,0.38111111111111107,0.3891025641025641,0.10165584746750597,0.10628052503052503,0.2792919799498747,0.3255411255411256,0.42518939393939387,0.3692099567099567,0.2832687338501292,0.13051115551115552,0.37083333333333335,0.3903133903133903,0.4134615384615385,0.3833689458689459,0.33231074481074485,0.1700589027289926,0.4527417027417027,0.39624183006535946
0.4028112449799197,0.536144578313253,0.536144578313253,0.4852074966532798,0.386144578313253,0.386144578313253,0.386144578313253,0.12894760861628332,0.3694779116465864,0.17404140371007842,0.46947791164658637,0.536144578313253,0.5611334225792057,0.08085967056632326,0.22938739083317394,0.3596672403901319,0.06127191143924744,0.4321462488129154,0.4852074966532798,0.09717330861909175,0.4137789252247083,0.4203815261044177,0.06843713234010054,0.5707070707070707,0.47965194109772424,0.39909638554216864,0.57537843682422,0.414946743495722,0.09281295646267729,0.5578865578865579,0.47965194109772424,0.416404077849861,0.5543994158451989,0.414946743495722,0.10233676598648682,0.5521885521885521,0.47965194109772424,0.416404077849861,0.5543994158451989,0.414946743495722,0.16107709972682055,0.5521885521885521,0.47965194109772424
0.45281124497991965,0.536144578313253,0.536144578313253,0.4139223560910308,0.4944779116465863,0.4944779116465863,0.4944779116465863,0.286144578313253,0.4139223560910308,0.4139223560910308,0.45281124497991965,0.45281124497991965,0.4389223560910308,0.1911545704766044,0.3023782911077993,0.08309692579164835,0.05824703639914182,0.11556053272920744,0.4139223560910308,0.3010671022966105,0.5868686868686869,0.2500532432761348,0.06783838642291579,0.4409064830751578,0.4944779116465863,0.6316137566137566,0.6643668831168831,0.3169585329755422,0.0794069656854128,0.4944779116465863,0.4944779116465863,0.5853174603174603,0.5969696969696969,0.43939862012151165,0.10848714476559189,0.4944779116465863,0.4944779116465863,0.5753968253968255,0.5953823953823953,0.43939862012151165,0.13359166987011697,0.4944779116465863,0.4944779116465863
0.524746605469497,0.7501434308663224,0.7501434308663224,0.5479350112665985,0.6469688276917192,0.6416778224007139,0.6469688276917192,0.29281742354031515,0.6258048065276981,0.35728628800917955,0.536144578313253,0.7501434308663224,0.536144578313253,0.06507292108392161,0.07286377583491097,0.1630408205910358,0.08160489645043421,0.18020298764571968,0.5479350112665985,0.13222974818369554,0.2066976363586533,0.2969396209519589,0.10153515618877862,0.32460857924451425,0.5561852151689762,0.6597187412976886,0.589679494632407,0.44408831908831903,0.12589643061341174,0.5799995112295022,0.5768630075858991,0.6095864661654135,0.6090507852802934,0.4392408245349422,0.18160968660968663,0.5996550303779219,0.5909464187281338,0.6134464950254424,0.616682042911551,0.5537096890038067,0.28010683760683763,0.6203815261044177,0.5909464187281338
0.3872053872053872,0.8166666666666667,0.7999999999999999,0.1865589889924069,0.3474358974358975,0.3752136752136752,0.3474358974358975,0.4138888888888889,0.3152958152958153,0.30303030303030304,0.5981704596162427,0.7240740740740741,0.5526678141135972,0.10200302565274649,0.09130389077678233,0.060079885122327065,0.06628885513093655,0.12018938732532237,0.1865589889924069,0.29310560309234635,0.1441525307624379,0.08622599622599623,0.08068625880473337,0.16825757476227315,0.3748015873015873,0.47150997150997154,0.21202672988387272,0.10666595551004153,0.08782148992115398,0.23678451178451182,0.4793535771796641,0.5044117647058823,0.5684974747474748,0.25274522225741736,0.10917453095157846,0.31582294621087725,0.49216524216524216,0.5204545454545455,0.601010101010101,0.3429082491582492,0.1878105791530839,0.5955555555555555,0.49915824915824913
0.4079394501081248,0.4079394501081248,0.4079394501081248,0.27811322093288665,0.31114457831325304,0.31114457831325304,0.31114457831325304,0.14868019084886555,0.411144578313253,0.16349500566368036,0.38152610441767065,0.4079394501081248,0.45281124497991965,0.21498320325326462,0.092849994293073,0.1228750923872875,0.09989824989824989,0.23717296071476396,0.27811322093288665,0.2371488976140139,0.1219675925925926,0.24330192165558018,0.10004561211457765,0.30291357738646896,0.42692274474241043,0.24392052957417987,0.444376026272578,0.3077512627285741,0.1093131213820869,0.4595790569686152,0.42565113394755494,0.5150768771458426,0.4623015873015873,0.41868199865931,0.11610679625385509,0.505512245058666,0.43985567940210035,0.49861392832995266,0.4623015873015873,0.41868199865931,0.1478881478881479,0.4989762973462477,0.44440113394755487
0.43520749665327974,0.5518741633199464,0.5518741633199464,0.35785706930285244,0.29129215273793585,0.30557786702365014,0.29129215273793585,0.17594823739402052,0.29129215273793585,0.34898816043394354,0.536144578313253,0.5518741633199464,0.5633120718166784,0.07674491267957693,0.10102090197847158,0.16309523809523807,0.12203836611731349,0.238594305922442,0.35785706930285244,0.13298432256163067,0.16855233118633953,0.39999999999999997,0.14295286828181564,0.3046519410977242,0.5437042286794235,0.29028640441683917,0.40772652900359485,0.5176767676767676,0.18100301258195994,0.36159638554216866,0.5530818927885454,0.44540630182421226,0.5673571667223521,0.5528619528619528,0.19458600204214238,0.5530818927885455,0.557429718875502,0.45207296849087886,0.5710608704260558,0.5264069264069263,0.4438386347747928,0.557429718875502,0.557429718875502
0.39880952380952384,0.6227106227106227,0.6227106227106227,0.2705138012366928,0.38693957115009747,0.3655550914322844,0.38693957115009747,0.1637458086733449,0.4441798941798941,0.35138888888888886,0.536144578313253,0.6227106227106227,0.8176037483266398,0.09607016083678849,0.1121253413690545,0.08591120311796382,0.083667201692564,0.13023209095498253,0.2705138012366928,0.18076690821256036,0.25772639217036497,0.27405978910186485,0.08929844665138784,0.18359840642449338,0.45016721629624856,0.3371218927822701,0.37894880174291934,0.2942227942227942,0.10629951384720276,0.34922049627931984,0.5562321937321937,0.5031509061114324,0.4929353054353054,0.36649721100940613,0.13438693922564893,0.4817927170868347,0.5848965848965849,0.5183328692100622,0.5130252100840336,0.4405794369029663,0.18595733891786526,0.5811999303378613,0.5978835978835979
0.5488612836438923,0.6920893719806763,0.6920893719806763,0.35917207792207795,0.5353535353535354,0.566374269005848,0.5353535353535354,0.3333333333333333,0.5110305958132045,0.45468138946399816,0.46947791164658637,0.6920893719806763,0.6413771971000886,0.14908526934191516,0.12093276309378004,0.07918897813476126,0.1024745406219469,0.13402239448751077,0.35917207792207795,0.38136175418784113,0.41239316239316237,0.3459111836266056,0.11894071076259323,0.35427350427350424,0.5629049111807732,0.6930555555555555,0.695995670995671,0.3950617283950617,0.1470724248684775,0.5056998556998556,0.6085714285714284,0.7159090909090908,0.723087098087098,0.47777777777777775,0.17958558254610887,0.6434704184704184,0.6535714285714285,0.7353896103896103,0.723087098087098,0.5599723947550035,0.29074074074074074,0.6737956001113895,0.6535714285714285
0.4301075268817204,0.5257221168037107,0.5415951326767265,0.3305005737234653,0.30020442520442525,0.290795889933821,0.30020442520442525,0.2696443341604632,0.24537037037037038,0.2928475033738192,0.4319779116465863,0.5326665612481551,0.5965720022948938,0.08998899071188227,0.09331499614315088,0.08195221083152117,0.06127768087342033,0.11162577932764267,0.3305005737234653,0.15779711673699015,0.1423428763310052,0.1156858475097356,0.06617571562839925,0.17774944567627493,0.4509878150293112,0.37957875457875456,0.3677822276405124,0.21068594104308389,0.07811926435043365,0.27232210565543896,0.47579365079365077,0.48199882758425855,0.467761768006866,0.43232336794366866,0.09211408686880629,0.41036036036036033,0.49594630515683147,0.5050755248335893,0.5165654238234884,0.4738810166441745,0.11470413252757375,0.48993367743367744,0.5013603189444704
0.4447313061770893,0.5907630522088353,0.5796519410977242,0.5558424172882004,0.4391757506215337,0.4480729937293031,0.4391757506215337,0.2671519410977242,0.4447313061770892,0.21973130617708928,0.42503346720214186,0.47965194109772424,0.4944779116465863,0.07852167407909558,0.14278414470891695,0.13591618301838493,0.05585134041946805,0.16235888294711825,0.5558424172882004,0.15845424990003304,0.2917731532189364,0.2587401065661935,0.05956281748964675,0.31587301587301586,0.5633120718166785,0.3661598776056607,0.568540829986613,0.31516087516087515,0.07451455723251853,0.5320346320346321,0.5633120718166785,0.5407630522088352,0.5657630522088353,0.45666666666666667,0.10291385829360514,0.6207207207207207,0.5633120718166785,0.5013691128148959,0.5430357794815626,0.46757936507936504,0.1449699801884367,0.6207207207207207,0.5633120718166785
0.65,0.7333333333333333,0.7333333333333333,0.6046099290780143,0.5163742690058479,0.5460038986354776,0.5163742690058479,0.37777777777777777,0.6666666666666666,0.6637426900584796,0.536144578313253,0.7111111111111111,0.6367568174797091,0.09335419926969224,0.13089184252043226,0.19544232649071358,0.061676365197820424,0.191581795761783,0.6046099290780143,0.2920278637770898,0.42261904761904756,0.4084707515107803,0.06813727028230512,0.3703703703703704,0.6785421785421786,0.6285714285714286,0.7544973544973544,0.5694277711084434,0.08593074030064259,0.6623931623931624,0.7268518518518519,0.7952380952380952,0.7994047619047618,0.5767973856209151,0.12905354449472098,0.7331649831649832,0.7671568627450981,0.7952380952380952,0.7994047619047618,0.650670794633643,0.22378628628628627,0.7878306878306879,0.7708333333333334
0.5036231884057971,0.7934782608695652,0.7934782608695652,0.2505050505050505,0.4067745120376699,0.4208257020757021,0.4067745120376699,0.3201631701631702,0.3845238095238095,0.4072629125260704,0.5907630522088354,0.7027375201288245,0.7379741186970102,0.12090071938676886,0.11128360330335481,0.058620890935803374,0.07369737817837754,0.11866856248683459,0.2505050505050505,0.22488458501422898,0.27569444444444446,0.07806521446324804,0.08365393238274593,0.2344912540034491,0.536231884057971,0.4367171717171717,0.5722222222222223,0.10819347273542904,0.08974623217754246,0.3968253968253968,0.6083333333333333,0.7334956709956709,0.7334956709956709,0.30411302863423245,0.11686616432857035,0.6944444444444444,0.6498538011695906,0.733495670995671,0.7334956709956709,0.4714582802818097,0.17852614519281185,0.7374999999999999,0.6567460317460316
0.6363636363636364,0.6889730639730639,0.6889730639730639,0.3178661616161616,0.4779461279461279,0.5681818181818181,0.4779461279461279,0.27558922558922555,0.503030303030303,0.3893141945773525,0.536144578313253,0.7306397306397306,0.6476190476190475,0.147464859437751,0.19034566697094363,0.05542311114754927,0.12462374111165933,0.1530425390074513,0.3178661616161616,0.5047206297206297,0.48472222222222217,0.23774599480935096,0.24549219939290862,0.3167892557480658,0.637037037037037,0.6806077694235588,0.7833333333333333,0.4005698005698005,0.262218169239961,0.5791256157635468,0.7268518518518517,0.8888888888888888,0.8888888888888888,0.5614869626497533,0.31102121699743723,0.7857142857142857,0.8047619047619048,0.8888888888888888,0.8888888888888888,0.6248196248196248,0.4411401597676108,0.8888888888888888,0.8047619047619048
0.4540771782783307,0.6038356323846109,0.6038356323846109,0.48309984643143367,0.5845119608870264,0.5995621281111067,0.5845119608870264,0.3098541509031294,0.5800261085750871,0.28249724854622704,0.38152610441767065,0.5371689657179443,0.5507630522088354,0.08700604067319831,0.09912992004889004,0.08191807185992792,0.09284514792179438,0.14161557527964333,0.48309984643143367,0.1600574538704438,0.3594904628518074,0.12217018366534864,0.09896684065793454,0.2673391980620896,0.49346742713149516,0.44643897996357007,0.5596086652690426,0.4433176585466132,0.11095587208490434,0.4506857763362041,0.5098497376314527,0.4902150537634409,0.5142702233788766,0.4858568522756166,0.13811713227790073,0.4937942245171161,0.5217704149933066,0.5013196033562166,0.5235208612178518,0.5324550809390626,0.3164933650227768,0.528714859437751,0.5232800768290553
0.27973432190299663,0.4079394501081248,0.4079394501081248,0.3050778684094556,0.35558902275769744,0.35238389455256924,0.35558902275769744,0.15793945010812482,0.3593769015455762,0.15095939312806783,0.22690763052208834,0.2783098204784952,0.3259705488621151,0.1588384110222826,0.23959448906738062,0.08981575621262626,0.0775195122317655,0.15259177183925354,0.3050778684094556,0.1805063621281634,0.29422074307531887,0.16429378596442512,0.08329486504234676,0.1847333779562695,0.2979943894315667,0.3022144522144522,0.41166314305849183,0.2596680216802168,0.08923412412368234,0.31150516403731227,0.31721947076844925,0.31492504409171074,0.3139470111511835,0.2862203092619161,0.11373510695799852,0.30459774847853477,0.3239299503050158,0.3433557183557183,0.32703665843200724,0.29315633619794307,0.25679566751855903,0.32947243519532676,0.32667720305226855
0.3391216380674212,0.5180357794815625,0.5407630522088352,0.3226471101798498,0.28104082998661306,0.26426732571310885,0.28104082998661306,0.1349896317295325,0.2531562146019978,0.22409638554216865,0.46947791164658637,0.5180357794815625,0.536144578313253,0.07900220983575801,0.07848294996312208,0.09531616259557435,0.07267480762796921,0.1195795788194796,0.3226471101798498,0.12991586948592138,0.1124294532627866,0.12224891096819615,0.08434699363852,0.1447118061575893,0.439946058744783,0.26880451880451883,0.21111135758651287,0.19264682151423118,0.10277136067847827,0.2002594944638983,0.4477074966532798,0.4879678785928786,0.5176818469323213,0.34150222335876346,0.12379884595814905,0.38123924268502585,0.4525151889609721,0.49134740801407467,0.5264795008912656,0.36786656118143457,0.16324608352694442,0.45585967056632326,0.4571771936229767
0.5120481927710844,0.539825970548862,0.4981593038821954,0.2782418756314339,0.3892411752272247,0.3892411752272247,0.3892411752272247,0.34815930388219546,0.3160011842240758,0.4279212086441002,0.539825970548862,0.539825970548862,0.4715720022948938,0.09758497316636852,0.12471694971694972,0.09329937161744942,0.08608483728346741,0.08395766770475283,0.2782418756314339,0.16468835823674532,0.2713550066491243,0.36164584036924463,0.09356562103040976,0.1764254821483737,0.4805667112896028,0.3555091733663162,0.4884126984126984,0.3684251478369125,0.10293973166313591,0.40350118422407577,0.5692872500101416,0.6574074074074073,0.6875,0.5215121136173768,0.1427906888433204,0.6284503091732008,0.6284503091732008,0.6666666666666666,0.6875,0.5453216374269005,0.20372775372775373,0.6284503091732008,0.6284503091732008
0.48563218390804597,0.7141025641025641,0.6974358974358975,0.276700207423099,0.3853159041394335,0.39002849002849005,0.3853159041394335,0.3319186560565871,0.3401010101010101,0.32145299145299144,0.607429718875502,0.7141025641025641,0.5878057685286601,0.0997002502764682,0.0691931629918873,0.07018082221280089,0.07460728323541094,0.1094185511708545,0.276700207423099,0.17052968960863696,0.12712215835166657,0.13099971918440295,0.08394167341097653,0.17525483779299472,0.3638888888888889,0.32345620499377536,0.2858193277310924,0.16884707826993703,0.09304010547797645,0.26541088110855554,0.5448343079922027,0.5547504025764896,0.5515873015873016,0.3402777777777778,0.11022948786106682,0.3786195286195286,0.5739247311827956,0.592816091954023,0.6093504834884145,0.49833333333333335,0.12881440025402874,0.6046891422103645,0.5783424077434967
0.22690763052208834,0.22690763052208834,0.22690763052208834,0.10190763052208834,0.22690763052208834,0.22690763052208834,0.22690763052208834,0.07690763052208835,0.22690763052208834,0.22690763052208834,0.22690763052208834,0.22690763052208834,0.14357429718875503,0.30596353668642823,0.32759052081341233,0.06926629983696746,0.06328637781648971,0.06690763052208835,0.10190763052208834,0.3115026581787177,0.2822055137844611,0.0837656378584798,0.06604671071167192,0.09357429718875501,0.14357429718875503,0.3500960387933749,0.34003961516694964,0.15010989905568217,0.07034589592211384,0.22690763052208834,0.22690763052208834,0.28456573576307187,0.2995093121366466,0.14822429251891284,0.08615617260195574,0.22690763052208834,0.22690763052208834,0.28456573576307187,0.2995093121366466,0.2240576258522462,0.11115617260195573,0.22690763052208834,0.22690763052208834
