CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.5814926372155288,0.5980524662753579,0.5980524662753579,0.3389210150707359,0.49597676419965575,0.6027344672808882,0.49597676419965575,0.2689926372155288,0.48694135516424675,0.28380745203034363,0.536144578313253,0.5980524662753579,0.6228540535769451,0.13044240070549368,0.17310911774934912,0.08298119518739966,0.07952670341323576,0.1308546786828334,0.3389210150707359,0.2938793297345929,0.49461166852471194,0.32927859177859176,0.090006368294778,0.20142209047831539,0.5279212086441002,0.6494708994708994,0.7073038073038073,0.5419290948702713,0.11793064133356208,0.4518949360661034,0.5824185631414547,0.6623015873015873,0.6661782661782661,0.6056818181818182,0.1603641456582633,0.6012090319319234,0.6086868482332691,0.6668470418470418,0.6703553756185334,0.613510101010101,0.36332315402082843,0.6225745085605581,0.615413577386469
0.4925174381737476,0.5087117701575532,0.4642673257131088,0.43953756201275684,0.4550174381737476,0.456966755912539,0.4550174381737476,0.1611334225792057,0.463946009602319,0.2189063270626365,0.46947791164658637,0.5087117701575532,0.47997873848334516,0.1599056899201095,0.14598828179919845,0.14363255491100202,0.08375543538587016,0.10830691185795815,0.43953756201275684,0.23955136455136455,0.34236024629860246,0.2660635438233098,0.10593454297141743,0.22337953966403246,0.5080707445165276,0.5518733018733019,0.6525875190258752,0.3660227206586557,0.12926322769789195,0.4907630522088353,0.5141757506215338,0.5848098098098098,0.6610416253060684,0.5023800831029747,0.15946969696969698,0.57537843682422,0.5430357794815626,0.5781960531960532,0.6610416253060684,0.5073509658327707,0.22002314814814813,0.5981704596162427,0.5430357794815626
0.5796519410977242,0.5796519410977242,0.5796519410977242,0.5054692891649413,0.33705934850513164,0.42409638554216866,0.33705934850513164,0.15537945432523745,0.4685408299866131,0.36457257601835913,0.6907630522088353,0.6907630522088353,0.976190476190476,0.11667535246896168,0.15503726117854127,0.06663375200445713,0.07133260711692084,0.18002788592033445,0.5054692891649413,0.2860687215085942,0.39418804594538825,0.2405625614815315,0.0859564754918275,0.2798127798127798,0.6465104560342655,0.47871485943775094,0.632599365808321,0.3229655460271472,0.10584516427653681,0.5901633089133089,0.6555944055944055,0.5753418435647351,0.6593698175787729,0.5852805160034075,0.1393201538129074,0.6477029914529915,0.6534900284900285,0.5912148594377509,0.6593698175787729,0.6357855665084581,0.2085938752605419,0.6477029914529915,0.6534900284900285
0.29819277108433734,0.29819277108433734,0.29819277108433734,0.298644578313253,0.27041499330655955,0.27041499330655955,0.27041499330655955,0.09050046339202966,0.29819277108433734,0.13747848537005164,0.38152610441767065,0.38152610441767065,0.45281124497991965,0.10189358833937147,0.13953514645666815,0.11679775013108347,0.07298475744803429,0.09056377023244494,0.298644578313253,0.11746189671420006,0.19944135516424674,0.12118258609486679,0.0823910455057996,0.1634495428522601,0.29833970026447254,0.32301500373789527,0.4358577165806081,0.18420314253647588,0.08562584369035982,0.2967828761855934,0.2977724852899972,0.33852967425256586,0.429797110520002,0.18420314253647588,0.09885335691787304,0.2967828761855934,0.2977724852899972,0.33852967425256586,0.429797110520002,0.295314253647587,0.12425018231469845,0.2967828761855934,0.2977724852899972
0.6455938697318008,0.7486471861471861,0.7346611721611721,0.5849310776942355,0.5665204678362573,0.5753968253968255,0.5665204678362573,0.388507326007326,0.6088383838383837,0.6927609427609427,0.6352074966532797,0.8061868686868686,0.7842704149933065,0.08806389078325882,0.10992875924906745,0.06949622881826273,0.1516068349843663,0.1865530303030303,0.5849310776942355,0.14619021329547643,0.3773809523809524,0.27368041480944705,0.1998509618846539,0.3292131844763424,0.7784900284900285,0.5308641975308641,0.7299719887955182,0.36199400015189487,0.22212539237989928,0.6790255496137848,0.8107142857142857,0.758183990442055,0.8217592592592592,0.5751925770308123,0.23496707193515703,0.8361823361823362,0.8179723502304148,0.7759259259259259,0.8217592592592592,0.6514161220043573,0.3872893772893773,0.8766233766233765,0.8201970443349753
0.40281124497991966,0.40281124497991966,0.40281124497991966,0.3274358696045443,0.411144578313253,0.411144578313253,0.411144578313253,0.16114457831325302,0.411144578313253,0.18293945010812482,0.38152610441767065,0.40281124497991966,0.4194779116465863,0.22064848137137294,0.17288648642187798,0.14862994165467214,0.06139495774462493,0.08174643016510486,0.3274358696045443,0.28052655185665404,0.29596913294202454,0.2372854466963461,0.07240044010356839,0.16076920293787764,0.38510291164658633,0.542817423540315,0.4981593038821954,0.3291874297636477,0.0835229498616008,0.39031124497991965,0.3922051843738591,0.48887528724523766,0.474746605469497,0.3919224724986904,0.09808523942389037,0.3988896763524687,0.4079394501081248,0.47855536980457714,0.474746605469497,0.41358913916535706,0.15548062181927275,0.4079394501081248,0.4149324571011318
0.34538152610441764,0.45649263721552874,0.45649263721552874,0.16072679464661715,0.678714859437751,0.6972333779562695,0.678714859437751,0.3908360715589631,0.5814926372155287,0.31413152610441764,0.3296519410977242,0.4842704149933066,0.3316360680818512,0.06476064647773855,0.07337124003865934,0.10179428036570894,0.06884348888199152,0.07394782309176728,0.16072679464661715,0.12171717171717172,0.11664057330515404,0.19201934936786924,0.0758106698643783,0.14148209095498251,0.2759370816599732,0.187046783625731,0.21507936507936506,0.23557276812721462,0.08121308013067732,0.22747628319917476,0.3274278581507497,0.41187089344984085,0.4101190476190476,0.3579130116959064,0.10104073075771189,0.28704819277108434,0.33919446346574217,0.44834307992202727,0.453042328042328,0.4035517280198131,0.15117946270308855,0.3472333779562695,0.3400905208134124
0.4697485594552121,0.5530818927885455,0.5530818927885455,0.32593708165997326,0.3362175976633808,0.3410898495944562,0.3362175976633808,0.14171825642490912,0.4505033119490951,0.374956173901957,0.536144578313253,0.5530818927885455,0.682683113406005,0.12255915547919866,0.15394357104883422,0.10320133795743552,0.09532058245814554,0.16564968387257545,0.32593708165997326,0.1724818002650515,0.2645138888888889,0.3304421888939386,0.1060328705059492,0.2926714239757109,0.4588538694154707,0.402068302068302,0.6340112433862434,0.48920192467230794,0.12588282577175067,0.40276719497211144,0.5617310680353549,0.5059697855750487,0.5927194741532976,0.5535349912322652,0.14978577580203595,0.514778689224985,0.5730947043989912,0.4980078401131033,0.5859953703703703,0.5424238801211541,0.45098888632637923,0.5648664085232307,0.5758724821767691
0.6036634460547504,0.7638888888888887,0.7638888888888887,0.4550925925925926,0.5956760630673674,0.5984940984940985,0.5956760630673674,0.3484126984126984,0.582367149758454,0.3970136144049187,0.6907630522088353,0.825925925925926,0.6555667112896029,0.13508905972499477,0.13604649854649856,0.0641296434349602,0.07948632339503994,0.1653941931231478,0.4550925925925926,0.4351851851851852,0.4396464646464646,0.09821386674327852,0.09005652515824483,0.3367171717171717,0.6461469534050179,0.7923809523809524,0.8361823361823362,0.19953567937438907,0.12546370967741935,0.5918803418803419,0.6941666666666666,0.7946127946127945,0.8284090909090909,0.5138888888888888,0.17882676612515322,0.7311868686868687,0.7097222222222223,0.7946127946127945,0.8284090909090909,0.6063089487002531,0.322761154011154,0.7402777777777777,0.7097222222222223
0.5240963855421686,0.6240963855421686,0.6240963855421686,0.3045634920634921,0.34076305220883535,0.3685408299866131,0.34076305220883535,0.20928157072735384,0.3494932109389941,0.25108051252629565,0.6240963855421686,0.6240963855421686,0.657429718875502,0.16433577447043074,0.10863182261208577,0.05571638154895713,0.22863080943417802,0.15912706121039455,0.3045634920634921,0.32376882376882377,0.3540517961570593,0.0868953706649919,0.23921606378400415,0.2638888888888889,0.6071176885130374,0.5634920634920635,0.5333333333333333,0.14171248591688973,0.24998559105866774,0.5123931623931623,0.6396825396825396,0.6026455026455025,0.5611111111111111,0.41298527443105754,0.30106342932429886,0.6721611721611721,0.6396825396825396,0.603623188405797,0.5611111111111111,0.5407630522088352,0.42097902097902096,0.6721611721611721,0.6396825396825396
