CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.23529411764705882,0.2784313725490196,0.2784313725490196,0.03018745959922431,0.07366946778711485,0.07366946778711485,0.07366946778711485,0.05529411764705883,0.1062091503267974,0.1284313725490196,0.21568627450980393,0.2784313725490196,0.08235294117647059,0.016727941176470588,0.014655421643507133,0.025243664717348926,0.036746489316131684,0.033831095656653466,0.03018745959922431,0.013987645811975284,0.016418928338738644,0.022278987390794112,0.0387053432617184,0.0477218602796924,0.2179730073847721,0.026066184049377328,0.026462552234008358,0.042649357761164484,0.04215512799587037,0.05864982120765333,0.22888209829386302,0.2237766660916566,0.22346759637020006,0.24519388657319693,0.061515712156454544,0.16121392377175592,0.22888209829386302,0.23440285204991088,0.23674059787849566,0.24519388657319693,0.06511965723098785,0.4112139237717559,0.2607002801120448
0.21568627450980393,0.21568627450980393,0.21568627450980393,0.020034100596760442,0.11568627450980393,0.11568627450980393,0.11568627450980393,0.03386809269162211,0.11568627450980393,0.08235294117647059,0.21568627450980393,0.21568627450980393,0.08235294117647059,0.026900584795321633,0.052854504120488775,0.023693055853536437,0.020638296508534763,0.01757306696263411,0.020034100596760442,0.02985660498277657,0.059297557956626,0.2186083100908246,0.021307279755702603,0.01994159365874009,0.029971988795518205,0.07530927835051546,0.10387931034482759,0.21857285286996156,0.02220921650632518,0.024019607843137253,0.08235294117647059,0.22459499263622976,0.2425,0.21785218024217562,0.0228106216962111,0.21568627450980393,0.21568627450980393,0.22459499263622976,0.2425,0.21785218024217562,0.03815945890551343,0.21568627450980393,0.21568627450980393
0.029019607843137257,0.03790849673202615,0.03790849673202615,0.014893962979957601,0.035686274509803925,0.03386809269162211,0.035686274509803925,0.029019607843137257,0.04068627450980392,0.049019607843137254,0.0196078431372549,0.03790849673202615,0.0196078431372549,0.01795549680546376,0.026901268233562745,0.02726644963993292,0.02259111892010714,0.021759768354631653,0.014893962979957601,0.01845381768077521,0.027124777326319016,0.028919776505483896,0.024050481345684094,0.02786610139551316,0.01797378699001417,0.019712882705358526,0.026771960429741518,0.02889222070498789,0.025117675021573423,0.027310545839957606,0.022069555791665328,0.02258664254114368,0.033065914751282045,0.045748422607061356,0.025677653047977318,0.08197441138617609,0.045879079601189136,0.030514570469071606,0.03950269636047745,0.045748422607061356,0.029348398320502345,0.11530774471950943,0.045879079601189136
0.05620915032679739,0.05620915032679739,0.05620915032679739,0.019717922256621948,0.05065359477124183,0.05065359477124183,0.05065359477124183,0.05620915032679739,0.056209150326797394,0.1284313725490196,0.0196078431372549,0.05620915032679739,0.04176470588235294,0.016657239819004525,0.08204313786908125,0.020276501164948415,0.03220424240999405,0.01953497615262321,0.019717922256621948,0.01821703944259185,0.08530413779282559,0.03721464246369212,0.04996840553326983,0.02267379679144385,0.029433194042644384,0.025431162684940896,0.10267850536440992,0.03721464246369212,0.05094153790548477,0.02717211328976035,0.041057635175282235,0.04092982173198704,0.1446673008826172,0.06024855318069679,0.0512222203490731,0.06138876603272887,0.06327985739750445,0.05204093284309815,0.11419111040642672,0.06024855318069679,0.05568273873364212,0.10176470588235295,0.08509803921568629
0.09784313725490196,0.0811764705882353,0.0811764705882353,0.017366946778711485,0.15784313725490196,0.15784313725490196,0.15784313725490196,0.15784313725490196,0.12034313725490195,0.197843137254902,0.0196078431372549,0.0811764705882353,0.05386996904024768,0.029689339733719775,0.02252951106714092,0.02329875518672199,0.028274355378142192,0.015094219505984212,0.017366946778711485,0.05311475409836066,0.031432306255835665,0.13687018375815055,0.029404663082720633,0.01830601092896175,0.02224313725490196,0.08873563218390805,0.036888045540796964,0.13687018375815055,0.03364775284315514,0.025599128540305008,0.03942208462332301,0.13088235294117648,0.0735302379765521,0.13687018375815055,0.04119477522109807,0.03999391330811704,0.06409313725490196,0.145,0.11227835260701967,0.13687018375815055,0.06712455542903331,0.07960784313725489,0.10257997936016511
0.23676470588235296,0.24253393665158374,0.24253393665158374,0.0162541992742114,0.24812834224598931,0.24812834224598931,0.24812834224598931,0.0784313725490196,0.24253393665158374,0.23843137254901964,0.21568627450980393,0.24253393665158374,0.11568627450980393,0.025310457516339868,0.02457859979765943,0.018336668167404424,0.04106292688339949,0.014823023701926057,0.0162541992742114,0.030364043165002744,0.028634543350664343,0.03354190284366275,0.043545875349290664,0.01707543721300837,0.01895424836601307,0.053029415939252006,0.05163618841000586,0.06086285775082455,0.04614327794669326,0.024065040976805684,0.05162380103556574,0.25071764543127895,0.2608001652964461,0.24406798595595278,0.05209928447741244,0.06206303897480369,0.22435107376283847,0.25428907400270756,0.27746683196311284,0.24406798595595278,0.09769851283526149,0.23982365673542144,0.23601774042950513
0.23676470588235296,0.2562091503267974,0.2562091503267974,0.019977421863054165,0.24812834224598931,0.24253393665158374,0.24812834224598931,0.05898692810457516,0.25176470588235295,0.2784313725490196,0.21568627450980393,0.2562091503267974,0.08235294117647059,0.020211540166041306,0.03117475322029576,0.024051644812514376,0.01870794656050579,0.024642058672467448,0.019977421863054165,0.02324563669496464,0.041075805438334376,0.22132413835099257,0.022174227240061465,0.04553529334477188,0.03491299411199286,0.06373908085300492,0.13707711528060273,0.22128970308928458,0.024049646225781866,0.14200219853260732,0.12919955861132332,0.23219885096794746,0.2507613258069185,0.2480162162725501,0.029856071561336482,0.3445663010967099,0.24178697119873593,0.2434057475196716,0.2557613258069185,0.2480162162725501,0.05092157068252686,0.3445663010967099,0.25101774042950514
0.26784313725490194,0.11855742296918767,0.11855742296918767,0.01610576438939479,0.19450980392156858,0.19450980392156858,0.19450980392156858,0.15784313725490196,0.16022408963585433,0.17100103199174405,0.21568627450980393,0.2935574229691877,0.08235294117647059,0.01784860472346402,0.08370016741080856,0.01955702200713115,0.018235471977332968,0.01521369455701797,0.01610576438939479,0.02854316555224002,0.07456879706792569,0.10245328016263977,0.021214221728580458,0.020214749389658292,0.024261371742623022,0.055773420479302824,0.0900827129859388,0.15724164808803487,0.025526192700488712,0.027494360343691474,0.057901759383136964,0.18917797888386123,0.2392673992673993,0.32835275919914597,0.02974602439400957,0.058835795187640275,0.24266396213657876,0.29989226459814694,0.3317911557041992,0.32835275919914597,0.08793045606141338,0.2713245298119248,0.2740365111561866
0.21568627450980393,0.21568627450980393,0.21568627450980393,0.01968141532354652,0.08235294117647059,0.08235294117647059,0.08235294117647059,0.035686274509803925,0.08235294117647059,0.08235294117647059,0.21568627450980393,0.21568627450980393,0.08235294117647059,0.01855742296918767,0.03298374747838512,0.02734382637598983,0.01945509320193941,0.02926582396988803,0.01968141532354652,0.018160597572362276,0.04055238263517501,0.22147303898094053,0.021053735791701646,0.03367782856483191,0.03079252643465763,0.11481988144094848,0.13714036245634298,0.22142176481799125,0.02344872625027762,0.0353551912568306,0.0807274205018795,0.2148198814409485,0.228140362456343,0.22053579270970577,0.023660904613193874,0.12709828369121834,0.21406075383521286,0.2148198814409485,0.2269551772711578,0.22053579270970577,0.03815629428099734,0.22709828369121837,0.21406075383521286
0.0196078431372549,0.0196078431372549,0.0196078431372549,0.01739567621920563,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.026478269658378815,0.04032348423240264,0.017689252173272794,0.01914974140361503,0.017471988795518208,0.01739567621920563,0.026478269658378815,0.04023928015767526,0.01761159433371389,0.019105843247337596,0.01735294117647059,0.01739567621920563,0.02502482180991208,0.03586758788088036,0.01761159433371389,0.018937728929601536,0.01733916707178739,0.017299177735610374,0.024704394573596997,0.030229814801246813,0.017488028579080175,0.018303411519954498,0.01733916707178739,0.017299177735610374,0.024704394573596997,0.030229814801246813,0.017488028579080175,0.018055915984105102,0.01733916707178739,0.017299177735610374
