CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.4364231899010366,0.48145145836445535,0.5181796559841113,0.37654916486062556,0.07341726189647925,0.0697520503168668,0.07341726189647925,0.02964633524472702,0.07373754341979477,0.10158339437172764,0.4749752222356838,0.4985518087196697,0.46549573080954015,0.028816467297664863,0.03483463339424031,0.007332937866384056,0.004699380252481228,0.14456980667324495,0.3766490748319243,0.16464927281293346,0.33429415741939106,0.025299103114438594,0.006564284666151184,0.40114507858802934,0.408416146599158,0.4306337957368762,0.4771995996210547,0.23765967539230254,0.009362950373595849,0.45541433895349503,0.4336970878054487,0.47770526633410937,0.46938188998144076,0.40415585248329905,0.01435896646850229,0.4608638250880223,0.4505171867844548,0.4662043799165718,0.4617768514108195,0.4386678450350565,0.02720664419694288,0.4582353007213723,0.4569238729704283
0.3828608648373192,0.4342288228549179,0.4975763120345331,0.3407306614581283,0.0770398839750453,0.07764426463214302,0.0770398839750453,0.03549469339157309,0.074397665045775,0.08366034936150137,0.4178078476799555,0.44394910430710405,0.4157813009897449,0.034288764533807005,0.04478644968712332,0.00944330147253208,0.004519871390895292,0.13671898514936082,0.3407605267838761,0.18653278361194287,0.39217258051331283,0.024829573047899376,0.006161213100658258,0.3757265485515867,0.3681239002971125,0.4254204888841172,0.4387916728972786,0.215718855241666,0.008809082240601897,0.40613792105243485,0.3882322199950921,0.4328274000754655,0.4199877565604124,0.35059842025305005,0.013635317991439532,0.4055604343682671,0.4001825455821638,0.41376190490659726,0.4083049554876447,0.38547916263252924,0.0264457481829023,0.4045856157190083,0.4032308469645558
0.40635323693669095,0.45006618976333745,0.5090504813465374,0.3478522478210761,0.07341199909577795,0.07095123672876122,0.07341199909577795,0.028599997170652636,0.07226777182877087,0.08472224705408309,0.44440886084303877,0.46873265257891633,0.4340439957797343,0.02603930138036164,0.03300939318251305,0.004826008432514344,0.004709401941928551,0.1366221855367757,0.347942102247384,0.15061537304029934,0.30398601009942144,0.02461923972657878,0.006441404966599933,0.36370205898307517,0.3764683317387981,0.40787418648129453,0.44246367311045726,0.23838762395302482,0.008913370515861519,0.41460255683960057,0.3984293034245596,0.4418083477886332,0.43699211153081363,0.3759480288022248,0.013235423565150103,0.4242638718779122,0.41473057522206774,0.43276348493246114,0.42932743009344715,0.4085811947800787,0.02488288350810279,0.4253411497036393,0.4218464207135205
0.37849288000891707,0.4363830357663331,0.5061869466121496,0.31828017043110246,0.07534819413740407,0.0734761696190964,0.07534819413740407,0.03199054532903882,0.07672314876885347,0.07463775828485827,0.4200806479484876,0.4511791241809205,0.40414818439901423,0.029336553630007225,0.03703504354101317,0.005620849938068099,0.0048293749785648585,0.13445631406140218,0.3183424936217046,0.1502594503077972,0.3342884598468781,0.01777320328661262,0.006524917168959263,0.36963813887072,0.347972031278762,0.40628123246442993,0.42828441423479435,0.2137936158199784,0.009186757963074948,0.3995063233226487,0.37226838544153773,0.4260951501420679,0.41412187250967347,0.3475140585472137,0.014042086377297999,0.4002270735162081,0.38817310662281296,0.4088379630694624,0.40333869027160535,0.3813624507695585,0.026733266535779565,0.3994404318962255,0.3959099090494913
0.4200052410276353,0.46870926375807703,0.5076902092569622,0.3541844848475452,0.08251867807912552,0.08060892028132266,0.08251867807912552,0.03240446240439231,0.08065790850072954,0.1006793675431773,0.4631926279645746,0.4871781897560121,0.4527030776692164,0.02886685300203941,0.03713211442538701,0.005221976569689273,0.004687661503039884,0.14034738156944887,0.3542946861816536,0.1561858346948207,0.3319083840383838,0.02243584086232436,0.0065138535742680715,0.39767646520067934,0.3856486614332809,0.4150520317773999,0.46039332387642157,0.2445989230450933,0.009350969483864671,0.4401764858549216,0.411580159391191,0.4575353848348358,0.4522835754359529,0.389292570871136,0.014543015930551472,0.4407741999648843,0.4290050375403197,0.44765526789298143,0.4441766765781341,0.4245493441339681,0.028761313016045245,0.43942054073089953,0.4371570970916054
0.4190645019709219,0.46859280110733725,0.512258909326197,0.3569970995726931,0.07119638513635669,0.07025904636195077,0.07119638513635669,0.030859015342445877,0.06864820007174675,0.08602937573585218,0.4568564427916514,0.47855953749238056,0.44809322629478526,0.02964819234869307,0.036561940668170964,0.004912805675017757,0.0046670943068307874,0.11896758096626103,0.3570968845719914,0.16525530072993638,0.33155838608163435,0.020789005586141687,0.006578213915656124,0.37518097819428253,0.38678339948858775,0.43174034950954443,0.46617284049902985,0.22013176907211512,0.009465638361094311,0.4344570391230376,0.41184316465076076,0.46534197883643913,0.4554636568875283,0.38127395503164496,0.014616102591359488,0.4401709353214331,0.4284634631821246,0.45077257675514215,0.4473329450425096,0.41951980874753064,0.027300696902678674,0.43967336904521337,0.4368411116712033
0.35050116995953384,0.39649634702291464,0.4653164296605089,0.3136258099560924,0.07277908476162284,0.07222266427746264,0.07277908476162284,0.03171173650818025,0.06998322284419499,0.0841735900475109,0.37999661483849834,0.4028843188472648,0.38803950118706126,0.02977773509777567,0.038282734562939194,0.004769531356029677,0.004680491911370977,0.1317335366941301,0.3137055970896707,0.13391125800334686,0.3187991681335654,0.018316557947865235,0.006373974332200249,0.3522398149032591,0.3382118878451055,0.37375898005269,0.395475914449078,0.19981487799053638,0.00889862858509249,0.3721162225417261,0.3554836135486583,0.3918273449150512,0.38188079187110135,0.3206058147741417,0.01318639985519861,0.37040707098685843,0.3654050161818678,0.3768448887432647,0.3727471766397242,0.35112182586097485,0.024216991225040955,0.36936060958373357,0.3687248853835745
0.412757439859658,0.46737820878425307,0.527480759244538,0.35993070496364604,0.08021030338700323,0.07884669905914495,0.08021030338700323,0.03425943844180435,0.07968901969383999,0.09872386461491653,0.44771104419711427,0.47671572259804457,0.44818596925928034,0.03082511318021843,0.040792921766689215,0.0049771968509533734,0.005145074185257144,0.15710294999578356,0.35994961519781876,0.1841509543313239,0.3686120488411655,0.02032475035147883,0.006914616247843754,0.4045968077638202,0.3890896196992864,0.4327052998222585,0.46384124984542274,0.21447386625947196,0.009841533880530908,0.4362269000768425,0.41323403458285146,0.45588263026370224,0.4491231808979149,0.38082933772066335,0.015077731672117968,0.43510363791895273,0.42706421685303586,0.44215231888923484,0.4387952390905228,0.41581155963086364,0.028776097653142763,0.43395951417386813,0.43155238426323667
0.40615008400535874,0.4544240950201908,0.5064051933695268,0.34341148585097137,0.07416033155343367,0.07352504893421953,0.07416033155343367,0.030565869777789675,0.07188442745177737,0.07482247827456372,0.4433214499522633,0.47088878274386564,0.43598849665501926,0.030047004816308332,0.03218708300018755,0.011917573971077417,0.004851389398096823,0.11383035761960232,0.34342386224145993,0.17430923035636173,0.32422246211412775,0.040224370843445045,0.006577677780511324,0.3248060164772561,0.3719055248509404,0.4386212998888247,0.4507162890443835,0.24015724947757391,0.009248251995587367,0.40322843640882416,0.39526743990446056,0.4508423581009673,0.4397973165704807,0.3748374489335419,0.014072425583203828,0.42343691091669283,0.4128641141793344,0.4351906282357457,0.4297095273193282,0.40961082505819935,0.026101966002243262,0.4248717096156863,0.42142735899414474
0.4006164387725655,0.45123962758071107,0.5159961318142764,0.35840078242798074,0.0700511339442254,0.06860818287292045,0.0700511339442254,0.030691378252455655,0.06946157356630173,0.10527383266337258,0.4358289045262952,0.46424459512178307,0.4412726079660945,0.031108665723057774,0.03988098039977169,0.007108456103684076,0.004591605428018252,0.1531577613386387,0.35845229938801065,0.17758122781900565,0.35352471843786054,0.032727442336037256,0.006284711603364497,0.3759404955602534,0.3847347840671981,0.43334146516461913,0.4482004713213652,0.23716809130871458,0.00885892106246099,0.4210891084525408,0.4049922780137422,0.4463009569735325,0.43532569361461076,0.3686816321728168,0.01341876764716244,0.4229338300694633,0.41771670648387044,0.43014338467202995,0.42532472762812484,0.4026900210490727,0.025839123389550186,0.4211106940936929,0.42103795725521087
0.4089510940370429,0.4611748735746536,0.5208549882126184,0.3601059904001852,0.0709455668254729,0.0693136771709986,0.0709455668254729,0.03166252075664152,0.0713171593200731,0.08236952127130928,0.4429175930006462,0.46868060456888766,0.44643275972254076,0.02995587052472596,0.03797071072564513,0.007184332001208072,0.004669570925657426,0.14741281873365675,0.3601305724709041,0.1551948228464593,0.33495268913343934,0.034322078544326846,0.00637365449478024,0.389067256252414,0.3875380298484695,0.4251186673421877,0.45501153763777896,0.23357714686370265,0.009091824930207834,0.42913156779710626,0.41084918243392554,0.4523121885686199,0.4432420784840472,0.3710675402378006,0.013907280290756543,0.4312686189144066,0.4246303404426834,0.4378401647593185,0.4338015169950034,0.41138543949016954,0.026479244998325477,0.42992537714815793,0.4300253961030734
0.3805141786335847,0.4287964842754407,0.4915435634132714,0.3462866375530247,0.07478296630693812,0.07303180904867942,0.07478296630693812,0.03187759683658261,0.07403106559186264,0.08266513185136687,0.41900656879750825,0.44494891364818534,0.4145890726364193,0.030075767585066804,0.03661871975656713,0.00807416761717892,0.005024799660212443,0.13378799636955097,0.34633572170516874,0.1716633984676288,0.37310446434160255,0.03611404471495225,0.006609726168566148,0.3498805451682369,0.37137297075852554,0.422817495369853,0.42880573202399896,0.24813688144130197,0.009153753451111794,0.4005108475974284,0.38919607736823614,0.4250970936770192,0.4144116380968538,0.3551420493369663,0.013628144508958846,0.4025106731196776,0.4001607364205119,0.40851586324692474,0.4045508487008316,0.3858169744397506,0.025437750156922796,0.4009838113763683,0.40163168368506147
0.39667623914605277,0.4477691559102757,0.5116264135683434,0.34314849384190627,0.07424998324111123,0.07167411990062228,0.07424998324111123,0.0313171927276208,0.07426428421387693,0.08925869846070084,0.4318248610761244,0.4579054386259879,0.42904153419424934,0.0332248502825362,0.03832079804223413,0.00716757583095037,0.004632066280084858,0.12032211582832882,0.34319369781537534,0.17223075241429853,0.38444496224510577,0.035087497310620976,0.00631429030971819,0.3400173935399706,0.37139985051475266,0.4388129486072017,0.45179701518260196,0.22548289993676682,0.009060525867410263,0.4059811767212182,0.3934186842617308,0.4474406233049295,0.4332763914883646,0.3650616853414062,0.013860372796875433,0.4167576183177948,0.40809334921150364,0.42745621316967436,0.42142481879242455,0.39910070642279816,0.02582439766183377,0.4168072865686791,0.4141100211300321
0.4029917346731264,0.4559959757225527,0.5022032012784182,0.35889014350249415,0.07220182405768569,0.07202021173723577,0.07220182405768569,0.03198364183974888,0.0703647583350971,0.08428294752467569,0.43333889095258915,0.460723885680837,0.4360208445921225,0.033899539302119246,0.04228915953312166,0.008047656618382224,0.0048827840840128395,0.13033182141106292,0.3589849117367309,0.19231898883097404,0.41181586066219544,0.023594209915874128,0.006667580992049082,0.3795273971606097,0.38759758816837026,0.4490397853929912,0.457136969880714,0.22056189710004923,0.009421879180278332,0.42560166826730045,0.4078673593157374,0.452400995329435,0.4394063878576188,0.3667872199451773,0.014345642882618786,0.4250326928092487,0.4212624681991966,0.4335701967809276,0.42731102954111083,0.4035420117125278,0.027065789772345264,0.42309200757497817,0.4243370291236105
0.38817778384957985,0.44130692950483275,0.49423069775470474,0.33121178160035175,0.07183836331926999,0.07064150961591209,0.07183836331926999,0.030072614671558272,0.07043737433040428,0.07502396906161561,0.4227190666865653,0.44701361802066836,0.4126761316486269,0.02875314424135679,0.035132362636415365,0.005529921520831781,0.004646936581593354,0.12471721063233719,0.3312377578392746,0.15127110322529988,0.28296281869094586,0.022279061711862256,0.0062531166891545975,0.33389874438577666,0.3589162123525677,0.41339912389774874,0.4318716986748694,0.20479980190309155,0.0087199429362659,0.39250344358837924,0.3815949426260187,0.43278575406771846,0.42349838366348475,0.35243452806869113,0.013098876227354346,0.40662464164089146,0.3968810116009442,0.4173138934547223,0.41265731818419,0.38928421450651013,0.024730446961974333,0.40747623367445357,0.4038510278622226
0.3965984823516275,0.4476067994151838,0.48271678135278706,0.31901998635619777,0.08274012358657976,0.08248020421845546,0.08274012358657976,0.03292702088296229,0.08062765099669592,0.07368807576654401,0.4308669568984461,0.4552281731112344,0.4190995376199473,0.032071341574106765,0.0419073359087396,0.007084854891674467,0.004841262756551009,0.1262427447709006,0.31902731681343105,0.17800319458901812,0.32957587618581047,0.032760350565013294,0.0065594103307620505,0.3735958821284456,0.3512719117615366,0.4196343874459422,0.44361325450894523,0.2316541633665334,0.009224442348005686,0.4118885032541575,0.3778670531853963,0.4398647904197886,0.43117353064193875,0.37143420266806954,0.014040792029669446,0.41485199180297605,0.3981553356236585,0.42596333063383335,0.4215436279877489,0.40135729976840173,0.02654153684424415,0.4148522778229993,0.40925160868957583
0.4097021336359309,0.46388598594675773,0.5074733480263717,0.36601412175440795,0.07137709553540862,0.06844851131934593,0.07137709553540862,0.029686344421455884,0.06979541710649562,0.09453963560198908,0.4455699985379189,0.4711980835324865,0.4465627071973458,0.028687613675700448,0.03697775226421659,0.004783027652783746,0.004777435499314185,0.13470252552623185,0.366059488118235,0.15993345755172778,0.3484369390033647,0.015385383138252006,0.006786569339331219,0.38355426959659383,0.3932857997735573,0.4236149588721533,0.45429816302857007,0.223293732711893,0.009711893075203539,0.4311396624626727,0.4140652675715141,0.45128731008325823,0.44253487709463807,0.3707142899156244,0.01493750349734067,0.43268877374203013,0.42753370010704284,0.43711864984090704,0.4326610574462149,0.4107640124026739,0.028145300499171282,0.4303325867550677,0.4312358525168388
0.4241764552296231,0.468954543411477,0.5142047127291618,0.375456259148211,0.07396840741559559,0.07092634063756906,0.07396840741559559,0.02968108641132216,0.0731564183226622,0.1075216373460077,0.4646904847613766,0.48945426723502405,0.46026357739013635,0.029888126320475085,0.037046831028540894,0.007944816906487996,0.004683293253004601,0.14870488257165418,0.3755405743287669,0.14755973163775613,0.35461090788200983,0.021092973718849106,0.006614947286422738,0.3914930994999821,0.403197331736467,0.4401916647838361,0.4710870601779528,0.2398911162968277,0.009482039787088828,0.442226688568847,0.4247638338274616,0.4679768160202725,0.4587404141615005,0.3934853496421463,0.014576453648537342,0.44667185104175594,0.4399248175366026,0.4535646955600326,0.44907503580972097,0.4264876209922778,0.027187322498291023,0.4450216005240351,0.44482240632283704
0.3919890241278547,0.4410647065628643,0.49037428831051505,0.322364687114648,0.07434026316875822,0.0747655371055436,0.07434026316875822,0.03139070905524795,0.07276337836352889,0.08532050392287212,0.4333880640800332,0.4574502091350513,0.42284928636752134,0.02940780183857541,0.03652870831164045,0.007929841178613246,0.004698887734959811,0.12596138274513805,0.32243086650679936,0.1255718110888325,0.3109629087192791,0.031149510569581037,0.0064377630804307775,0.37126485188951325,0.35347295713784377,0.3851189646413721,0.4313809945339029,0.2153908254719208,0.009057615023286733,0.40887917308645666,0.3793451701842131,0.43189946925798145,0.4232885780078123,0.3587728181081115,0.013637042189511013,0.4104200943936818,0.3969425531663154,0.41918911143712867,0.414532059005962,0.3957521775156562,0.025705104478041196,0.410481642933487,0.4064891734828708
0.399229568734376,0.4467095713469085,0.5032390991938653,0.3647885234518408,0.07452662020538221,0.0725093613655356,0.07452662020538221,0.0324212958979734,0.07565721030277939,0.09209397033241837,0.43626714642828973,0.4616827225889846,0.43734564736626247,0.029702209519805085,0.03992694465883031,0.0053901044661306035,0.004760329656665631,0.15633828489606735,0.3648034674661206,0.16602368279401464,0.35228687674646014,0.021898487373271908,0.006521667629770562,0.39653312776571853,0.3917667087013951,0.41713485367376035,0.44101556607979253,0.24632527753795125,0.009305096181413614,0.4258119368402939,0.4108846243601707,0.4385452680261469,0.4307037659071246,0.3680990655375627,0.014237112508754358,0.42296604594775933,0.42186776772447215,0.4262750278593243,0.421404041118797,0.4023088258147926,0.026984259908333343,0.41997290725263126,0.4224346358363729
