CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.0036945196377052318,0.004584094772784104,0.004117707491864131,0.010344626764265941,0.002573824311447302,0.00260337007732114,0.002573824311447302,0.0030470458428978166,0.002594302781300459,0.003275608955521217,0.003044425021418169,0.00422118952268858,0.007492799477466739,0.012886160265106545,0.011036024341070243,0.001726005221778246,0.0016368988425905914,0.009556708185191023,0.010354552352718085,0.014750995945835739,0.010527358857681532,0.0023845414019885987,0.0016452220662110508,0.009786998945313008,0.010489106963690362,0.013598464708435336,0.010792888426023588,0.0024219540417633493,0.001666258711858768,0.0099380408952951,0.010477624113113279,0.01264541155700504,0.010906140278483165,0.002237210464397559,0.0017176040506421762,0.009833456517402932,0.01029484085067897,0.010754919249321024,0.008692752975035547,0.002606174369561295,0.0018424454867796863,0.008864647258450953,0.009805311237686905
0.005336126545324352,0.0047015405943067745,0.003946225458305763,0.011340677796449386,0.002658359467205192,0.0027069146739023726,0.002658359467205192,0.003096839996144882,0.0026442186759316417,0.0033849534773608765,0.002571534111935838,0.004110605297402327,0.008866126748804713,0.011353111404820926,0.010434730602236035,0.0016043953782600025,0.0016062604465107802,0.009491596013419505,0.011350718497490813,0.011567329483569533,0.010173223195920362,0.001620665786823852,0.0016178826570658362,0.009849499210825646,0.011509981250461461,0.011259612016677042,0.01030460145672538,0.0016908801817527035,0.0016461664878321316,0.010147975368070073,0.011627391492027211,0.010771227725007047,0.010180177741463951,0.003389467415917129,0.0017038148525797953,0.010056253736397035,0.011580511922842585,0.01060146058788209,0.010058375277095306,0.004174075926565617,0.0018421741025531136,0.00958361173987266,0.011228957390132379
0.004428840909516505,0.006345139537182035,0.006430827752190895,0.017088394278667107,0.0026096455310772133,0.0026224014395578245,0.0026096455310772133,0.0031043983276055646,0.002628453850149062,0.00345518126739631,0.0026134804206606704,0.0059428375124136925,0.00990118819959769,0.013431615298756989,0.01104741097560444,0.0022542748717794764,0.001591009042730149,0.017818930551237996,0.01713621067253814,0.017818498656395496,0.013397099698823984,0.003298731477095732,0.0016019880702194415,0.018040419699146354,0.0172791954042565,0.01588277143903586,0.013684059059212779,0.0033466466327429084,0.0016266013047589528,0.018301403372929174,0.01727138100972729,0.014213534702997584,0.013362903628740545,0.0030479413825770583,0.001682653978612987,0.017865819491418203,0.017130077741681918,0.011793006786624621,0.010858885149373353,0.004195445321436753,0.0018135943124946289,0.014800627632112479,0.01590011752923616
0.0038478701002819258,0.004877142820035163,0.0042553979175880404,0.01658810106967034,0.00269035234723411,0.0026991325803781027,0.00269035234723411,0.002960938751643351,0.002729947587101007,0.0034935953593332953,0.002457014030972804,0.004216488397819082,0.009650223525461899,0.01053767083029164,0.010139333048128106,0.0015277895874015331,0.0015393857007376093,0.01829186081685956,0.016602667430953365,0.010626086903920548,0.009354289092361332,0.0015434780397937838,0.0015490729786101546,0.01669363697502684,0.016748716383881847,0.010543619639178553,0.009441034365045847,0.0015912492422505856,0.0015724166591543681,0.01660279917927888,0.016811771583870008,0.010443056300503314,0.009567131846252668,0.0016887503846543925,0.0016261674245892587,0.015797626309442436,0.016617766086630244,0.010023371422975444,0.008815558900859848,0.0024127179965293634,0.0017454338992691117,0.014182290467386276,0.015493834376879248
0.007586617699876572,0.00866178625480712,0.008146181665691888,0.013178577688465646,0.0024479995606431952,0.0024801029819954195,0.0024479995606431952,0.0025996300318940073,0.002438355628154618,0.003363830411942863,0.0025901769158135413,0.007751784384106354,0.008706606546515415,0.010802889615587941,0.008540537317466384,0.001572424362225458,0.0016920246435676981,0.012381651348908892,0.013219085815027572,0.010747221370828165,0.008479874716598076,0.0015801782839403014,0.001696662876224863,0.012178577201280145,0.013454212181120475,0.010968979805323584,0.009848051726704193,0.00227540445080602,0.001712142322008575,0.012112373470944494,0.013422728083136423,0.01226202919113176,0.009785077371964943,0.0052168057782888055,0.001746531963075769,0.01206963017173065,0.013609296210064615,0.012031266896276174,0.0105328877800247,0.006885349494932245,0.001833704419701504,0.011606069822353153,0.0130870378033781
0.0031403195205844253,0.0033226303427101155,0.0033718866829039493,0.009507503775913806,0.002654380343293873,0.0027008067141535024,0.002654380343293873,0.0030500512296707033,0.0026488458635847544,0.0027573792753424306,0.002458760429462519,0.003308520802743154,0.006379615409729107,0.008306852474371558,0.006754150717339966,0.0016499092089274211,0.001779515964510688,0.009020848384061015,0.009516605118734795,0.008851553820198997,0.007440908408213201,0.0016686006594108234,0.001786774647612924,0.008886770055163782,0.009581831606199133,0.008643553249570132,0.007388856291658658,0.001708174303349535,0.0018040932656700258,0.008932200142148829,0.009602525235585777,0.008413328114519832,0.007026854889433433,0.0018071739627030443,0.0018516651913932929,0.008592329653107642,0.009169334810179456,0.0073373826848522426,0.006181419477146821,0.0020791641454929715,0.001972177300253758,0.007298624731876894,0.00828013506539042
0.004121098576798078,0.004362678156565473,0.0037165049215430773,0.018387467462433776,0.0024640270640926194,0.0024933545609932663,0.0024640270640926194,0.0029192859484554736,0.0024685762308535282,0.00347182131377335,0.0027965825216836227,0.003937156313794472,0.01615821597954429,0.009956152579965492,0.011632347810628765,0.0015780429044140575,0.0016378799725508561,0.015014074208665294,0.018430698194178002,0.009568282328556487,0.008080805901052436,0.001603683587908408,0.0016441841512048634,0.015078884844328108,0.01837903890023989,0.009388927974000004,0.00812722514557082,0.0016355980792464929,0.0016593085885833856,0.014860215599726573,0.018152673163203622,0.009208262968531996,0.008951050224572717,0.0022729490847537975,0.0016907200796089006,0.013922738498293527,0.017521559741409266,0.009132336619373741,0.007880065692615817,0.003484750083427415,0.0017683134478128138,0.013263570199392968,0.017349075384143722
0.005832073815714282,0.005466464279666912,0.0037998496397870316,0.015168733350411023,0.002420794101843197,0.0024286162395057717,0.002420794101843197,0.0025454688137988247,0.0024341488177307843,0.005376081049197838,0.0026434420697498363,0.0039342064278223374,0.012617328012358806,0.01226099923135425,0.012483819744006485,0.0018705897439451231,0.0016013949061587911,0.011260127374828536,0.015186732410260426,0.011317025390724803,0.009616104909941347,0.0015494159620080558,0.001609515277545811,0.011363233032846488,0.015279515435315194,0.010908460481088973,0.009688515722590158,0.0015837631615948972,0.0016278255423419446,0.011378951343611176,0.015153712652124292,0.010799414874784712,0.010226377088448107,0.001861209194635525,0.001663737831827613,0.011308049062837479,0.014820799063765534,0.010913228692359314,0.010607920380999728,0.004959993308082298,0.0017489501252653551,0.011307885061667161,0.013964217159835498
0.003121639350645377,0.0037845596422842165,0.003711474113275619,0.013972525057939606,0.0023763092331347624,0.002389430292330014,0.0023763092331347624,0.002674984887028861,0.002382826319968138,0.0025032228117649893,0.0024561817629425494,0.00362890004194653,0.00957068770881609,0.010508799177406351,0.009513539506801064,0.002239392491274971,0.0015803203840778128,0.01662808474388183,0.013995160026127475,0.010142422897328487,0.009065792354938823,0.004915418785817748,0.001584825626849284,0.014919925195983473,0.014082675710376528,0.009802823343955408,0.008916963709409132,0.003267411929328927,0.0015983801613235966,0.014515683781028023,0.013725499170578763,0.009346546523947256,0.008454937842050526,0.002070811409283905,0.0016266620248587685,0.013852042299285066,0.01323621516593151,0.00803063498163653,0.007069533766451483,0.0020144145284536454,0.0016892680560494466,0.011413353183999237,0.011592165206195366
0.005663153234203056,0.00671370963512872,0.0056309970681283315,0.015804580592417086,0.002464715307593935,0.0024717901833703417,0.002464715307593935,0.002589950714807908,0.0024787246988671303,0.0028023165777672143,0.0027276176316512637,0.005631586856985265,0.012775834153277713,0.01229328444303362,0.01160412166898599,0.0015214904662794642,0.0016007629230702948,0.01507183038965303,0.01582149525660338,0.011536493861085524,0.010693724629200776,0.0015344698978793996,0.0016104609543502466,0.015222854888106931,0.01576732193194232,0.011396318919727307,0.011503454708345705,0.0015767665742972207,0.001631046675935117,0.015204289889244244,0.015742456790128583,0.012978782774347886,0.012281080329045261,0.002151750486323499,0.00167220746216379,0.015429816443989136,0.015717108918932306,0.012674159373778566,0.010955555495630324,0.004456727357159603,0.0017654037397733227,0.014928619154704703,0.014583663612990756
0.006428049105373262,0.006474184933021648,0.005202913660979594,0.019662989390626953,0.0025292566033964796,0.0025432040000810466,0.0025292566033964796,0.0027773309474527865,0.0025350329973959714,0.006793157906549458,0.002411842307598922,0.00493605089429652,0.014318254665385003,0.011305735921705128,0.010852857459307886,0.001530166945516346,0.0015113972835902965,0.02063274234732023,0.01968236605366639,0.011267346176768257,0.010784859406224482,0.001553998452844405,0.0015204134844342696,0.02057024809896822,0.019849811655202342,0.011263671862716809,0.011220383411357754,0.0015907699701815886,0.0015419293366799127,0.020447244032367768,0.01976542217220819,0.011924319653964368,0.012356499445714243,0.005065928792275768,0.0015857206966203214,0.01973071741391125,0.01953428042823809,0.013577470691176569,0.0125832858590679,0.006704791831523085,0.0016826625971570728,0.0174661544593653,0.018518396663916987
0.0030409422669681217,0.0032692899478771334,0.0030921389861664175,0.00895522469670188,0.0024411745825590383,0.002455873154728432,0.0024411745825590383,0.0027006231951812692,0.002445973026156697,0.002603444226450599,0.0024561817629425494,0.003101693255401009,0.006548922251337292,0.009819690475932681,0.007419051925052578,0.0015600918891783208,0.00172917608933524,0.009106354482888431,0.008970196669850307,0.009709663955030146,0.007521245014496097,0.0016556129523968728,0.0017342011121248928,0.00915718800654065,0.009010796924761621,0.009362935582986622,0.0074656625678409475,0.0016825070405693302,0.00174787676157512,0.008931150694587428,0.008919624370801939,0.008842486870289759,0.007218990099959966,0.0017564338150145393,0.0017769854119249213,0.008297852225150159,0.008650340371907799,0.007774649520500993,0.00629320570018977,0.0020660928861272448,0.0018547563721867302,0.00724384648039668,0.007711935922025487
0.0032038691446408113,0.0033554269430075955,0.0034033717495221237,0.011167545552158969,0.0024935832172019424,0.00253174768215941,0.0024935832172019424,0.003436747814069979,0.002499864781241736,0.0025336338169810453,0.0024626208892818877,0.0032508106802956287,0.007510573878212754,0.009498807774675145,0.009972584191681795,0.001624195823089748,0.0017664925296248801,0.012258625409055394,0.011181004302539318,0.010110139890924179,0.01020483622278644,0.0016211885955408508,0.001773010931140543,0.012298340088999497,0.011061486590295693,0.010044242011506423,0.009443481126280278,0.0016599180861548279,0.001790568407869046,0.011803811480986824,0.010940154965480673,0.009817993330646412,0.008499224812690099,0.0017451360001925005,0.0018374504512805733,0.011439778593719793,0.010537165654947965,0.008614983850836828,0.007453487821618773,0.00197346166593316,0.001957445680758791,0.009989936178921015,0.009596579288685231
0.0038284697748144783,0.004047823069001368,0.003533537629509452,0.014480037770621124,0.0024422380768684433,0.0024464577863049135,0.0024422380768684433,0.002588724942361125,0.0024592760320382226,0.0030538870652471566,0.0027766049545905735,0.003539567983903435,0.0112414868717267,0.01091134398218355,0.010176421122418159,0.0015930085639793068,0.0016421611248997813,0.013065171013296177,0.014511597121515769,0.010991399733449331,0.011281877006637433,0.0016465308969080042,0.0016476335901543105,0.013065009116446175,0.014475118543585755,0.01123395282132509,0.013908739022125412,0.0016753142297382898,0.0016604809097619962,0.012894446098148729,0.01427349997380399,0.011109895801160181,0.01062112316739646,0.002257560767640106,0.0016975112825290556,0.011813788534153897,0.01386681409082472,0.009954175972387683,0.00846516621725924,0.003412325938317627,0.0017918229649156645,0.009947419810638104,0.01236295455221282
0.003501221527973277,0.003390413995522441,0.00322885797253091,0.013057845254321705,0.0025363644515339033,0.0025557032015677997,0.0025363644515339033,0.0029466821645720014,0.0025505798858769346,0.00272563225900789,0.002411842307598922,0.003213693228469291,0.008739292891979214,0.010494553215709685,0.00937741781038557,0.0016062722461164195,0.0015739774468979627,0.011569703929884191,0.013072721551084441,0.011590655028368365,0.010681346983387003,0.001628752988893982,0.0015805528292346105,0.011560957923426044,0.013195836037753867,0.01169915266935772,0.010609722955955556,0.0016696020459364773,0.0016012118372750103,0.011382824268561017,0.01306278951758727,0.011205560821419606,0.01019933346117478,0.0017594103126727751,0.0016511705681270697,0.011111764822480982,0.01287510800587114,0.00960266959067188,0.008124820502893556,0.0020348675121461468,0.001759261662464861,0.009367760992929419,0.011593063647690787
0.0029349451284081045,0.0032922588834770096,0.0032380458602198027,0.013141198197463514,0.0024573816438703293,0.002454702526883083,0.0024573816438703293,0.0025936735430444335,0.002467621072196544,0.0026636909690494993,0.002411842307598922,0.0032237734404335526,0.007647121933927855,0.008690493800609406,0.007944802951796169,0.0015417181068044493,0.0016315840739578565,0.012650636445483577,0.01317397294690463,0.008586133446351826,0.007347619566536854,0.00155572809140043,0.0016373925752559905,0.012627736243284149,0.012948000000599003,0.00855086630819192,0.00734909280991327,0.0015882317348612945,0.0016533110372302436,0.012513488043900081,0.012669174005112971,0.008303568153882245,0.00724391054179216,0.0016664345125305684,0.0016906581283865146,0.01159777637714688,0.012162655665459418,0.007447847457832271,0.006262706124126996,0.0018426114868903326,0.001785964444578324,0.009419915966393773,0.010912026040855855
0.005140082107454976,0.00518469842663465,0.004849106149197512,0.01188612417609183,0.0024887235406909703,0.0025121681036369696,0.0024887235406909703,0.002919129846752443,0.0024832093477063113,0.003952562232217326,0.0024682816596900974,0.0046120431992490475,0.009009223745338758,0.007269200626982338,0.006712330306229514,0.0016362938658126456,0.0020488190254904625,0.01128543334485486,0.01189534123064451,0.007769246104948186,0.007661828370780111,0.0016694282603681517,0.002111955176046168,0.011591411169427801,0.011951172784130482,0.007753022322992924,0.007373148815932661,0.001701624029942438,0.0021286965201585623,0.011998293012066522,0.011851575865893856,0.007675095951070594,0.007201706920855589,0.0029914777630656187,0.0021658999099484406,0.011735011178500504,0.011765913522489605,0.00810675945618499,0.008211262871413811,0.00401698439882749,0.0022574468845063434,0.010551098439287823,0.011328614036483348
0.0037581681429056063,0.0049395249942051096,0.006261797931458715,0.011692945561052439,0.002423951668487459,0.002436796023641429,0.002423951668487459,0.002816665803469571,0.002433011556909096,0.002665558656146004,0.002411842307598922,0.004009470892574481,0.008808876728608266,0.009529621021118673,0.01012576065447283,0.0032835389631921995,0.0016699979841408948,0.012098743840266706,0.011704105769527639,0.009690842683485188,0.010156669803354019,0.004962610249174263,0.0016742524734691493,0.011852699292961266,0.011722924105645953,0.009381943702711504,0.00887395313371845,0.004990160690709536,0.0016860275763599956,0.011781766725561155,0.011634729136298512,0.008954633935476256,0.008223215150414631,0.003535462519467322,0.0017162005891373261,0.011085477248123119,0.011242737589377496,0.008154423045494671,0.0072319002247193155,0.0031867123190458717,0.0017977276723614949,0.00987857473949026,0.01017613407873639
