CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.31560758082497214,0.3094359407058854,0.3090350773077972,0.2713458916744975,0.3421085420614294,0.4041012814764937,0.3421085420614294,0.45679646500542026,0.2890907929359942,0.21003390121168702,0.34583043384652407,0.36106744224105886,0.2949147027960514,0.252781954887218,0.2474034758530735,0.21738650228791323,0.16341269866859873,0.23258286158090785,0.2713458916744975,0.4461244970971982,0.46638062733046026,0.24337328750165885,0.17195754023618193,0.2885363427324051,0.3125134217568023,0.41356532194308565,0.41655280854221294,0.2523273069263253,0.17781631705350298,0.3014626440833778,0.31892234248812756,0.40516035488101126,0.4213051882628045,0.2726286477939148,0.18581587461812743,0.3014626440833778,0.31892234248812756,0.40423808874135375,0.4213051882628045,0.3064150966757191,0.21319344499270082,0.3014626440833778,0.31892234248812756
0.2509720139930035,0.2532958277251937,0.24833616237903378,0.24438856895583352,0.28445518216432253,0.2884839449283124,0.28445518216432253,0.26776231527093597,0.28533506839653766,0.2785333830850588,0.27147799543119683,0.2544225687034152,0.22844737484500757,0.3093883133550316,0.3431051481440028,0.23694789688639573,0.2270757694942247,0.2268903120205311,0.24438856895583352,0.33637510491525496,0.307230098114537,0.3130239910037771,0.230872831916065,0.248303382212392,0.2557111469310381,0.2629687468971555,0.2591598827639915,0.32074755306004765,0.2351080853021171,0.23979443395431477,0.25042249795817856,0.2485988100184893,0.24673228774438458,0.3289124928237156,0.24495393664040277,0.23979443395431477,0.25042249795817856,0.24774419387990051,0.24673228774438458,0.3296285048865818,0.23705151939836877,0.23979443395431477,0.25042249795817856
0.3393379513967749,0.3670987375351817,0.3797181622191623,0.40453801414792123,0.2882439576397077,0.2908992817482412,0.2882439576397077,0.2861538461538461,0.27176387571483096,0.24543222052931335,0.40843153772651936,0.4166744240822363,0.4553082020636368,0.21444604440463993,0.23903855422002818,0.23266354965020147,0.24900197994501466,0.39940915518409587,0.40453801414792123,0.43708398068379345,0.44319469298333236,0.2789699399784959,0.26166555435714545,0.4035115496869923,0.3891942255584346,0.3871148435953433,0.4189378714056159,0.2994229876523038,0.2863239292653039,0.39578940974389154,0.3772306284651841,0.38823510250356263,0.4201896652541497,0.3251727391862132,0.3092761516534104,0.37801163196611376,0.3772306284651841,0.38823510250356263,0.4201896652541497,0.35310935373841373,0.3297096309145337,0.37801163196611376,0.3772306284651841
0.3086571898047308,0.3940177479794388,0.39284815733616396,0.37369065145716096,0.32747791854451935,0.3383500866336556,0.32747791854451935,0.3373147847124587,0.3223084259708612,0.2812214652380458,0.3066830581818179,0.3213229553696379,0.3673572368843901,0.21844491124337082,0.21774952069273695,0.22234274214609376,0.20449371448287246,0.3722453049364673,0.37369065145716096,0.36356029375398846,0.3537517606766528,0.2840919594921989,0.2149451612910218,0.354798024062978,0.3564906359863065,0.3765062851538261,0.3640145594052834,0.2931144672427428,0.22074224441669704,0.35563285397920263,0.3629607753799196,0.3747574800277913,0.3598274016935555,0.30753582741217184,0.22627157022886357,0.35285507620142487,0.36018299760214184,0.3507574800277914,0.3598274016935555,0.3323680039574547,0.24644114719416654,0.35285507620142487,0.36018299760214184
0.38641788731302795,0.3579249332324853,0.34993698079673885,0.31950327568113046,0.4578077282768399,0.4393208750351607,0.4578077282768399,0.39761205903520896,0.47611887582360846,0.3331085392532958,0.35613001708516656,0.3592281373063251,0.3499124103540008,0.28288355145498,0.2624206646739301,0.1454027497276662,0.29403614928989563,0.3373163269733628,0.31950327568113046,0.417501760373317,0.3837157173710817,0.17618986033874567,0.3114055197675887,0.3546744134516391,0.3381157060221598,0.39232372161430873,0.3710235422893827,0.1998287107468919,0.3248635093312755,0.36212621006884005,0.3593896409584793,0.38024593478704793,0.36420965304541997,0.2783634940035681,0.33504076378942926,0.36679781555313895,0.36154627597020755,0.38024593478704793,0.36420965304541997,0.34609201367131803,0.34265600390849527,0.36679781555313895,0.36154627597020755
0.27766042672664065,0.34137522699501416,0.3563071484703363,0.29452515073024693,0.2587974127415711,0.2658098540166842,0.2587974127415711,0.33791803762803724,0.2520314008490616,0.18881628280494323,0.26535564872044004,0.27331549093813245,0.3006272308053392,0.291148734306629,0.2885718164813597,0.17470633443972283,0.27402065900436795,0.36564869617700485,0.29452515073024693,0.3463677251307796,0.3546060352865548,0.21563258545628403,0.2800694860027068,0.34981452166712473,0.30093720982932815,0.3032261184120777,0.308782915894417,0.22377392934193097,0.28752137787142346,0.3366491637955317,0.2862627452110706,0.2860064019475939,0.29625989682713705,0.23843881820062948,0.29867347485516255,0.3255380526844206,0.2862627452110706,0.2860064019475939,0.29625989682713705,0.2664701765336528,0.32127824921331194,0.3255380526844206,0.2862627452110706
0.30380463222078125,0.349443329645193,0.3474810062542982,0.41170812694550163,0.2928123579573487,0.2912518193882475,0.2928123579573487,0.264177752773955,0.2654373726763375,0.2433901762711777,0.39609297336956006,0.4328515994397245,0.4861259219406826,0.27055380798271056,0.24864718395087346,0.14912610921919434,0.16806542234610172,0.43152037300345714,0.41170812694550163,0.39397689685655085,0.3936831285747887,0.1750044110557025,0.17839288169838807,0.37788153210615616,0.3853263956145283,0.38736563204599883,0.40418211923637104,0.18763319964764244,0.190224834592632,0.3842016008308784,0.38269758465206327,0.38629270306000496,0.40273396377650916,0.21864902136642653,0.20719837563290455,0.3842016008308784,0.38269758465206327,0.3835251264804971,0.40273396377650916,0.2688029764160176,0.23181557644080952,0.3842016008308784,0.38269758465206327
0.2841515530539921,0.24877434432702805,0.25286419411271716,0.3768754057393935,0.24064572939064613,0.24058315921798343,0.24064572939064613,0.23100923145958444,0.25045137911606224,0.20679331221654884,0.26289147429498305,0.26435837351654407,0.3152240413874698,0.25088389835258307,0.2983624550539556,0.17115227993330118,0.2422034741289362,0.3552147210542812,0.3768754057393935,0.32057045274227297,0.3185400223362432,0.19313929505879973,0.246694314511396,0.29492039230943207,0.2980588709479741,0.2816596458237325,0.2759003362422258,0.2037624109472849,0.26093925774373083,0.2920803471292335,0.29312856507649176,0.2768931165177295,0.2758605617510287,0.23316364186853453,0.2711265595435606,0.2920803471292335,0.29312856507649176,0.2768931165177295,0.2758605617510287,0.27063309424034343,0.2860357168969292,0.2920803471292335,0.29312856507649176
0.2914057841383423,0.26690871806897226,0.2663871438631875,0.3136030695514006,0.2765376151979887,0.2886510235251654,0.2765376151979887,0.3399845640383813,0.26201761201761203,0.260921104576765,0.2888729918451281,0.3075034733927179,0.3775205224713907,0.19386248331819222,0.22001164173134455,0.19145118910174402,0.21298557373527602,0.3046358019235315,0.3136030695514006,0.27512037700379155,0.28615573098744207,0.21495420152401698,0.21670127416272827,0.28121982460965006,0.2881440084338635,0.27470057853817587,0.2742866175009304,0.21798080131830655,0.22039440499187876,0.2760659025747234,0.2780057905057905,0.26805938476566865,0.27187462271605434,0.22864514513121323,0.2219900117725511,0.2760659025747234,0.2780057905057905,0.26805938476566865,0.27187462271605434,0.24944487185866498,0.23020597779169036,0.2760659025747234,0.2780057905057905
0.37631828841211534,0.4064258445161435,0.40246370313785307,0.3941548567451507,0.2958678176626506,0.3176407020944837,0.2958678176626506,0.27607683433344227,0.26315548531439553,0.1811599743565688,0.33642937612636575,0.34507333080322156,0.48992059798233323,0.23787964144321572,0.24454747322511575,0.23213308721101994,0.32224356456871556,0.37890937166724675,0.3941548567451507,0.33135311566551306,0.33251641939232224,0.2801373163405813,0.33660003117019116,0.4276457830405822,0.4252649592327271,0.39975194165764055,0.3972497402125958,0.29434494624990293,0.34118253000640375,0.42017431183184517,0.4204447947647286,0.39154172254230785,0.3943600469010506,0.3097252814058757,0.3421232490349181,0.42017431183184517,0.4204447947647286,0.39087695521087384,0.3943600469010506,0.36010127402259845,0.3544330640158127,0.42017431183184517,0.4204447947647286
