CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,CH2_L3,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
0.004037371265702574,0.007820401649751408,0.011846735234817338,0.027665497485127498,0.0007495166450063522,0.000751869229700737,0.0007495166450063522,0.0009065660904457657,0.0007616500478179727,0.016057161567561328,0.009764151901960928,0.012572704769277767,0.1756448002173203,0.033397038304692664,0.031832997578854785,0.00030775083564891755,0.00030413147364632406,0.008635136715123334,0.02764635391328498,0.035183139383349306,0.043910674205203386,0.00205466871381372,0.0003071893003754989,0.00823007224852545,0.02777999742721264,0.04347705743887018,0.045983760944022886,0.0023644107800367443,0.00031010571692236655,0.007096622842245415,0.02792558394320681,0.04451550128372322,0.042119891035307055,0.0027944817878142935,0.0003130318157065831,0.0059953593853132045,0.02793221452504331,0.04369061336590266,0.04073505997562756,0.0036841051163806703,0.00031724242898430616,0.005390034063491932,0.02711470382104264
0.0037627921942573425,0.006582830469285766,0.009866393693019273,0.023530225506007328,0.0007510587381431182,0.000754478831060437,0.0007510587381431182,0.0009647716557599126,0.0007594142974495904,0.01533856918187683,0.007729206442003752,0.01018151278185235,0.1623318636389661,0.032824528767429,0.0322400465536989,0.0003156904463292102,0.00030340823104967757,0.006936707828782455,0.02354692859119139,0.034163097659838465,0.04281235198361854,0.001783229236835674,0.00030652568836525535,0.006584730243606118,0.0236740511588215,0.04162691524061231,0.045031681668274856,0.002121691058756618,0.0003094869884630529,0.005498462895970918,0.02385135709232597,0.04382498604261622,0.04289840313339924,0.0025389766243628,0.00031263233897591377,0.0050644492359319645,0.02394448827580324,0.04212706340681091,0.04065676965663086,0.0034169413361119882,0.00031721893578202226,0.0048804594104228044,0.023281338625875544
0.0028785997913581152,0.006058560588289297,0.008792888506951101,0.022672578586636613,0.0008313436462326358,0.000833982909989042,0.0008313436462326358,0.0010920651293449915,0.0008446057868394086,0.020460780859783943,0.007806530087575746,0.009359865002666475,0.15098388398234744,0.02795224597678576,0.02642412204322532,0.00030597983528708815,0.00030203910441690696,0.006839730125924963,0.02270079138153181,0.029066205456354202,0.03468650013079925,0.0005109969695076109,0.00030628435260835894,0.007091268028834935,0.023154015265559262,0.03666593204340221,0.03518979040450805,0.000660474216590037,0.0003101284762123667,0.006234929368729191,0.023319485656813792,0.03529023811519706,0.03491488407542411,0.0011530673690169013,0.00031500647134697095,0.005608220712239968,0.0235769141272738,0.03583969127601663,0.03547019884004305,0.0024262165580899962,0.00032069699540590677,0.005320256460111008,0.02373378028318604
0.005452199207370938,0.007723318656325768,0.01021509461500007,0.024856393691228808,0.0006961576539948934,0.0007001968450133197,0.0006961576539948934,0.0008491952347670167,0.0007027780336539162,0.011061685704327185,0.005276140209860267,0.010265962387650587,0.154084091727832,0.02690276799576648,0.026079975347347278,0.00030894805305139517,0.0003052753789895644,0.008625710393913818,0.0248744889681798,0.028129577149942638,0.03321875805499851,0.0034176611426968797,0.0003079658655795725,0.008241025471605882,0.025035279056486462,0.03375487751806261,0.03821982822531564,0.0037238856403237846,0.0003103952154031616,0.0069874430767661025,0.025078316167933247,0.03839501448775773,0.03734575952981661,0.00435880959141343,0.0003130266503671903,0.006342562887221707,0.02497686443072457,0.036748806343033256,0.03581553373089162,0.005157172191273535,0.00031658434768124405,0.006012146841119888,0.024381268392483106
0.002338785326542594,0.005395400178630725,0.007063725833850932,0.023505507136705024,0.0007534371356597094,0.0007564120441163649,0.0007534371356597094,0.0009221304423504047,0.0007640511437286756,0.017022899325361805,0.003896012452839978,0.0068271113898660755,0.1471164086828629,0.02985797082422031,0.029070427321154425,0.000314871060187112,0.0003053979029636685,0.007789432242900923,0.023515576900665233,0.03092007606652509,0.03344437961666107,0.0005921812445382952,0.0003086371098728488,0.007580232313588972,0.023759296645172796,0.034608030622642325,0.03398289160149137,0.0008153722907060881,0.00031195412601034894,0.006592951654686542,0.02393065340438906,0.036530723446559804,0.03565496432168316,0.0010868804237202882,0.000315281147194353,0.0059930478944017485,0.024033062266895173,0.03605575916119084,0.03434323182330978,0.001992290065997156,0.0003197284788430697,0.005440315401498253,0.023444084135355904
0.0033973672060075015,0.007315640055237299,0.0106353847458129,0.029136244597519224,0.0008523901723119806,0.0008555905985352637,0.0008523901723119806,0.001080770718508066,0.000870772846719449,0.02341729824020678,0.01176463190177322,0.012287894481404658,0.17238520058678766,0.033629840666107504,0.03316108683591556,0.00030475552946077154,0.00030093892546926253,0.00919318486653739,0.029142687913121423,0.03525970825495264,0.048395004350084654,0.0004828242278430506,0.00030513056097010584,0.009277671666799787,0.029464320513557924,0.04353837505549903,0.044574313997067,0.0008211603066520755,0.0003087748898023276,0.008232335954628339,0.02965514492431609,0.04364882706181361,0.042542877803894326,0.0015534752291274793,0.00031386852397678755,0.007432911495044213,0.029979097301170453,0.04368699477456754,0.04282913884138524,0.002796169917004928,0.0003188031946377242,0.006937620047643817,0.029817657361590158
0.002086921765593033,0.004771941309612362,0.007429914937566324,0.02273218268494609,0.0008818525592529612,0.0008871279411697187,0.0008818525592529612,0.0012114286920369803,0.0008935272580026746,0.023993777037194422,0.0071000332462784095,0.007925456330795402,0.163990679471107,0.030678804694514426,0.030840810881925477,0.00031304361781100693,0.000303308295633347,0.006473354353071823,0.022746132284714102,0.032446155507489596,0.03946759114039877,0.0003136943780924725,0.0003077643164020574,0.006734133795472049,0.023032583734578845,0.037058689649839625,0.03883908262318082,0.00033841778587921395,0.00031200858532122786,0.005937690156237602,0.023238194202052143,0.038989333209303124,0.037917604438421154,0.0005147244353023931,0.0003170779029891873,0.005455973346482148,0.023445391848419435,0.03850500159845356,0.03723475006686031,0.0015650669699271494,0.00032325675188573,0.005362294309577457,0.02327298860597827
0.0032654300053724383,0.006379185917848062,0.008919073816799317,0.024428973813774457,0.0007911559022866826,0.0007920202264648036,0.0007911559022866826,0.0009816528039875913,0.0008073940384163839,0.017478535950346197,0.007654549969202127,0.009718980284880314,0.160716521971207,0.03374003406271239,0.03405999786382331,0.00030948502706379806,0.0003060250411278967,0.006963679665034224,0.024448758891652607,0.03545092012946145,0.04629241283947544,0.0012200614921557404,0.00030964166687329745,0.006539526512785837,0.024788565363296714,0.041327511859553745,0.044560843619297026,0.0013362276837385223,0.00031326565102390467,0.0058796742512445856,0.02500248614929801,0.04447239058430932,0.04443748933590272,0.0019213413240971096,0.0003171200234713297,0.00546824322260003,0.025069580558864105,0.04253027153055595,0.04315385112308473,0.002904418087536008,0.0003220267641091991,0.005181959374974352,0.024266379658913997
0.0034345629372243168,0.008589118338191168,0.01135705141725564,0.026961579841952146,0.0007620361047726088,0.0007640866803724299,0.0007620361047726088,0.0009365278834618388,0.000770703047744442,0.01888064306447731,0.010408247362602466,0.012504934927718873,0.1565523388083479,0.033681897720117725,0.03322431457556563,0.0003037333554679142,0.00030122432790571723,0.008748887293257186,0.026976749540844464,0.034445986876376726,0.04733700244170784,0.0008668470560210188,0.00030426332350983186,0.008711375406927898,0.027192478340076966,0.04277301919738345,0.04484563160367878,0.001147044234215842,0.0003075554828001488,0.007545349709542298,0.027326787851315315,0.04350680191818398,0.042306690660054325,0.0017978093295298188,0.00031106929588328833,0.006481120893146311,0.027444180424340915,0.0433274959446991,0.04207553896393225,0.0030739620548185273,0.00031588245937018953,0.005826393125273175,0.027111530276221617
0.004003953661665586,0.006884278570785096,0.010832237119327542,0.02533290855970953,0.0008110210378942842,0.0008149133495783653,0.0008110210378942842,0.001079013367609547,0.0008246559540604712,0.018811570578354322,0.007515902346102191,0.011650518940869103,0.1498710218622764,0.03196283637740499,0.03234851487336231,0.0003050048093587082,0.0003019711292855682,0.00814303090332046,0.025363555746601183,0.03451951649839925,0.04464233372592263,0.0007443235691786971,0.0003055054709634042,0.007858470591496315,0.025743762166296973,0.04295990915297595,0.04317169599551781,0.0010698636370531083,0.0003089304392695302,0.006500409060127517,0.025941032209505853,0.04350829270309009,0.042794251327000835,0.0022618556896625425,0.00031273627544183843,0.005976868186045375,0.026128180513862467,0.044338593991464684,0.04370516394130674,0.0035794610695495943,0.0003175653398611537,0.005751908511184887,0.025524876735138077
0.0025537458823543294,0.005674411137031099,0.007722896286920873,0.025994934594504894,0.0008254009400349588,0.0008277723924838571,0.0008254009400349588,0.001062844886407999,0.0008377826885301497,0.017996246553236124,0.005178432362355812,0.00792134747789929,0.16773920533328035,0.03316254270725931,0.03212375694074725,0.0003050693048209966,0.00030240702584779914,0.007850113229851807,0.02600367379301583,0.03422722310357415,0.0366958604439038,0.0003829108575618533,0.0003060213426189283,0.00791749233231477,0.026326894283351974,0.03779732616278788,0.0380539212742994,0.0007020218536346312,0.0003101540031539532,0.00703764946841797,0.026502756817312876,0.039787366084561876,0.040677665086334296,0.0009222824435098489,0.00031404430648539807,0.006383623639660678,0.02668383159006503,0.039511572099186376,0.040320673675763516,0.002085654074647287,0.00031942791614297496,0.0059805389757108685,0.026373195399360564
0.0022930621892649316,0.005962515352401649,0.008772133123182192,0.0238146574631594,0.0008084028521447262,0.0008104579119365522,0.0008084028521447262,0.0010480877373941016,0.0008186097521898487,0.02248609903518837,0.005795080874236861,0.008727326604355944,0.154194281231551,0.033589707021134986,0.033489327845351406,0.0003046238054511234,0.0003010385148192001,0.007448735405971497,0.023829830378530502,0.03606366551991683,0.042383399872654354,0.0003131159096710973,0.0003049469078237254,0.007263233005301431,0.024106910529780756,0.041408053496190825,0.040445038861855465,0.00040107968993619014,0.00030855401168438946,0.006355760287444666,0.024294329371335608,0.04109264916312391,0.039079619295791124,0.0006931974512013814,0.00031271501977577756,0.0060624936170898605,0.024371417492201952,0.039168331935421186,0.038950099627249594,0.001798062153993128,0.0003175427396992014,0.006001198678023897,0.023744059787172277
0.002781118689631097,0.006588873301539223,0.008973759950008882,0.024270411736849563,0.0008150616103342761,0.000818712794760822,0.0008150616103342761,0.001056822030820861,0.0008282690220509333,0.019185274741786496,0.006669172761056417,0.009649481498934841,0.15258835065101237,0.0319411898397808,0.032009541854087796,0.0003061288260825623,0.000303152207929272,0.007098662055997315,0.024285112372894976,0.03316020200678388,0.04521476643796094,0.0005427422848629146,0.000307107201487242,0.00705802428273517,0.02457958121646701,0.04210420609469026,0.04273193950102006,0.0009122997107940713,0.0003107085856567034,0.006239429516310307,0.02477547653470259,0.04194864069198901,0.03968682622092086,0.0012970977575972396,0.0003144189033128783,0.0055728791453246,0.024962641621530727,0.04069519521015411,0.04054497247962797,0.002384663682845507,0.0003199706534848285,0.005239753829296379,0.024421758196365356
0.00435176421972865,0.009099428107651627,0.011727407778688737,0.0276025788532909,0.0007984963148761612,0.0008008877137793678,0.0007984963148761612,0.0010008557638019303,0.0008084751488512116,0.019408423183638588,0.012395227143934442,0.013161632693455095,0.16332514134719833,0.033105277936536434,0.03404927405832736,0.000308295503195357,0.0003040697110290126,0.00921240124588034,0.02762090926328821,0.03513055214605999,0.04141047679634374,0.0021362312089622353,0.00030783540179141905,0.00915988449041392,0.02798408914639787,0.04295231657569779,0.04355860523116244,0.0022063454900327645,0.0003113405733202107,0.007950054016112448,0.02834111445279385,0.0472915792425695,0.0451100706892614,0.0028468619109277534,0.00031505340309508176,0.007231622545475066,0.028492630898965702,0.046370080382605594,0.04653424513955027,0.00399374183970185,0.0003204060302487224,0.00699406550536142,0.028158448211724953
0.0029094852998765323,0.0066046692495424384,0.00959457682042807,0.025583515769887245,0.0007916171309536776,0.0007928861294285312,0.0007916171309536776,0.0009873928368149055,0.0008017782016869552,0.0214925403220879,0.007710538347461714,0.010189322885279909,0.14845703761032894,0.029520766937572194,0.027709812604992563,0.00030544679768101045,0.00030267303113200425,0.008180013860472412,0.02560164304464159,0.030716695978418435,0.03455474573680856,0.0005082298677611414,0.0003065687976511369,0.008113597066366404,0.025888169366427745,0.038652027106572104,0.036437460396876384,0.0009427805565385015,0.0003101162876112541,0.007258410601910906,0.02615147978041965,0.03930685965807093,0.036338236250183495,0.001517350058919454,0.0003145937166162006,0.006710904321856361,0.02635297162804874,0.03784238432285294,0.03449319948780252,0.0024631836146644195,0.00031935177451360565,0.006401755351975216,0.025759374895542343
0.003323250138267991,0.006946271824656496,0.009408806764912592,0.023260307344400922,0.0008101007350597864,0.0008128103793651719,0.0008101007350597864,0.0010478974679103115,0.0008214532362249901,0.02114162028103358,0.007768697212993109,0.009845382583076379,0.14890587022015295,0.031161224539826275,0.03070985487861262,0.00030383879711070385,0.00030133088293916735,0.0073845314622869125,0.023269241936503475,0.03242654577208896,0.03599640077669303,0.0005701051030109532,0.0003052763229515218,0.007539067102324469,0.02362419970659748,0.037223767106248064,0.036057294498377856,0.0007093140732295252,0.0003094350103337188,0.006842672538793473,0.023835532210799502,0.03779847703750987,0.03656184750281262,0.0014378881094882663,0.0003136796344428858,0.006190341102796507,0.024054418722121267,0.037662445280161355,0.03786223917756103,0.0028079997796203286,0.00031941719328135,0.00580334645319187,0.02387277942523374
0.0027984833553340747,0.0072898764511398996,0.010328106716003989,0.024935285662703074,0.0008684406983720836,0.0008720179899903235,0.0008684406983720836,0.0011552592946264925,0.0008820104293964017,0.02838764913305885,0.005501552473424393,0.010080864405907322,0.1694436659243613,0.027448129987025345,0.02535231907284577,0.0003155865711724032,0.0003039303669757003,0.007028282487597856,0.024952910500936475,0.02878080386414975,0.03627697494651143,0.00032129038941156144,0.0003089462508313498,0.007260687633991384,0.025349490334870856,0.038184094758039716,0.03516604106448491,0.000720353419130077,0.00031332062536829146,0.0066124609826977735,0.02564133378846121,0.03732390847604353,0.034144693646761565,0.00107067026468346,0.00031850768292682923,0.006270849901831644,0.02596620675498646,0.03621234730693326,0.03500754389515436,0.002297626135536408,0.00032417584514905204,0.006236170701772788,0.025884203090477096
0.00246973535108165,0.00658246716052209,0.010267992462644215,0.023664684158408503,0.0008489280928270584,0.0008525850068012283,0.0008489280928270584,0.0011125162597183818,0.0008605039093260305,0.022157854829297285,0.008872084590263068,0.011349625117175976,0.1514482958567443,0.031784106183771456,0.03282834999201578,0.00030511318909242475,0.0003021333699583674,0.006917309948650999,0.023690066094545128,0.033597850177176834,0.03838459035226916,0.0003105065119858524,0.0003062285529018787,0.007097705891052126,0.02413873968630375,0.03839204550632637,0.03894837205408791,0.0005075135743220782,0.00030986382277514577,0.0063373411525342125,0.024310999553218707,0.04064648027782585,0.039831073933027546,0.0009016888914328947,0.00031415177267839694,0.00571427454501674,0.024363766100922828,0.03928965954879956,0.03943496904932254,0.0020506256667909856,0.00032015752021158437,0.0053743136016879915,0.024259473326753832
0.003962855461787951,0.008116606498925543,0.011368085126014626,0.028467265674184238,0.0007618192924660315,0.0007638795415621231,0.0007618192924660315,0.0009446002699696462,0.0007712158683175327,0.01583156107716374,0.008244448257117214,0.011867242722786085,0.1956647537741419,0.03316050285631094,0.032485045906707165,0.0003077474316142925,0.000304322332226428,0.008721076774994455,0.028481689896508938,0.034938777676272674,0.049817359583527794,0.002079243029326541,0.00030743016734911664,0.008193826226359325,0.028701834859808657,0.045118879828728656,0.051291688461547025,0.0021567000829041194,0.00031075108519082163,0.006783900940633822,0.028733108945184157,0.04828011096429302,0.046423350046584266,0.0025528321026453927,0.00031379280261444053,0.005913499328465738,0.028722369177732326,0.04470149561142687,0.043627719431301656,0.00349840382757699,0.0003178132189652289,0.005603385985384148,0.028001469422905774
0.0035836553468280184,0.008152873552544172,0.011208920380426018,0.02382055478261063,0.0007706142034821255,0.0007719366688346972,0.0007706142034821255,0.0009821521993912995,0.0007796237501555828,0.020293760511591978,0.009640323492626023,0.0119852696031248,0.13547347366643012,0.027738171514982948,0.027542439248929317,0.0003143493099281764,0.000303630751728498,0.007813401633697661,0.02383462051689773,0.028854285914301975,0.04108304600322405,0.0013580312317343355,0.0003073755154015874,0.007561434703006123,0.024019265192793383,0.03915132099487327,0.03969867508275526,0.0013464331886038005,0.00031040084064040967,0.006766678871956669,0.02422322845787173,0.04296452926435267,0.03911838992427161,0.0019592708570580725,0.00031433410307701366,0.006133321208656237,0.024394350897650713,0.03976639079363385,0.03690959069624716,0.0031430231242136598,0.00031905776799955694,0.005854256029273716,0.02385955787522391
