,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
16,0.10066494551059525,0.10456893324160922,0.10090178451286289,0.02473229835140208,0.10318510223359606,0.09035029548906168,0.10318510223359606,0.06295795704077609,0.10100026617464616,0.07605070081853159,0.050000065144118325,0.10623191103464566,0.01715747754821753,0.018157352145885416,0.02240754005910663,0.0221260331032382,0.023066684702053353,0.02473229835140208,0.02790320506031624,0.045694857721405524,0.03892093123827503,0.02417037935668277,0.03542203114065117,0.03321073103125696,0.08354249787233113,0.10628861565557957,0.04669997859223127,0.027090023035144514,0.08120223350927142,0.07388754511267816,0.1197833653075519,0.12971699151240912,0.06694059274301228,0.0318026534925563,0.10129222302911692,0.09274224010288626,0.12448935799529848,0.1316902386073375,0.11721400099425038,0.041981171254028955,0.10947595072811786,0.10716582721325539
17,0.0911702266549352,0.14817652460556616,0.13914036489719755,0.03303551993586459,0.11409700284302568,0.09591423846235159,0.11409700284302568,0.05774885365519144,0.11223277640634172,0.07462289212144767,0.04371534666726389,0.10270194753365516,0.016465578668422638,0.01883991106121058,0.02139277317191266,0.022190331632814225,0.03495592455149701,0.03303551993586459,0.02749717554006413,0.03412533620884858,0.05227942889885788,0.02399505946425358,0.06050771354703635,0.04379782592125621,0.05428735125167654,0.08998076676773072,0.05474254470115687,0.026636143056534688,0.09493234389437949,0.06351903461586514,0.10385840473975784,0.12894951315738315,0.08105430601690555,0.03122682190163761,0.12632700261902247,0.09252450138391945,0.10741329359396942,0.12905549335011993,0.1149007768382171,0.04008985715264027,0.14027790276536642,0.11191591273695732
18,0.08794127618508907,0.09244604150099206,0.08242039623707542,0.027126383400421835,0.09440059043683,0.08327106200428638,0.09440059043683,0.04950025054085212,0.10141201104800644,0.057964415297102785,0.10924914187657354,0.11589779255769349,0.018265924440406207,0.01788139832163881,0.016933715417162716,0.02806329380270456,0.024200472232576223,0.027126383400421835,0.027035272155744118,0.02827607818869393,0.03303453426619885,0.029540234790442196,0.034361477853433235,0.034404160817010615,0.053248468868395335,0.07058791285084613,0.03580321993782121,0.031947682273261155,0.05677151869389364,0.04906588173077012,0.09653878666861272,0.10261962047256279,0.0506680941400483,0.03617286558546695,0.0886719314400617,0.07639189721497178,0.10270104244103256,0.10603909029500729,0.0917435346793789,0.04568546595489154,0.10118149391759335,0.09374782336739856
19,0.10695826607638725,0.138383677569253,0.13009418995490404,0.025174366281099876,0.07645413313383104,0.07569444192401863,0.07645413313383104,0.049208347135048014,0.07921904803955349,0.08199449745720364,0.08307522503429243,0.11617256138816029,0.01693314508286735,0.020017524573938655,0.01866021580550528,0.031492101257941704,0.02365411588061662,0.025174366281099876,0.030797975911784625,0.07801594636332389,0.021174854343222475,0.03293900473153202,0.037234171278543324,0.03342296988500003,0.10249675567329412,0.13701425939624606,0.028641201194345864,0.03547834642879871,0.08365133190952011,0.05571021840484687,0.13249791670333527,0.14146455289491014,0.08226190835248355,0.04004639305873042,0.12715251847296363,0.0984043576826592,0.1363436503313146,0.14076535025772643,0.1323312000131628,0.05021132583066523,0.1430405845895848,0.14191900734699517
20,0.07754475824687707,0.07731834006087371,0.07567559293506397,0.041027075151967546,0.04697879299866909,0.04333396712084937,0.04697879299866909,0.04096734681805598,0.05046524551985241,0.05573458969107242,0.04106162511201478,0.0812130994914884,0.017050143452665843,0.017466713907708105,0.021092134563508287,0.020368331926696133,0.028073767531470666,0.041027075151967546,0.026767701733802326,0.03282822335583155,0.024492981541368967,0.02149617939750411,0.061612975628387016,0.061935799900929414,0.08104032721541198,0.09565433483423028,0.02863151544024621,0.023282876975410455,0.07029231783953876,0.06930159752438628,0.08798213748457742,0.09414405066253363,0.036003332604837845,0.02596811665146983,0.0827580953110111,0.08002158450103258,0.08931505733329298,0.09431412784386038,0.08531096636859783,0.03161063441990282,0.0871303870054535,0.08693746801932023
21,0.09721076463363215,0.10493280556310641,0.08611064361514872,0.02853009163756457,0.10390452315828726,0.0970384985769009,0.10390452315828726,0.07457335519122454,0.09488966732125313,0.11340415964997336,0.1311607709494826,0.1466866040496698,0.020493416010394866,0.023533242310209174,0.018271918843122223,0.017978943240793167,0.026857098691773988,0.02853009163756457,0.05108264451540832,0.09036486783662571,0.027268055578014195,0.019772598266243457,0.04204009285868448,0.038982354677645326,0.14081803623586525,0.17089640991078148,0.03125399821452501,0.022397666739512274,0.07295900217882015,0.05990066083042996,0.15437109870941212,0.1703094081256909,0.04992537480566436,0.026679335091519804,0.10848516056031479,0.09636794718166783,0.1566034367465512,0.17072293978923309,0.10629693444139757,0.03597366749721987,0.11854845806475506,0.10973721772513353
22,0.10227850714096445,0.12043373799356383,0.1243125065454277,0.023013576791790828,0.09304778175799368,0.11075657851034404,0.09304778175799368,0.0608955580945816,0.1020527438967923,0.07944821708221683,0.09930241128866493,0.12542352768070833,0.024010901043875092,0.021926492910659588,0.019989327654317372,0.01636497238210128,0.024814813759385115,0.023013576791790828,0.04329384045139885,0.045803417700530896,0.08503890466975537,0.01761932912315156,0.06974496034668076,0.034816593028641984,0.11012795418836863,0.10888759256666884,0.08741689237652331,0.019476871141648838,0.09068190157182945,0.08037654073891237,0.11633099623826272,0.12252700690004137,0.09521094356928105,0.022631250284110737,0.10654241336293034,0.09831967621822124,0.11926340989731454,0.12271109260580884,0.11380371349602389,0.030276874082824187,0.1114208149996756,0.10766970078935084
23,0.09533077649295421,0.11331525162833539,0.1115184970160567,0.023179490569557197,0.07612870544144222,0.07301210689516893,0.07612870544144222,0.049395600731150964,0.07655027008345654,0.08101757988439846,0.09591478474862528,0.11724149547485965,0.027515336745167027,0.021749598187279756,0.017473540802785265,0.02800176217659153,0.02241095614606721,0.023179490569557197,0.06806800158286141,0.0940003396779076,0.029024465635873402,0.029571270479952512,0.03128977581171659,0.03060103442126947,0.14821755337342202,0.14253821051043825,0.03545414957537474,0.03184303300582475,0.07782416559185677,0.05141765375824227,0.14327408232314293,0.1448812400056234,0.060549100266302,0.03539809329010092,0.11051093400487012,0.09724900732031602,0.14263686222965052,0.1454791170849106,0.10806291991568936,0.04264938671115429,0.11832637292854878,0.11328964780377901
24,0.13618810818125124,0.12932817021922313,0.1173765988298853,0.03270962427882397,0.1554381233272384,0.1406976287290348,0.1554381233272384,0.06761647725768116,0.15870403837735714,0.09801914396130015,0.06702321279388948,0.12796197916289637,0.017639935851438776,0.019658306524605575,0.01879523153229656,0.016795184901518583,0.028237188726855447,0.03270962427882397,0.03499189551344801,0.04526595693807476,0.03721085812324831,0.01859534905182625,0.048882815041728686,0.04951787519739278,0.10696523996750779,0.13660756645577724,0.0450781819933051,0.021212057152112936,0.10401700424025251,0.09020059276722997,0.14986069624375856,0.1654666332795814,0.08788159727136972,0.026071342047179303,0.1416764089481079,0.12535566752035165,0.15431316078306154,0.166647853843424,0.15423141801688572,0.036407227228955355,0.15537200371292476,0.1501545758479641
25,0.15358810958132857,0.18844786071115063,0.16063694581485727,0.030055169800666026,0.10627266040864848,0.09975942254308157,0.10627266040864848,0.06429487604802828,0.11805283177416924,0.12656621797112522,0.13018222447047545,0.18286629735726032,0.015323767067473173,0.01807423588837953,0.017616619383127714,0.01740254696861586,0.03157438936603134,0.030156279119143446,0.03289062625980449,0.05456254375079121,0.07476165761492513,0.019472200312337137,0.05654143546760723,0.04956495090366203,0.1282545172367546,0.2064675959005037,0.0847137239800484,0.022721868736835828,0.13049064848815728,0.08812766654495117,0.18941409152605695,0.21024259305089818,0.1372943039148162,0.028731693229896507,0.1761315449478193,0.139258541222063,0.1936617990742296,0.21067000153397517,0.1808834008852672,0.04048922538848425,0.18074103452527387,0.16537929177119182
26,0.06713829000769236,0.08339949263872415,0.07809713971866905,0.028928154191938133,0.06795826395114749,0.058917067291263274,0.06795826395114749,0.044031204719804,0.07753818322988382,0.05794876117799798,0.05560724027735381,0.0882754303649974,0.017445874465977243,0.0209117638331082,0.018907408277836588,0.022481754525917812,0.029222673380106687,0.028928154191938133,0.03496306979156478,0.06904880421508724,0.02633360690733997,0.02366519207401656,0.03806071342779423,0.03469194708118979,0.080986118509913,0.08776233261807877,0.029917950607784655,0.02579766106561842,0.05603026477281011,0.04622087091972143,0.0935561473835325,0.10089007558964641,0.0402793408159443,0.028781147035644387,0.07739317246568185,0.0666608820394662,0.09705578081834748,0.10175140849339913,0.07537328176530075,0.03371382659630356,0.08497279127161508,0.07753082184672429
27,0.08288954859886301,0.09793198024545315,0.09946636741338902,0.02710503140540914,0.0835586560506066,0.06620440365585374,0.0835586560506066,0.04423979278590258,0.1032139122737911,0.05056163112794006,0.06927918176022911,0.09750662003344948,0.018419950041007313,0.016618989773452827,0.027190267428320272,0.02201558695983464,0.03217839500360547,0.02710503140540914,0.023756343446479852,0.027565498498654084,0.0777473067218586,0.023178409498138368,0.05744572192973296,0.034587892110947135,0.043097299372816755,0.0643273545210307,0.0798938446945134,0.025006779074657953,0.08950925346116408,0.056092430509445276,0.07988573093568499,0.09184698554928734,0.09663143072729766,0.0284549999346788,0.11042609320974789,0.07555583642278635,0.08314018729585083,0.09195165646676615,0.1087946899650617,0.035953181335062465,0.10563972939643182,0.09125015169887761
28,0.16812604530552328,0.1970236369023899,0.19366082748661123,0.03591276557949043,0.1218347884707694,0.10330338815394738,0.1218347884707694,0.05600418932579138,0.14062470643529393,0.09621059173086106,0.15147043804334476,0.21751763165487717,0.016720594943558605,0.0176034339389314,0.016400745656917123,0.01990454519011756,0.03224106805062692,0.03591276557949043,0.03567868657213323,0.03939333758575055,0.03596046541422299,0.021773943538929745,0.08371894974529152,0.07771241184507813,0.17736981691541287,0.19334387752595417,0.05758836700802959,0.024634101339269094,0.13838936677594146,0.1051620213123737,0.20889891731735322,0.21917966731741845,0.12546091528764447,0.029321174806314288,0.19018415696471463,0.17495247977580536,0.2094551694605632,0.22054496299669554,0.1724830216082024,0.040374629388472145,0.220016930794413,0.20983742544617984
29,0.15301984170916355,0.17963819651189566,0.1603357594889252,0.0301656865125263,0.07911591423107381,0.06850074021280281,0.07911591423107381,0.046992650298514814,0.08266016888014473,0.08448977486875979,0.06674561405004281,0.1190235391751142,0.01546127031099082,0.01510967107599549,0.0173389010217727,0.025414514254056785,0.028658673495947008,0.0301656865125263,0.025843363085671645,0.027781163079099447,0.02776240502560373,0.0275065855892362,0.050753431034665196,0.07420891442838169,0.11916989721216632,0.12945599899651083,0.0337798092116837,0.03031269939001799,0.11423414813725474,0.10217605685012078,0.16226397753679184,0.1719062376318778,0.12152714529565464,0.03517131911463574,0.16807049816548716,0.14560243487844332,0.18275890097385022,0.17453575078599842,0.17252324887426312,0.04631148008035808,0.19305457272812557,0.176675689782473
30,0.10761333920654284,0.12850032896445146,0.11891591925025906,0.03376241249540818,0.08967261953927491,0.08187579812807867,0.08967261953927491,0.046723060069576695,0.08914665987376338,0.09328678323662666,0.09617829510713036,0.14197439497414938,0.015324153046870246,0.01640374012720063,0.02312881349507162,0.02123376214654682,0.030406436748586285,0.03376241249540818,0.031061305388066496,0.06184851732151224,0.04906619589667702,0.022946634562942828,0.04644799871316693,0.047079180862403654,0.1277365976596328,0.13506430311369738,0.05124465526837171,0.025733252334338888,0.08398892448591541,0.08592956020202304,0.1507012639449684,0.15737836953563658,0.09871481725247189,0.03013299706873125,0.14967730881038682,0.1211066048122261,0.15281318009202616,0.1586761555871563,0.15020261271940205,0.03873027796992701,0.16156685657006017,0.15415228588732022
31,0.14480496175176327,0.15864371453672296,0.13248155770226447,0.03171712671562539,0.08662183649408384,0.07848884153598581,0.08662183649408384,0.052171452865336414,0.10041184602262039,0.09123407524934857,0.11934081214930613,0.16590399567895497,0.015467165701103094,0.016966747542152376,0.021289186744592847,0.020634416038288445,0.030548698035908935,0.03171712671562539,0.025576886094603346,0.026793673422927326,0.06442949080509165,0.022408457751680176,0.046763205561387404,0.04346418449791056,0.10106350525661302,0.11751558813327531,0.07725373216602124,0.025338105267378834,0.09743419839439596,0.0714824441753339,0.16569295904884654,0.17267584620413656,0.13709048867561222,0.02997899368920453,0.13545267902316915,0.1325005188944757,0.1698080155039479,0.1760906204101187,0.18877762386718855,0.04019431478205551,0.17255170347209345,0.17911701117802592
32,0.11466205304584913,0.13450740957141363,0.12281717911384701,0.031147524730065816,0.07835056407667673,0.06854312971455342,0.07835056407667673,0.04935370379670276,0.08965529382620073,0.09810598525656583,0.0685072929498077,0.14563730755659354,0.01349184147672816,0.01491201655186386,0.019991574051377296,0.020512393932018525,0.0329820083678132,0.031147524730065816,0.02192766062566169,0.024429616101792805,0.06030909597309331,0.022469192681595043,0.04921656071823507,0.04073684090727757,0.04807178285435525,0.07667786510543634,0.06474845138871888,0.025277094501951043,0.08525989036758155,0.0645851805927159,0.13671015672406728,0.14823365207974248,0.08571147033705756,0.02990486641239548,0.12002425616837516,0.09622475170932267,0.14106785557363222,0.15177415183896156,0.13693322416779657,0.03992753222732573,0.15351035653174236,0.1371439189965944
33,0.08272652882488936,0.08630167701626794,0.07433010636412592,0.03247587494046277,0.09549813517667714,0.08672515466749352,0.09549813517667714,0.04333248898119815,0.0927679115409743,0.07020240844949259,0.04341613434159011,0.0836839518877987,0.01602075565083318,0.015975431978605303,0.022918823298068935,0.01972138123436291,0.03141063437039876,0.03247587494046277,0.023881335469503016,0.029269451945780033,0.06252694259890289,0.02139175929118979,0.04526484433264366,0.047205095876835655,0.05686232493581434,0.10734481513135913,0.06393059517519913,0.023969363398271014,0.07329975053570939,0.06472470470552176,0.10658264782484829,0.11994650168389488,0.091812635560685,0.02775360572523283,0.09947474597677618,0.08929863186465761,0.10924866100373574,0.12028383056799025,0.10609965400147797,0.034608578555455696,0.10461395716708287,0.10033181547546777
