,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.1395134917159268,0.18291044897866843,0.18263245296812963,0.03661809215449852,0.11474147152173125,0.12718966478774996,0.11474147152173125,0.11866431594815624,0.1080615349640203,0.08658284300515191,0.1242889358145138,0.16773646117219065,0.0367098762967312,0.039227163162739526,0.01235888431431425,0.012750284813191959,0.033915336949006225,0.036617288933526886,0.11557178969897623,0.1306315664296488,0.04163657788445361,0.014607827165246343,0.0901858234176631,0.07173261368463105,0.16491887344555353,0.16900062370145907,0.05153685668644762,0.01752856994886243,0.14022529315985674,0.11370526963832309,0.16998291412366384,0.17017742117309753,0.08986294412232408,0.0227379465363355,0.16584781642081764,0.15063016182291677,0.16946490662933736,0.16928173366678015,0.14223842148250748,0.03504462762685036,0.17063881158675032,0.1646481184157487
11,0.1660894086535948,0.20856787394323661,0.20862184111525026,0.055511966474814586,0.10215409243418119,0.10731744081574787,0.10215409243418119,0.08708390226059573,0.09504878860299773,0.07943100708457995,0.18266126245674305,0.21851676790284835,0.02661756015863704,0.02897066614246782,0.012803670355845651,0.012353365668492582,0.053663262959736044,0.055648486402909224,0.06802554818954258,0.08712321358540985,0.02960690183397488,0.013990440406694707,0.10348085457349104,0.08391589901251506,0.16209078035315871,0.17521470045860862,0.038993315352655426,0.016642146025052124,0.1663249919586588,0.1389809877124108,0.18958644250028447,0.19227152387390523,0.09541838035636711,0.02191880039059592,0.19413491546769188,0.17966512439074195,0.19260489839274092,0.1952929274941022,0.16141683414461944,0.03561866831634678,0.197889650552597,0.1913263568976996
12,0.1917105059535394,0.2543478708215042,0.26359787393599354,0.06166121055406387,0.12109852666123751,0.1269958396930464,0.12109852666123751,0.1177636737658449,0.10440806915454015,0.09528633365346854,0.16431052976656188,0.22642262171375221,0.03021249673307374,0.030894074267647544,0.015741016404901102,0.012517463360559436,0.0624759781675317,0.061678825496061296,0.08945248239359485,0.09199974981339697,0.03622281046896988,0.014349705740667986,0.13141680859213029,0.12659695608521349,0.18725329961968182,0.19261543188710942,0.04321867898674696,0.017608633804413264,0.19795441715818374,0.1757971484914496,0.22205598002595717,0.22633900820320038,0.08843056317085908,0.02406610652820367,0.2296266907368133,0.22188410841452494,0.22443974482796328,0.22817282953209533,0.1866302620900596,0.0400850752579124,0.23336960024588077,0.23037638298745844
13,0.1809288539295424,0.22383575169132952,0.22508851873863917,0.07293594781221066,0.12278508278265118,0.1307305093841478,0.12278508278265118,0.09873849567144467,0.09993819303950298,0.13094949779597329,0.16635123531992463,0.21030821155597745,0.027224009087659342,0.029086681207825295,0.016761160797966745,0.013893815644323787,0.06991861724431922,0.07296187070091839,0.06615797934501147,0.07978215074712347,0.04414301201987718,0.01556720844259929,0.12335472501639025,0.10699351802035052,0.18364066602020337,0.19519890906914242,0.05775977562252062,0.018196881868900623,0.18956116658702235,0.17226765073281797,0.21355484425767027,0.21982292354076718,0.11546847014789233,0.02321213345318927,0.21811753610276652,0.2055203001060669,0.21388933013503142,0.21891631070485335,0.17960942227422488,0.03490129289027066,0.21803146885487784,0.21191356296742547
14,0.12225574154662719,0.16311144070516165,0.1689690459795017,0.035468100120731726,0.09571400822455638,0.10886231045638232,0.09571400822455638,0.10927882080696472,0.07953862992905877,0.07568540797325038,0.14305233385818164,0.1708310991010492,0.035047195059496716,0.036346960011255716,0.012051811672703278,0.012131660987060163,0.032731294784493235,0.03547473714316356,0.11713973791891838,0.10836773877020506,0.015937969102075712,0.013635135602127733,0.06819610067906347,0.06040002809093124,0.15935161555739286,0.15946648760866658,0.020733107047955293,0.01597284227987867,0.11779182238645126,0.10386642024684717,0.15722116031727223,0.15633285707587952,0.05659170022986609,0.02035425889628445,0.14015430837289516,0.12934836785130513,0.15460213818344204,0.1543072677357394,0.11386406225621326,0.03059369412980855,0.14391170888539584,0.13973505430285493
15,0.16468793327055392,0.2325461918158912,0.2485850575738066,0.044784555977410254,0.11208637801051895,0.12509570498845007,0.11208637801051895,0.1353657761530491,0.09847865723498614,0.1001075380460858,0.12124654519984257,0.18916807022241955,0.02901268579987339,0.03375153275114349,0.013957524127147578,0.013041918737338834,0.04195414046367186,0.04475139353221021,0.08967510921875388,0.12776315812284197,0.053443107338268014,0.01496675948923532,0.08886134635469552,0.0747486152231844,0.17324810999766016,0.18751726735681132,0.059749208878009316,0.01793228142049817,0.1573039931879035,0.12860082688356853,0.19297506417823115,0.1970763253615925,0.09696239741760276,0.023485087363324483,0.19391847420188366,0.1734826311092839,0.19207536524654995,0.19624511672822204,0.1620112129212479,0.037788782889048564,0.19671241032766887,0.1903090313027641
16,0.16505960499558597,0.21818161559334687,0.2237293936449779,0.04779698469865485,0.10305451393603154,0.12106124505487789,0.10305451393603154,0.12821734983276264,0.08289860087764875,0.0900396709066196,0.1389997583002302,0.18710058901878107,0.036670918414618565,0.03971022689659891,0.012361532369017412,0.011985217690992044,0.04493615050006063,0.047797851967447576,0.12178506925911747,0.13917399980428058,0.018122879426238695,0.013663151338495529,0.08943109606717875,0.0794766857003876,0.2038055030551032,0.19683947422531195,0.029259177854172733,0.01619426611474236,0.14500086429582004,0.12155437225337264,0.2013541326620794,0.20034538959420353,0.08288365854604073,0.02083267050010422,0.18134702734966127,0.16610638292331203,0.19794884747907732,0.19810945824149934,0.15996196884428876,0.031378632357602756,0.187104971256307,0.1798559878394454
17,0.16259960118944478,0.20085222575550682,0.20106693839582335,0.04211652181256617,0.10781875254794233,0.12024519164880138,0.10781875254794233,0.13754151222237826,0.10456352262319135,0.10901992918115146,0.15052749357063175,0.18766707884969192,0.03108014053679002,0.03579392640291419,0.011890472762374654,0.012201364354717841,0.0375946796416664,0.04215299016362632,0.0960212882443141,0.12617129050457362,0.017972189397079452,0.014093539048770528,0.08143771560295204,0.06955168902449764,0.1792539170064183,0.1946797576420593,0.02308312344975078,0.017037054910360734,0.14653711679553852,0.12496108977022007,0.19085967601280318,0.19720719408875675,0.058859840466007195,0.02244517156828775,0.18500718827637289,0.1696892934211189,0.19019297980018626,0.19637966780059787,0.14777519516882326,0.034708870302234726,0.19254658631890004,0.18567787872730424
18,0.19751950116524633,0.27077999978784034,0.2727825572137287,0.06766951321068088,0.14634592178940406,0.15271277226167385,0.14634592178940406,0.1131202305459138,0.12365519920782031,0.11872727471283767,0.18415658070367186,0.24910553912714428,0.02836957597671618,0.029045258667971495,0.013401042540275163,0.0133897380532597,0.06278925208186244,0.06769347893413039,0.08637475637379481,0.09524135545741104,0.02478123739698439,0.015269172470672523,0.12630520072783455,0.11337303844675845,0.19230026491014862,0.20650660249755812,0.03822313613665096,0.018475173551052895,0.20263155796860122,0.18606199943239088,0.23037762362505224,0.2354898682324692,0.11551515874158062,0.02475420192765018,0.2341642313729463,0.22111517796780045,0.23148465342739194,0.23683947928077295,0.20304329906276938,0.03992973184581191,0.23852292819455545,0.23118101437956345
19,0.14142378661187327,0.18786520439876075,0.2006133050769572,0.04257132650422628,0.10920609032804907,0.12373591745684974,0.10920609032804907,0.1115744229770682,0.09083974053654316,0.08575611213118746,0.13575243736849923,0.19028217515225918,0.026746706930365776,0.031099141077466284,0.01322670867698951,0.012108983171781804,0.038983031453441945,0.042720577849172534,0.06218310606562079,0.0811688814375439,0.022488493315301727,0.013561537679441607,0.08990848746375903,0.0663830133858543,0.13972894167398767,0.1523993745823789,0.02838624829790643,0.015804198380571642,0.14214575303145488,0.13043764837829702,0.16158646032261847,0.16926357485217353,0.07280583004861227,0.02004551232408694,0.16286356893773968,0.1525665129108068,0.162817564181386,0.16954813963030985,0.13842972163443007,0.030720636421729824,0.16732016920345893,0.16167436335939642
20,0.1885994643693966,0.24717429135605526,0.2609746805542342,0.049224808684967536,0.1379749156935346,0.16016852265571677,0.1379749156935346,0.1636916514709277,0.11508469264455382,0.09381256385246778,0.1956908774695682,0.25354932450862727,0.03019431196671881,0.029805412107324625,0.012786944475878088,0.012505447866533783,0.04901017621621014,0.04924631673940844,0.12127012934487114,0.09740300359004386,0.03378004715644721,0.014494769468966367,0.09563096090552133,0.09721467030164567,0.2054714852497945,0.20126431667389524,0.0511017073712495,0.017265671590099372,0.16284300269772903,0.1479319530216192,0.22216406924105006,0.22092566010974865,0.10050414378240183,0.022374348228476323,0.2037915715030205,0.1935941343320862,0.2214119636628052,0.22206205387853648,0.18473836971026913,0.03528008744922739,0.2163503958306171,0.21155999390237817
21,0.1738249667994799,0.22734497470306889,0.23427725247180484,0.06202333996249719,0.08969615754104081,0.09584756497501876,0.08969615754104081,0.09516262495792996,0.08628555497828946,0.09440072560263883,0.1522979831898706,0.20643581067823036,0.036952759251567296,0.03296425863086143,0.012629181954309288,0.012627087583734917,0.055934445424835874,0.06205045406110268,0.09790389510193734,0.10451891091018298,0.05499737774828839,0.014315341280972858,0.12535372496990163,0.12631912561564307,0.1894408692427757,0.21346319120480056,0.06030319926030802,0.016996849511865888,0.19639771311744153,0.19008551022972203,0.21514528451952794,0.22499671779926558,0.1193282888622077,0.02172969741410468,0.22009565673675413,0.2193838665686928,0.21377106993317568,0.224921686225761,0.18368601633888734,0.032529184016219057,0.22414719449377832,0.22600619392214388
22,0.11961374152908572,0.16205820834068738,0.17155902790648955,0.02932521516800221,0.10085275128971853,0.11490818256763664,0.10085275128971853,0.12475596957294365,0.08490890889228452,0.07927914299320282,0.10342767242990618,0.14987144956199555,0.04063663049264846,0.0398686539727746,0.012786086251085309,0.011952743884864118,0.02807973282117792,0.029349531539734672,0.07881881002121759,0.08881909588485594,0.024854943819371034,0.013391398286737516,0.06696014010503253,0.05545554220363198,0.13320962433537845,0.1354649018375067,0.029984989293437507,0.01590416507023891,0.10728604228388422,0.07637115848360221,0.1471597031682354,0.14449605851592073,0.05949819840748993,0.020699015865977978,0.1307020442021809,0.1137527653668658,0.14445803219497333,0.14306722154861806,0.11657544409706613,0.03160461669487415,0.1369358407814218,0.12925605145025548
23,0.14627812958604297,0.1872728051073373,0.18383180809735905,0.05882791531811198,0.08022934106646779,0.08391688366707184,0.08022934106646779,0.0884117676933931,0.07205867325754424,0.07640104077958229,0.13324907658571916,0.17534326350174775,0.03130380447320205,0.03161505132664254,0.01218724029497362,0.01159694681943255,0.053167940057325155,0.058860977364102035,0.08268196755212073,0.07926008811072077,0.03145815780829664,0.013174885113073562,0.08783210906732411,0.08435603688191087,0.1601499117075466,0.16504275252591577,0.03537570268738102,0.01564569994731042,0.14363300244007848,0.13289557761138177,0.1772798476701169,0.17956652085690292,0.062142015965354166,0.020409421752578143,0.17548621301177186,0.16998259522008213,0.17748064446268186,0.1806110431900945,0.13018959247854792,0.03235359367577578,0.18316921165110528,0.177756211457613
24,0.1092226058127734,0.1384751326935308,0.13740426638032377,0.029834777096469322,0.09073048296736975,0.09901128529880485,0.09073048296736975,0.1008730453015582,0.07491570795043867,0.06985378305075778,0.10659658448551833,0.1379971624770361,0.03173657055087069,0.03434271499964825,0.012268978491139046,0.013102704826697672,0.025976272242996395,0.02984628878600546,0.0660429815068275,0.08263043505491433,0.019881996949277437,0.014757534625673236,0.05095605924309006,0.04521139274992422,0.1091249037909589,0.12448067153689948,0.024130446114028613,0.017193352366273618,0.08979850357347532,0.07136268424830919,0.12858504110372382,0.13192755744546256,0.043166075754201436,0.0218113813820466,0.11805111648191513,0.10424783036237956,0.12885454747305058,0.1313351774316921,0.09746431047728393,0.03252312050866746,0.12458531469666206,0.12064107646128469
25,0.1729810771151461,0.22495398848651488,0.22286792636391223,0.045225872609320025,0.10333913804915776,0.11542415618805149,0.10333913804915776,0.12249593849314781,0.09251005428400451,0.09586055383423221,0.15451152689902883,0.2003386769387228,0.032393344134744574,0.031136943738676648,0.012318381834234362,0.01251181617241827,0.036751349988174954,0.04523126033717743,0.09182947611701896,0.09246471708487458,0.021906976443657092,0.014270156956950502,0.08074124305265214,0.07506635126132524,0.17570157786166268,0.18052595441211697,0.027933249709350377,0.016987125263506278,0.15257664481908892,0.13381621246740735,0.20488711909957094,0.2047316834208805,0.08536959655078546,0.02225880354616026,0.19520200095364074,0.1827990268969835,0.20596960164584865,0.20693061096681212,0.16994311048978103,0.03578368453258465,0.2052523072014643,0.20072369180915836
26,0.13794573756440084,0.1743981945359513,0.17661058551664469,0.04659848633806721,0.12439937150861989,0.1311284066462169,0.12439937150861989,0.10095803140848482,0.10564033626905076,0.07906451336140355,0.1327592844359465,0.1674731510704526,0.03263465037547759,0.03653419812397569,0.014002252554291569,0.013988454482995946,0.04637262164016603,0.04661263189084183,0.08281415191020886,0.09913074132253583,0.06385164911402667,0.015617217861700245,0.0972413849606544,0.08940874194993868,0.15352702638001717,0.16173237368395818,0.07911544556698023,0.01809529503125254,0.14123608927415254,0.12179732795998414,0.16395281532771877,0.16512860051728828,0.12137170144896485,0.02244343932162419,0.1655938579502777,0.15195653266005826,0.16229431349205903,0.1641956319786001,0.15591000506994868,0.033022754423000525,0.16461937461659995,0.15757198852452114
27,0.15343098391171534,0.20731747388761868,0.21460683825249338,0.05216970603715572,0.09981002191218448,0.10525418393217291,0.09981002191218448,0.09904426003240373,0.09620859401942272,0.0863815812703971,0.13342129062456926,0.18041729676013873,0.0258518819433359,0.0327948646990464,0.016633028936037044,0.013321712948278507,0.05135779559970488,0.05217981844454515,0.07062426887426951,0.096108889393609,0.058238482486520415,0.015119639251296758,0.11808950177579235,0.09466573167691711,0.14544766605573875,0.1650957532518572,0.0693203055217905,0.0176092364768998,0.17084328548148187,0.15063492966990155,0.17216705881765737,0.1798746089022052,0.10318740956963712,0.022039478355047132,0.19172111880459183,0.17974601930119066,0.17546147529090386,0.17930565943864285,0.15803766903931918,0.03277968281949195,0.18807485951058572,0.18271375614671723
28,0.12585710355046062,0.15775837551776345,0.15708021581049975,0.04131801599917501,0.08395418921501137,0.09129704396597936,0.08395418921501137,0.08666678368573956,0.08135783404195422,0.06720936640722239,0.10056734496499936,0.1364078653334665,0.02789236431235484,0.029622931587562865,0.018415604077374085,0.012029801278456272,0.04207122582580782,0.04135117307754395,0.06580861405040034,0.07803559904123056,0.04357944539220011,0.013473276993929932,0.09295715430951959,0.07554482405836695,0.13821200623124086,0.1436712101494479,0.04811720727289295,0.015813055697095978,0.12717741505879482,0.11465841982551679,0.1577804201645311,0.15671652367332492,0.0859215119068184,0.02011100375764998,0.15811132357963706,0.14655499904751418,0.1569445232778252,0.1565483061613217,0.13810925587781764,0.030229505989185317,0.15555259080521347,0.15071460312896628
29,0.1717047965820835,0.22384548273258842,0.2338403743186896,0.04470870499017514,0.10374056577802829,0.11122265245166213,0.10374056577802829,0.10969031583130508,0.09140890763908163,0.10912395534908703,0.1449425089866766,0.19659403276937787,0.030073485499739833,0.03230322170786577,0.012374812092176125,0.012496534174776936,0.042211108285999784,0.04471096670261456,0.0805983744652586,0.0969136320372825,0.02896156394673869,0.014198000222978173,0.09694060750872482,0.08360071181140247,0.17932363541272944,0.19173675620869393,0.03403166947408769,0.017075853935525097,0.17266703302703765,0.1445426609344796,0.20079083035505288,0.20351873557416306,0.07965362268303099,0.022627195742900036,0.19928759476202745,0.1857431599607366,0.2030987662791063,0.20444583841717007,0.16375405433404916,0.035172931892805986,0.20461162497639787,0.19906781093084747
30,0.1680719577325378,0.1958822062327985,0.1864439303168522,0.03933580551684529,0.1283269213621515,0.13924008984367486,0.1283269213621515,0.15884409126843788,0.11648097641114051,0.10860625721593022,0.16882731497974784,0.19754375373399144,0.030235768267531046,0.02942813736652914,0.012270203406380327,0.016999623378137416,0.03258906884493458,0.03939886754944708,0.07093014988646716,0.08108333393055825,0.02921516172753419,0.018980684932623622,0.07043660798983341,0.06556836015885376,0.1551457025002958,0.16519635248073183,0.034410921407036436,0.022285009659136844,0.13448831472887265,0.11492447353289542,0.1948140504144948,0.19487361557119526,0.07809076116642874,0.02892663727553532,0.17777122805497816,0.16415739904642526,0.19789510982006414,0.19772346431349422,0.1619983702838479,0.0453677151224178,0.1892005171840535,0.18362284671782564
31,0.13230956599617,0.16470568313996317,0.16421148878312802,0.043797890101798506,0.09037529911790336,0.09873952074705893,0.09037529911790336,0.09811313561609578,0.08038734216654406,0.08762633036163565,0.1123418888616891,0.1515024315510159,0.03694333809888899,0.0416968709490234,0.012713375340604485,0.012781294410536267,0.043384211889308744,0.04379587539691802,0.09635071298515333,0.11868512671154591,0.02138394700061902,0.01443864287719612,0.08801225065079699,0.07457910883008793,0.16036880378167676,0.16894088843349903,0.028554883963523674,0.017017700156235452,0.13542608666038114,0.11923910887145456,0.16392059930186537,0.1675959600789867,0.06719110882889556,0.021957047234077254,0.15386826137214432,0.1442769303255593,0.16125819845799777,0.16529931115330987,0.12585703934797257,0.033886516329666806,0.1597300936161102,0.15559155869441152
32,0.1636662106058222,0.21158148192689263,0.23274725613524266,0.05426137711952485,0.10319429175850811,0.1107618746057279,0.10319429175850811,0.10591863919149011,0.08973371338240309,0.08771306386533048,0.15303856183767825,0.19859631538865924,0.0348071865160014,0.03511398644695062,0.012043956072085908,0.013495455934615838,0.05308771501877496,0.05428214251196872,0.08679400907865825,0.10079786981102433,0.015134809663487911,0.015073309238716597,0.12008117960971532,0.10464643473473487,0.17993920382812711,0.18903396924408003,0.035945389003167155,0.017758036561666503,0.16496438318420306,0.1466075860116144,0.19285689443506132,0.19970335198007963,0.10811761949238333,0.02285287182432965,0.18604833962449197,0.17548757481417623,0.1929393812237427,0.19995802475801727,0.162571124463158,0.03561761764198239,0.19133130708548643,0.18724229533421988
33,0.14939111299237945,0.19293343638730573,0.19639421790143285,0.044641210028168406,0.10969969964701415,0.1267851130758658,0.10969969964701415,0.12134019004552536,0.08926091720198052,0.09073726695934192,0.13299839138844702,0.17537357960735922,0.026570022987848538,0.027628462232955606,0.012553302944059997,0.012980820884341758,0.04141986665064531,0.04468965492344262,0.06340583369765848,0.07108759353035149,0.01944041912697665,0.014565498774632092,0.0858544956733085,0.07642221989368761,0.14845333316614415,0.15376021708700383,0.02855456641075771,0.01703184264122586,0.1490233939111937,0.12622664527483815,0.17474371340052453,0.1751834739480349,0.08138435461676594,0.021527459483980323,0.17761525699400837,0.1664197536028389,0.17842595263581507,0.1803573723735128,0.1463385489585971,0.03211355757484707,0.176983236758959,0.17387852392872433
