,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,CH2_L2,DAGI,DALI,inDAGI,inDALI,PALI,PAGI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PALI_0.8_0.2,CN_PAGI_0.8_0.2
10,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.31194458246784984,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3827211104498127,0.44746101324111776,0.014390341393498369,0.014011433087796253,0.32321893004917757,0.3119666130242315,0.2392764101573913,0.2976376622331939,0.014386187802694756,0.013998988428620431,0.03087390603068435,0.15914037858989122,0.10588048900073237,0.22386499088650982,0.014399516513075632,0.013998988428620431,0.016549585958038893,0.03435152106814824,0.02627842025867149,0.06097911664713645,0.014386187802694756,0.013998988428620431,0.015549423289572447,0.019005446292157117,0.01634624931441022,0.018320167510131786,0.014386187802694756,0.013998988428620431,0.015518439301861524,0.01572104575750875
11,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.31995430763221555,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.36728921658923386,0.38889606202596344,0.014381292427320802,0.014066519994019566,0.3313982598134634,0.31970091469797157,0.22613490770284614,0.27942619195571305,0.014371639064362701,0.014050791873524454,0.0346120238402563,0.19333356456725725,0.10844642175186245,0.21272537770086147,0.014374829914307052,0.014050791873524454,0.016618327417764353,0.03614747974666925,0.02376245089174621,0.06479975383848825,0.014371639064362701,0.014050791873524454,0.015240752854205343,0.018524172758059575,0.015659498653562094,0.01737446276130773,0.014371639064362701,0.014050791873524454,0.015218474235511377,0.015444764685770256
12,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3104964372557465,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3511757189045959,0.39623186039441205,0.014565856124909262,0.01404815742628776,0.32104617964577875,0.3104964372557465,0.22022115901672706,0.2710349520021672,0.014554439257863575,0.014032326671456912,0.030683884295941394,0.16706188956904292,0.09861503013616241,0.2119738965802782,0.014617898199427494,0.014032326671456912,0.01645471456839396,0.03349036046827099,0.024349440337977674,0.06037100731535394,0.014554439257863575,0.014032326671456912,0.01527759764655901,0.01840512754482119,0.015938359540986793,0.01776654149116172,0.014554439257863575,0.014032326671456912,0.015248346529793564,0.015577586506032276
13,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3067000674508501,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.4244945284347139,0.4681779343772304,0.01435676552147578,0.014006269504943976,0.31371412760601175,0.30678289873884285,0.23714865201709737,0.30673562621784783,0.014363029318697578,0.01399429166032396,0.031024179077203277,0.1678593289712495,0.11821887771019307,0.23247959716301816,0.014402763560951708,0.01399429166032396,0.0167797662502899,0.03410339857319837,0.025366703424379213,0.06834756389875583,0.014363029318697578,0.01399429166032396,0.015596085273536663,0.018896457779743577,0.016457427340521993,0.018248226201866544,0.014363029318697578,0.01399429166032396,0.015549374530484645,0.015772032358975455
14,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.31176663614889943,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.4614845544329088,0.48502678192912074,0.014246770591281245,0.01397500956374327,0.3296823357916676,0.31203631555675104,0.2593496253802338,0.33620593584985764,0.014245329103870323,0.013969015015063632,0.033698481461461316,0.166712781876689,0.12173051518404533,0.24581177989077063,0.014277478751826648,0.013969015015063632,0.017386952864595417,0.03559568330663897,0.027381191951587575,0.0619323558654815,0.014245329103870323,0.013969015015063632,0.015545993783211483,0.019280704646165492,0.0168579880569137,0.01923073849744295,0.014245329103870323,0.013969015015063632,0.015494540871007068,0.015775851210476737
15,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3125671775998691,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.38052417920044324,0.4024509505098368,0.014340840761049961,0.01405384279790158,0.31681186993929156,0.3125671775998691,0.20758429128629446,0.2862643289718526,0.014328216544771535,0.014038136972819424,0.031833103422758705,0.18358011694752935,0.11117146645239352,0.20205830146971257,0.014351419548235074,0.014038136972819424,0.016198837388665812,0.03467798820107411,0.023058690166289968,0.06594195016391713,0.014328216544771535,0.014038136972819424,0.015152320116869535,0.01814667241545693,0.015755942464027423,0.017438069819229313,0.014328216544771535,0.014038136972819424,0.015124659092247496,0.015379613589531146
16,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3142680668988188,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.39907155563898666,0.4178044240277277,0.014415913962806176,0.014001580519832508,0.32498226875230707,0.31460841581134913,0.24691743354036558,0.30281050945138505,0.014417311140437266,0.013991112983258162,0.03591700550211756,0.1815549577573279,0.11899635564608857,0.23949817026835318,0.014435981604025455,0.013991112983258162,0.01720345941285069,0.038555789709052095,0.027496196894265166,0.06777285895259043,0.014417311140437266,0.013991112983258162,0.015559577613365575,0.0195308759407648,0.01652667196267036,0.018822794236754405,0.014417311140437266,0.013991112983258162,0.01549692006211039,0.015753944807484488
17,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3174514023036029,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.432287886836388,0.46129880007240226,0.014283062622467969,0.01399718778205808,0.32622971265561934,0.3176615810314899,0.24337833151352944,0.3119209572798278,0.014288160624872833,0.013986107266866488,0.03570093888902293,0.18227565920961195,0.12413933680988372,0.22870505636438487,0.014279165384098748,0.013986107266866488,0.016924510650362386,0.03697429804957625,0.025851473750437816,0.07435425429387171,0.014288160624872833,0.013986107266866488,0.015480693812897909,0.01920003392918091,0.01630366314997092,0.01839505169170575,0.014288160624872833,0.013986107266866488,0.01540936969934738,0.015695052458673812
18,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.30648287029593146,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3930343466259133,0.41378116649188124,0.014510920754353666,0.014051030901902484,0.31208620359475203,0.30648287029593146,0.22309275717123855,0.2823300774783839,0.014500535464456458,0.014035180378933289,0.02969931166864856,0.1587558955102072,0.10912340438024423,0.20885738007028587,0.01450053546445646,0.014035180378933289,0.01640490111838443,0.03294811309184603,0.024560719465427688,0.0639941075993784,0.014500535464456458,0.014035180378933289,0.015348208138817909,0.01860897747630486,0.01610218700105893,0.017877802427954982,0.014500535464456458,0.014035180378933289,0.015295897263646455,0.015619004122495322
19,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.3277035734061645,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.43094191367674617,0.4557751780099349,0.01453992608455847,0.01420112406782526,0.33424465385404273,0.32741825159510396,0.24700241266951634,0.3151441229985778,0.014535486876975586,0.01419146868655167,0.03942822080264485,0.22868507855566078,0.1409455448546424,0.2313923831957036,0.014535486876975586,0.01419146868655167,0.01710322389569817,0.039331919792993636,0.024729972436665658,0.07760157852446159,0.014535486876975586,0.01419146868655167,0.01566896674020367,0.01954162291171817,0.016201397608570763,0.018126063169374186,0.014535486876975586,0.01419146868655167,0.01562888210709044,0.015890556591278644
20,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.31046810610672393,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.4027579151139937,0.43387877837722016,0.014289694046248191,0.014018307603633642,0.31787394904346045,0.3103154466289184,0.23105649305770037,0.31079521095370183,0.014281580525426583,0.014006897133862202,0.036514015354317184,0.20382781133606556,0.1289493805176678,0.21605949994697632,0.01428413241549572,0.014006897133862202,0.01668562570856797,0.036947991084248094,0.023931628635836873,0.06608212817781903,0.014281580525426583,0.014006897133862202,0.015195448816473823,0.018524692569578716,0.01596651909632226,0.01783444699909581,0.014281580525426583,0.014006897133862202,0.015158009245409453,0.01549386989607563
21,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.31805327566893205,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.41521810337693954,0.4433583098867541,0.014344559893758463,0.014014312646056628,0.32979576167516755,0.31843299983841056,0.23761948909689087,0.30314805247490917,0.014339252097890052,0.014002751495367019,0.03440198975786886,0.19302306646949488,0.12059036456964335,0.22308650350256173,0.014365433740836334,0.014002751495367019,0.017127416559776742,0.03673592924201781,0.02524963086234425,0.07225125619197817,0.014339252097890052,0.014002751495367019,0.015552924419171695,0.019690607318230666,0.01622682342261715,0.018454110460537135,0.014339252097890052,0.014002751495367019,0.01552003462423376,0.01584776932773032
22,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.3133548619854006,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.4553414744698066,0.4715164732618714,0.01452002298007824,0.014182839645052646,0.32305174221113975,0.31284336042580013,0.2497528964040573,0.33151097992434997,0.014516069770886517,0.014174471554156158,0.03189599000885423,0.17054984265270293,0.11761884158576755,0.23835172111446273,0.014516069770886517,0.014174471554156158,0.016681526443812076,0.034224923635852986,0.026311173957235815,0.06069748936864649,0.014516069770886517,0.014174471554156158,0.01557000568552007,0.018720238402850187,0.016734877111382288,0.018161822230071078,0.014516069770886517,0.014174471554156158,0.015546537272729321,0.015888362786165844
23,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3072805480643629,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.42146836039029884,0.46132767064546903,0.014314291803363875,0.014013698879478785,0.3224254097344601,0.3073456624051453,0.23950269347162026,0.3056120309613014,0.014308899591715152,0.014003328968550024,0.03087159239033908,0.18245310052049712,0.11979607593625614,0.22979961964715861,0.014314146673510709,0.014003328968550024,0.01698923720744223,0.03368388312821133,0.02495326271437694,0.06401226443452923,0.014308899591715152,0.014003328968550024,0.01555919157423236,0.0193825021680342,0.01646149955880887,0.018579670485430782,0.014308899591715152,0.014003328968550024,0.015538140118740787,0.015756128088452996
24,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.3308664088139046,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.4525836118996722,0.4873772544297572,0.014517879462212977,0.014175567763516897,0.34005741894388325,0.3309281731749303,0.2578417075840482,0.32477647202244175,0.01453990007483627,0.014166090283230159,0.03779790872025932,0.1942018823639476,0.12147953855951382,0.2490435767939427,0.0145158968049272,0.014166090283230159,0.01710159037724788,0.03915907224671114,0.026284475684820414,0.07454603376301884,0.01453990007483627,0.014166090283230159,0.015575859136872703,0.01936645754707784,0.016395601952254528,0.01827391418357458,0.01453990007483627,0.014166090283230159,0.015535371464095338,0.01582698070574722
25,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.3078846137286104,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.02704485488126649,0.4096270952414516,0.44405846556827,0.014277312810330763,0.013980453494169138,0.3235185275508241,0.3080058778561208,0.24268037414545535,0.2980347649564365,0.014270853807508662,0.013966791116167002,0.029617529256592764,0.1737759233099338,0.10914245104764683,0.22508577229944407,0.014270853807508662,0.013966791116167002,0.01662135419492641,0.03328863071312241,0.02481327125496635,0.058485652290779525,0.014270853807508662,0.013966791116167002,0.015339928991278723,0.018441171389837658,0.016002287339959353,0.01788804242291112,0.014270853807508662,0.013966791116167002,0.015322374481795648,0.015489287051638712
26,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.2928889849481343,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.4410205187747131,0.46656433415288057,0.01441811218717617,0.014014380773220684,0.30552745944331877,0.29293630131547976,0.24195484540943551,0.3113384662855266,0.014414033732914604,0.014003604380909456,0.029335194361157696,0.14519174340803942,0.11678146803254733,0.22745341302913033,0.014414033732914604,0.014003604380909456,0.016721612794010857,0.03268046927345527,0.02631463017298529,0.05906704252127365,0.014414033732914604,0.014003604380909456,0.015548113542070077,0.018882583322841227,0.016886891762726855,0.01878845714215941,0.014414033732914604,0.014003604380909456,0.015523926435551609,0.01595530688678621
27,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.30241435046975074,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.027428057553956834,0.35438353551219515,0.3912306360561556,0.014512330640817183,0.014232296115256626,0.30823655274237266,0.30208906211707276,0.211424420755978,0.26665453524993654,0.014497569040696715,0.014214877825143461,0.02853526167844892,0.16933416888078556,0.08967900935996567,0.19738249485706627,0.014497569040696715,0.014214877825143461,0.0162649292788317,0.030596791532957614,0.021494556240040465,0.052746748658227746,0.014497569040696715,0.014214877825143461,0.015445166483077451,0.018080309959267498,0.015586517137476871,0.017096662923417348,0.014497569040696715,0.014214877825143461,0.015423714805925758,0.015639903403466934
28,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.32413451123053494,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.027652877697841728,0.442257666633692,0.4652185262746801,0.014677356320667422,0.01426501365730121,0.3273656250401916,0.32450587189601326,0.25294123881584646,0.3194565959819996,0.014676141440826827,0.01425706179237537,0.03679708854929167,0.2128471301982675,0.12670523605866835,0.24841790292716737,0.014701665407431983,0.01425706179237537,0.01711217867058961,0.037315946881547365,0.025137424837052735,0.07541811262376923,0.014676141440826827,0.01425706179237537,0.01564551550232649,0.019250135561433714,0.01647088185843366,0.01826550271170623,0.014676141440826827,0.01425706179237537,0.015587702893747552,0.01589289506700561
29,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.30818253448539995,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.027484608619173262,0.4125908699328633,0.4328018610356113,0.01475527957104981,0.014256016211228633,0.31602075960626497,0.30853130536450346,0.23538745308343326,0.2969374545104617,0.014748847004784843,0.014243395553930234,0.02965356998710307,0.16531828313805794,0.11082313226117581,0.22101752664528448,0.014748847004784843,0.014243395553930234,0.0166457107779023,0.0333642628348644,0.025014998103498047,0.05955162293833728,0.014748847004784843,0.014243395553930234,0.015655823905103526,0.018847443617599897,0.01639302984588353,0.018359689740868847,0.014748847004784843,0.014243395553930234,0.015623096347502828,0.015959402441531923
30,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.3290134487971608,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.383948181580068,0.4097272464593147,0.014480976912239363,0.014074453608194001,0.33589870922037113,0.3290134487971609,0.23506683647131282,0.2849209897757402,0.014473071005695216,0.014061210265078741,0.03485678127511452,0.21129077370522864,0.11526698410247074,0.2141349572604635,0.014472027975555149,0.014061210265078741,0.016804388334673084,0.03868321985302892,0.024464299385413883,0.07094798972448588,0.014473071005695216,0.014061210265078741,0.015302324663581172,0.019047397492055702,0.015763976984496074,0.017573705899580242,0.014473071005695216,0.014061210265078741,0.015279269663486627,0.015632288019359425
31,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.30002300805987986,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.026824978012313105,0.40382654811217694,0.43802120351682505,0.014156113427352197,0.013867965575167174,0.3115156264748225,0.3002625131009348,0.2375322087756585,0.3015838675172968,0.014150450652711167,0.01385671883708681,0.028992438529512866,0.1602175385708468,0.09370055597889299,0.21262607128948569,0.014150450652711167,0.01385671883708681,0.016435738317347338,0.032999177389156115,0.024061016191315125,0.05568935344189633,0.014150450652711167,0.01385671883708681,0.0151849645743364,0.018422164705266194,0.01593728971874763,0.01842778005908809,0.014150450652711167,0.01385671883708681,0.015161726695871734,0.01534698915077747
32,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.3132896889475044,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.027264731750219876,0.3874602938700194,0.40524817575057337,0.014467581144994374,0.014129297284277628,0.32117104704835003,0.3132896889475044,0.2261066345648734,0.2833458971544325,0.014458476319423253,0.014114550918036671,0.03139443469824578,0.16688267319186711,0.10511244013347401,0.20864425586469423,0.014458476319423253,0.014114550918036671,0.016410665458811372,0.03313682052995689,0.024041885536756926,0.0658853246616241,0.014458476319423253,0.014114550918036671,0.015487327923637426,0.01834273795272965,0.0159003006787411,0.01747898108354518,0.014458476319423253,0.014114550918036671,0.015449241120131579,0.015663537163711758
33,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.29167897533276416,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.02710260271026027,0.4151927294538651,0.43833926266930356,0.014276603610005618,0.014008630559831701,0.3130082230680057,0.29167897533276416,0.2386256556859317,0.29288592946015213,0.01426989126858174,0.013994481994399932,0.030933721201854048,0.16980727905437637,0.11516851135591546,0.22179681690413217,0.01427466047492322,0.013994481994399932,0.016574334275841245,0.032666478039342306,0.024965728495275404,0.06217177826769385,0.01426989126858174,0.013994481994399932,0.015418428245002816,0.01889689718281366,0.01624759448930517,0.0181079018163655,0.01426989126858174,0.013994481994399932,0.015389964855192943,0.015617557630456804
